complexity,accuracy,distortion,mse,round,trial
7.1525574e-05,7.6293945e-06,3.4807644,1666.4984,0.0,1.0
0.00014305115,1.7166138e-05,3.4807549,1666.4965,1.0,1.0
0.00091171265,0.00010871887,3.4806633,1666.4763,2.0,1.0
0.0062294006,0.00074481964,3.4800272,1666.3394,3.0,1.0
0.0425272,0.0051670074,3.475605,1665.4174,4.0,1.0
0.2866249,0.0392313,3.4415407,1659.1254,5.0,1.0
1.6781015,0.37613773,3.1046343,1599.6924,6.0,1.0
4.3919153,1.659441,1.821331,1229.1737,7.0,1.0
5.6827097,2.606204,0.874568,855.3498,8.0,1.0
6.0649204,2.9387064,0.5420656,668.6058,9.0,1.0
6.2147923,3.076377,0.4043951,531.3227,10.0,1.0
6.312354,3.168292,0.31247997,407.5293,11.0,1.0
6.3815975,3.232644,0.24812794,326.02676,12.0,1.0
6.4165735,3.2612247,0.21954727,301.5881,13.0,1.0
6.425799,3.268014,0.21275806,301.489,14.0,1.0
6.43419,3.272686,0.20808601,301.92783,15.0,1.0
6.436287,3.273261,0.20751095,301.93332,16.0,1.0
6.436308,3.273263,0.20750904,301.9333,17.0,1.0
0.0069389343,0.0008649826,3.479907,1666.3202,0.0,2.0
0.014331818,0.0017929077,3.478979,1666.1978,1.0,2.0
0.09367752,0.0121974945,3.4685745,1664.4691,2.0,2.0
0.62762165,0.106529236,3.3742428,1646.1666,3.0,2.0
2.9197578,0.8949108,2.5858612,1416.3121,4.0,2.0
5.201318,2.265664,1.2151079,835.1491,5.0,2.0
5.9845204,2.9131155,0.5676565,506.02527,6.0,2.0
6.2024555,3.1083727,0.37239933,351.73587,7.0,2.0
6.309807,3.2036152,0.27715683,257.25824,8.0,2.0
6.36752,3.2507677,0.23000431,224.53351,9.0,2.0
6.4000835,3.2764168,0.20435524,213.7395,10.0,2.0
6.4156313,3.2913656,0.1894064,209.6532,11.0,2.0
6.4256277,3.3013086,0.17946339,208.02914,12.0,2.0
6.4287596,3.3044186,0.17635345,205.408,13.0,2.0
6.4306,3.30626,0.17451191,200.54279,14.0,2.0
6.4342604,3.3099203,0.17085171,190.73967,15.0,2.0
6.440463,3.316123,0.16464901,175.71692,16.0,2.0
6.44376,3.319418,0.16135406,170.26941,17.0,2.0
6.443857,3.3195152,0.16125679,170.19,18.0,2.0
0.6552267,0.10329151,3.3774815,1646.056,0.0,3.0
1.2598095,0.2556467,3.2251263,1607.1351,1.0,3.0
4.0565653,1.4792128,2.0015602,1176.4375,2.0,3.0
5.560713,2.5174675,0.9633055,679.97253,3.0,3.0
6.0293713,2.9193459,0.5614271,414.68695,4.0,3.0
6.2315884,3.1016235,0.37914944,279.95737,5.0,3.0
6.3296747,3.1916628,0.28911018,212.72331,6.0,3.0
6.384815,3.2416372,0.23913574,185.78079,7.0,3.0
6.413528,3.266386,0.21438694,181.61084,8.0,3.0
6.419476,3.2721033,0.20866966,180.66464,9.0,3.0
6.421755,3.2743607,0.20641232,179.56122,10.0,3.0
6.4260406,3.2786074,0.2021656,177.4802,11.0,3.0
6.433964,3.2864552,0.19431782,173.88763,12.0,3.0
6.442358,3.2947521,0.18602085,170.9439,13.0,3.0
6.443852,3.2962122,0.18456078,170.63043,14.0,3.0
6.4438562,3.296217,0.184556,170.62999,15.0,3.0
5.469409,2.454194,1.0265789,617.2683,0.0,4.0
5.450905,2.4030466,1.0777264,916.00574,1.0,4.0
5.785102,2.6729078,0.80786514,681.6209,2.0,4.0
5.9706135,2.84021,0.640563,563.305,3.0,4.0
6.091283,2.9562922,0.5244808,452.13388,4.0,4.0
6.1235185,2.9884415,0.4923315,409.29565,5.0,4.0
6.120145,2.9900484,0.49072456,410.4014,6.0,4.0
6.10433,2.9882946,0.49247837,421.32034,7.0,4.0
6.1139517,2.9976053,0.48316765,420.51352,8.0,4.0
6.1174736,3.0010128,0.47976017,418.2799,9.0,4.0
6.119278,3.0028315,0.4779415,414.76343,10.0,4.0
6.1222095,3.0057964,0.47497654,408.8695,11.0,4.0
6.126807,3.0104675,0.47030544,399.36362,12.0,4.0
6.1320314,3.0158625,0.4649105,389.8689,13.0,4.0
6.1330967,3.0173197,0.4634533,388.2933,14.0,4.0
6.1323004,3.0174522,0.46332073,388.18097,15.0,4.0
6.1303415,3.0177422,0.46303082,387.93146,16.0,4.0
6.125884,3.0184927,0.46228027,387.33435,17.0,4.0
6.118739,3.0211878,0.4595852,385.55252,18.0,4.0
6.1177177,3.0315914,0.44918156,379.5417,19.0,4.0
6.1280613,3.0477953,0.43297768,370.42203,20.0,4.0
6.1335115,3.0539522,0.42682076,367.4121,21.0,4.0
6.133733,3.0541534,0.42661953,367.35358,22.0,4.0
6.1337376,3.0541563,0.42661667,367.35236,23.0,4.0
6.1337433,3.054162,0.42661095,367.35107,24.0,4.0
6.133751,3.0541677,0.42660522,367.34964,25.0,4.0
6.1337605,3.0541754,0.4265976,367.34808,26.0,4.0
6.13377,3.054185,0.42658806,367.34634,27.0,4.0
6.1337833,3.0541945,0.42657852,367.34442,28.0,4.0
6.1337976,3.0542068,0.42656612,367.34235,29.0,4.0
6.1338167,3.054222,0.42655087,367.34003,30.0,4.0
6.1338396,3.0542412,0.4265318,367.33746,31.0,4.0
6.133868,3.054264,0.4265089,367.3346,32.0,4.0
6.1339025,3.0542917,0.42648125,367.33136,33.0,4.0
6.1339455,3.054326,0.4264469,367.32776,34.0,4.0
6.133999,3.054369,0.426404,367.32364,35.0,4.0
6.1340656,3.0544214,0.42635155,367.31894,36.0,4.0
6.1341505,3.05449,0.42628288,367.31357,37.0,4.0
6.13426,3.054576,0.42619705,367.30725,38.0,4.0
6.134404,3.0546913,0.42608166,367.29984,39.0,4.0
6.134596,3.054842,0.42593098,367.29083,40.0,4.0
6.134858,3.0550508,0.42572212,367.27966,41.0,4.0
6.13523,3.0553465,0.42542648,367.26523,42.0,4.0
6.135784,3.0557842,0.42498875,367.2456,43.0,4.0
6.1366606,3.0564814,0.4242916,367.21686,44.0,4.0
6.138176,3.0576887,0.42308426,367.1701,45.0,4.0
6.1410627,3.0599976,0.4207754,367.08408,46.0,4.0
6.1466236,3.0644588,0.41631413,366.9254,47.0,4.0
6.152754,3.0692453,0.41152763,366.7836,48.0,4.0
6.1537666,3.0699358,0.41083717,366.76154,49.0,4.0
6.1537743,3.0699434,0.41082954,366.75128,50.0,4.0
6.153781,3.06995,0.41082287,366.74002,51.0,4.0
6.1537895,3.0699587,0.4108143,366.7276,52.0,4.0
6.153797,3.0699673,0.4108057,366.714,53.0,4.0
6.1538057,3.0699778,0.4107952,366.69897,54.0,4.0
6.1538153,3.0699873,0.41078568,366.68237,55.0,4.0
6.1538267,3.0699997,0.41077328,366.664,56.0,4.0
6.153839,3.070012,0.41076088,366.64368,57.0,4.0
6.1538525,3.0700254,0.41074753,366.62103,58.0,4.0
6.1538677,3.0700426,0.41073036,366.59583,59.0,4.0
6.153885,3.0700607,0.41071224,366.56766,60.0,4.0
6.153904,3.0700798,0.41069317,366.53607,61.0,4.0
6.153926,3.0701046,0.41066837,366.50055,62.0,4.0
6.1539507,3.0701303,0.41064262,366.46036,63.0,4.0
6.1539793,3.070158,0.41061497,366.4148,64.0,4.0
