complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
5.931923728137278,4.402511326196532,0.7091600018520765,2024.9502478007512,153.83771784727318,138.93913808688058,1.0,1.0,0.5120379878045654,0.7581075413706636,1.589282865622978
4.118652444530706,3.878559215266348,1.2331121127822602,222.46542612030836,49.47228483908553,56.163883901140416,2.0,1.0,0.066920057369597,0.08673047307103299,1.215723564722212
3.694320010800461,3.5748543384350597,1.5368169896135484,74.42126608705148,24.813302941482146,36.6080660542073,3.0,1.0,0.02480005245840468,0.03172446551436295,1.1312368753784248
3.463922741156802,3.3839372791799818,1.7277340488686264,46.55598417862824,17.79323907844641,26.14646955036411,4.0,1.0,0.016958964092747976,0.01620598026169416,1.0959475996267598
3.3169611070914673,3.253903501570444,1.857767826478164,33.929544801599356,12.614607989152091,21.01758010861829,5.0,1.0,0.017032814898655966,0.011254507537972658,1.0771651208240676
3.2213754621652138,3.167836921304623,1.943834406743985,27.395191795020544,8.409459208658168,17.21452680293375,6.0,1.0,0.017035126880488805,0.008347192323179715,1.0678949395750656
3.1610159482428317,3.1130897921552405,1.9985815358933676,24.0417215843422,5.995678448090735,14.711080340855418,7.0,1.0,0.021943038370302863,0.006509157630727497,1.061759183483
3.1198213264833887,3.0753417799391123,2.036329548109496,22.140911124853897,4.5496180800296955,12.354383536093286,8.0,1.0,0.01772755778250535,0.005453353657647675,1.058704538351176
3.0905475777612166,3.048303664960372,2.0633676630882363,20.94542019261402,3.510013882147226,10.261467732076335,9.0,1.0,0.022841533670338802,0.004854186507428651,1.0556586813297129
3.0698424596456224,3.0290939543490225,2.0825773736995856,20.149485546743808,2.725607879084894,8.466365856405496,10.0,1.0,0.003231228854996424,0.004450438259600006,1.0556586813297129
3.0556628787092235,3.015923742848922,2.0957475851996863,19.599149011636403,2.1174159835923416,6.96232106806421,11.0,1.0,0.019547513681338117,0.004188674835250571,1.0556586813297129
3.046518815600039,3.0074548094626143,2.104216518585994,19.20351218897754,1.6774378398561658,5.732457753851405,12.0,1.0,0.021990795588473864,0.00399229768495166,1.0526215871355156
3.0412433323421757,3.0026179346887343,2.109053393359874,18.90540139526796,1.4409228782893695,4.738092054508459,13.0,1.0,0.014902614014736566,0.0038174157911582208,1.0526215871355156
3.038905499673934,3.000548518837393,2.1111228092112153,18.668545082151574,1.2952122573025877,3.993789545772275,14.0,1.0,0.011825657062299214,0.0036658695258066174,1.0526215871355156
3.0387638717830967,3.0005518237091566,2.1111195043394515,18.470268082433456,1.2092513305406172,3.3623698947579506,15.0,1.0,0.011705599804201945,0.0035280168805900086,1.0526215871355156
