complexity,accuracy,distortion,mse,round,trial
7.247925e-05,7.247925e-05,6.6437836,1666.3738,0.0,1.0
5.6266785e-05,5.8174133e-05,6.643798,1666.3715,1.0,1.0
0.00023651123,0.00023365021,6.6436224,1666.3516,2.0,1.0
0.0012607574,0.0012607574,6.6425953,1666.2133,3.0,1.0
0.0073165894,0.007314682,6.6365414,1665.2606,4.0,1.0
0.043982506,0.0439806,6.5998755,1658.6395,5.0,1.0
0.26233578,0.26233387,6.381522,1611.4845,6.0,1.0
1.3071356,1.3071337,5.3367224,1306.1527,7.0,1.0
3.2312937,3.2312927,3.4125633,582.7678,8.0,1.0
4.115986,4.115986,2.5278702,187.97961,9.0,1.0
4.398945,4.398945,2.2449112,53.158474,10.0,1.0
4.5090923,4.5090923,2.1347637,16.84455,11.0,1.0
4.556259,4.556259,2.087597,6.150582,12.0,1.0
4.5799055,4.5799046,2.0639515,3.367451,13.0,1.0
4.5931273,4.5931273,2.0507288,3.0294948,14.0,1.0
4.601284,4.601284,2.042572,2.987381,15.0,1.0
4.606779,4.606779,2.037077,2.9708397,16.0,1.0
4.6107845,4.6107855,2.0330706,2.958992,17.0,1.0
4.6139135,4.6139135,2.0299425,2.9498837,18.0,1.0
4.616498,4.616498,2.027358,2.9424777,19.0,1.0
4.6187096,4.6187105,2.0251455,2.9362235,20.0,1.0
4.6206408,4.6206408,2.0232153,2.9308274,21.0,1.0
4.6223335,4.6223345,2.0215216,2.9261315,22.0,1.0
4.6238174,4.6238174,2.0200386,2.9220352,23.0,1.0
4.62512,4.625121,2.018735,2.9184537,24.0,1.0
4.6262684,4.6262684,2.0175877,2.9153116,25.0,1.0
4.627284,4.627284,2.016572,2.9125445,26.0,1.0
4.628188,4.628188,2.015668,2.910098,27.0,1.0
4.628993,4.628993,2.014863,2.9079273,28.0,1.0
4.629713,4.629714,2.014142,2.9059944,29.0,1.0
4.6303587,4.6303596,2.0134964,2.9042675,30.0,1.0
4.6309404,4.6309414,2.0129147,2.9027197,31.0,1.0
4.631463,4.631462,2.012394,2.9013288,32.0,1.0
4.631933,4.631933,2.0119228,2.9000764,33.0,1.0
4.6323576,4.6323576,2.0114985,2.8989446,34.0,1.0
4.632742,4.632742,2.0111141,2.8979175,35.0,1.0
4.633092,4.633092,2.0107641,2.8969786,36.0,1.0
4.6334133,4.6334133,2.0104427,2.896116,37.0,1.0
4.63371,4.633711,2.0101452,2.8953176,38.0,1.0
4.6339846,4.6339836,2.0098724,2.894575,39.0,1.0
4.634241,4.634241,2.009615,2.8938813,40.0,1.0
4.6344814,4.6344805,2.0093756,2.893231,41.0,1.0
4.6347065,4.6347075,2.0091486,2.8926194,42.0,1.0
4.634919,4.634919,2.008937,2.8920424,43.0,1.0
4.6351194,4.6351204,2.0087357,2.8914974,44.0,1.0
4.635309,4.635309,2.0085468,2.8909824,45.0,1.0
4.6354885,4.6354885,2.0083675,2.890495,46.0,1.0
4.6356564,4.6356564,2.0081997,2.8900359,47.0,1.0
4.6358156,4.6358156,2.0080404,2.8896034,48.0,1.0
4.6359644,4.6359644,2.0078917,2.889199,49.0,1.0
4.636101,4.636101,2.0077553,2.888823,50.0,1.0
4.6362286,4.6362276,2.0076284,2.8884735,51.0,1.0
4.636345,4.636345,2.0075111,2.8881488,52.0,1.0
4.6364555,4.6364555,2.0074005,2.8878465,53.0,1.0
4.6365576,4.6365576,2.0072985,2.8875647,54.0,1.0
4.636652,4.636652,2.007204,2.8873005,55.0,1.0
4.6367426,4.6367426,2.0071135,2.8870528,56.0,1.0
4.6368275,4.6368265,2.0070295,2.8868198,57.0,1.0
4.6369076,4.6369085,2.0069475,2.8865998,58.0,1.0
4.636983,4.636984,2.0068722,2.886391,59.0,1.0
4.6370554,4.6370564,2.0067997,2.886192,60.0,1.0
4.637126,4.637126,2.00673,2.8860016,61.0,1.0
4.6371927,4.6371927,2.0066633,2.8858173,62.0,1.0
4.6372595,4.6372595,2.0065966,2.885639,63.0,1.0
4.6373234,4.6373234,2.0065327,2.885464,64.0,1.0
4.6373863,4.6373863,2.0064697,2.885293,65.0,1.0
4.6374493,4.6374493,2.0064068,2.885123,66.0,1.0
4.637512,4.637512,2.0063438,2.8849547,67.0,1.0
4.637574,4.637576,2.00628,2.8847864,68.0,1.0
4.637638,4.637639,2.006217,2.884618,69.0,1.0
4.637701,4.637701,2.006155,2.884449,70.0,1.0
4.637766,4.637766,2.0060902,2.8842797,71.0,1.0
4.6378307,4.6378307,2.0060253,2.8841097,72.0,1.0
4.6378946,4.6378946,2.0059614,2.8839402,73.0,1.0
4.6379595,4.6379595,2.0058966,2.8837702,74.0,1.0
4.6380243,4.6380243,2.0058317,2.8836014,75.0,1.0
4.638088,4.638089,2.0057669,2.8834343,76.0,1.0
4.638152,4.638152,2.005704,2.8832686,77.0,1.0
4.638215,4.638214,2.005642,2.8831062,78.0,1.0
4.638277,4.638276,2.00558,2.8829467,79.0,1.0
4.638337,4.638338,2.005518,2.882791,80.0,1.0
4.638397,4.638397,2.0054588,2.882639,81.0,1.0
4.6384525,4.6384535,2.0054026,2.8824916,82.0,1.0
4.6385098,4.638509,2.0053473,2.8823483,83.0,1.0
4.638563,4.638563,2.005293,2.8822095,84.0,1.0
4.6386175,4.6386166,2.0052395,2.882074,85.0,1.0
4.638668,4.638668,2.005188,2.8819427,86.0,1.0
4.6387177,4.6387177,2.0051384,2.8818147,87.0,1.0
4.6387672,4.6387672,2.0050888,2.8816893,88.0,1.0
4.638816,4.638816,2.0050402,2.8815663,89.0,1.0
4.6388626,4.6388636,2.0049925,2.881445,90.0,1.0
4.6389093,4.6389093,2.0049467,2.8813252,91.0,1.0
4.638955,4.638956,2.0049,2.8812056,92.0,1.0
4.639003,4.639002,2.0048542,2.881086,93.0,1.0
4.6390495,4.6390495,2.0048065,2.8809657,94.0,1.0
4.6390963,4.639097,2.0047588,2.8808446,95.0,1.0
4.639146,4.639145,2.0047112,2.8807213,96.0,1.0
4.6391935,4.6391935,2.0046625,2.880596,97.0,1.0
4.639242,4.639242,2.0046139,2.8804681,98.0,1.0
4.6392937,4.6392937,2.0045624,2.8803368,99.0,1.0
4.639345,4.639345,2.0045109,2.8802023,100.0,1.0
4.6393986,4.6393976,2.0044584,2.880064,101.0,1.0
4.639452,4.639453,2.004403,2.8799224,102.0,1.0
4.639509,4.639509,2.0043468,2.8797758,103.0,1.0
4.6395674,4.6395683,2.0042877,2.8796256,104.0,1.0
4.6396265,4.6396255,2.0042305,2.8794713,105.0,1.0
4.6396866,4.6396875,2.0041685,2.8793135,106.0,1.0
4.6397476,4.6397476,2.0041084,2.8791525,107.0,1.0
4.6398106,4.6398115,2.0040445,2.8789878,108.0,1.0
4.6398745,4.6398745,2.0039816,2.8788192,109.0,1.0
4.6399403,4.639941,2.0039148,2.8786488,110.0,1.0
4.640006,4.640006,2.00385,2.8784757,111.0,1.0
4.640072,4.640073,2.0037832,2.8783002,112.0,1.0
4.6401405,4.6401405,2.0037155,2.8781233,113.0,1.0
4.6402082,4.6402082,2.0036478,2.877945,114.0,1.0
4.640276,4.640275,2.003581,2.8777657,115.0,1.0
4.6403437,4.6403437,2.0035124,2.8775854,116.0,1.0
4.6404123,4.6404123,2.0034437,2.8774056,117.0,1.0
4.640482,4.640481,2.003375,2.8772256,118.0,1.0
4.6405478,4.6405478,2.0033083,2.877047,119.0,1.0
4.6406145,4.6406145,2.0032415,2.8768702,120.0,1.0
