complexity,accuracy,distortion,mse,run
0.3350660914070609,0.3346839569292879,3.1851917862602543,,0
0.1531242758322584,0.15296413389863162,3.191756244748953,,1
0.2502175413780652,0.2499442946385919,3.1850835371166117,,2
0.5112309123880632,0.5105742725794382,3.240058293035197,,3
1.28145186659391,1.2775255937713474,3.510779570591666,,4
2.342515362156803,2.3185123705326696,3.505967058315148,,5
3.0817749505177563,3.009689735068825,2.085294280313811,,6
3.388969758855417,3.278405590844372,1.8755892875027618,,7
3.560336706119875,3.4211060732544425,1.749771301270349,,8
3.642349910810374,3.4872234344784108,1.6498147083079053,,9
