complexity,accuracy,distortion,mse,run
0.3350660914266079,0.334683956983989,3.1851917861380485,,0
0.09115502034823386,0.09106202911546646,3.1964774609980866,,1
0.1859855499202805,0.18578830027446713,3.1891692221446286,,2
0.30864555341502076,0.308298510953108,3.1841326630345788,,3
0.6576022644588218,0.6566126401856422,3.4276183540337533,,4
1.3566397186292836,1.352110001862794,3.6647436931367983,,5
1.9984559293349538,1.9845910246347618,4.038032200053792,,6
2.384109055997774,2.3585047151733782,3.4624053194001103,,7
2.600644562256983,2.565003781241769,3.0627373511718297,,8
2.7280428938573866,2.6849222541019966,2.7917615733053696,,9
2.8174612295568675,2.7682569427142134,2.612674950250721,,10
2.8799192515164833,2.8260086799121193,2.4939855331026575,,11
2.92404025050371,2.8665601020027456,2.4112895140681334,,12
2.957948800437334,2.897579500537157,2.3395738820977723,,13
2.9854926205096977,2.9226783194616637,2.2360125308161245,,14
2.990665124053873,2.927380634344738,2.1864734522259663,,15
3.037686227090896,2.9699903531794547,2.134158912490956,,16
3.037686227090896,2.9699903531794547,2.134158912490956,,17
3.037686227090896,2.9699903531794547,2.134158912490956,,18
3.037686227090896,2.9699903531794547,2.134158912490956,,19
3.037686227090896,2.9699903531794547,2.134158912490956,,20
3.037686227090896,2.9699903531794547,2.134158912490956,,21
3.0817749503254905,3.0096897350737404,2.085294280138414,,22
3.0817749503254905,3.0096897350737404,2.085294280138414,,23
3.0817749503254905,3.0096897350737404,2.085294280138414,,24
3.0817749503254905,3.0096897350737404,2.085294280138414,,25
3.0817749503254905,3.0096897350737404,2.085294280138414,,26
3.0817749503254905,3.0096897350737404,2.085294280138414,,27
3.0817749503254905,3.0096897350737404,2.085294280138414,,28
3.0817749503254905,3.0096897350737404,2.085294280138414,,29
3.0817749503254905,3.0096897350737404,2.085294280138414,,30
3.0817749503254905,3.0096897350737404,2.085294280138414,,31
3.0817749503254905,3.0096897350737404,2.085294280138414,,32
3.0817749503254905,3.0096897350737404,2.085294280138414,,33
3.0817749503254905,3.0096897350737404,2.085294280138414,,34
3.0817749503254905,3.0096897350737404,2.085294280138414,,35
3.0817749503254905,3.0096897350737404,2.085294280138414,,36
3.0817749503254905,3.0096897350737404,2.085294280138414,,37
3.0817749503254905,3.0096897350737404,2.085294280138414,,38
3.0817749503254905,3.0096897350737404,2.085294280138414,,39
3.0817749503254905,3.0096897350737404,2.085294280138414,,40
3.0817749503254905,3.0096897350737404,2.085294280138414,,41
3.0817749503254905,3.0096897350737404,2.085294280138414,,42
3.0817749503254905,3.0096897350737404,2.085294280138414,,43
3.0817749503254905,3.0096897350737404,2.085294280138414,,44
3.0817749503254905,3.0096897350737404,2.085294280138414,,45
3.0817749503254905,3.0096897350737404,2.085294280138414,,46
3.0817749503254905,3.0096897350737404,2.085294280138414,,47
3.0817749503254905,3.0096897350737404,2.085294280138414,,48
3.0817749503254905,3.0096897350737404,2.085294280138414,,49
3.0817749503254905,3.0096897350737404,2.085294280138414,,50
3.0817749503254905,3.0096897350737404,2.085294280138414,,51
3.0817749503254905,3.0096897350737404,2.085294280138414,,52
3.0817749503254905,3.0096897350737404,2.085294280138414,,53
3.0817749503254905,3.0096897350737404,2.085294280138414,,54
3.0817749503254905,3.0096897350737404,2.085294280138414,,55
3.0817749503254905,3.0096897350737404,2.085294280138414,,56
3.0817749503254905,3.0096897350737404,2.085294280138414,,57
3.0817749503254905,3.0096897350737404,2.085294280138414,,58
3.0817749503254905,3.0096897350737404,2.085294280138414,,59
3.0817749503254905,3.0096897350737404,2.085294280138414,,60
3.0817749503254905,3.0096897350737404,2.085294280138414,,61
3.0817749503254905,3.0096897350737404,2.085294280138414,,62
3.0817749503254905,3.0096897350737404,2.085294280138414,,63
