complexity,accuracy,distortion,mse,round,trial
7.1525574e-05,6.9618225e-05,6.6437864,1666.4985,0.0,1.0
0.00014209747,0.00014209747,6.643714,1666.4965,1.0,1.0
0.0009241104,0.00092601776,6.64293,1666.4766,2.0,1.0
0.0063209534,0.0063209534,6.637535,1666.3401,3.0,1.0
0.043100357,0.043100357,6.6007557,1665.397,4.0,1.0
0.2902794,0.2902794,6.3535767,1658.048,5.0,1.0
1.7255154,1.7255135,4.9183426,1566.0377,6.0,1.0
4.5002823,4.5002813,2.1435747,1097.422,7.0,1.0
5.7730355,5.773035,0.870821,624.1941,8.0,1.0
6.1821027,6.1821036,0.4617524,411.57562,9.0,1.0
6.2887096,6.2887087,0.35514736,338.23242,10.0,1.0
6.339584,6.339584,0.30427217,301.90237,11.0,1.0
6.367589,6.367589,0.27626705,276.98987,12.0,1.0
6.383863,6.3838606,0.25999546,268.63684,13.0,1.0
6.3924875,6.392488,0.25136805,268.25897,14.0,1.0
6.3947034,6.3947034,0.24915266,268.2152,15.0,1.0
6.3947196,6.3947196,0.24913645,268.2151,16.0,1.0
6.3947196,6.39472,0.24913597,268.2151,17.0,1.0
6.3947196,6.3947196,0.24913645,268.21506,18.0,1.0
6.3947196,6.3947196,0.24913645,268.2151,19.0,1.0
6.3947196,6.3947196,0.24913645,268.21506,20.0,1.0
6.3947196,6.3947196,0.24913645,268.21506,21.0,1.0
6.3947196,6.3947196,0.24913645,268.21506,22.0,1.0
6.3947186,6.3947196,0.24913645,268.21503,23.0,1.0
6.3947186,6.3947196,0.24913645,268.21503,24.0,1.0
6.3947186,6.3947186,0.2491374,268.21503,25.0,1.0
6.3947186,6.3947186,0.2491374,268.21503,26.0,1.0
6.3947186,6.3947196,0.24913645,268.21503,27.0,1.0
6.3947186,6.3947186,0.2491374,268.21503,28.0,1.0
6.3947186,6.394718,0.24913788,268.21503,29.0,1.0
6.394719,6.3947186,0.2491374,268.21503,30.0,1.0
6.394719,6.3947196,0.24913645,268.21503,31.0,1.0
6.394719,6.3947186,0.2491374,268.21503,32.0,1.0
6.394719,6.3947186,0.2491374,268.21503,33.0,1.0
6.394719,6.3947186,0.2491374,268.21503,34.0,1.0
6.394719,6.3947186,0.2491374,268.215,35.0,1.0
6.394719,6.3947186,0.2491374,268.21503,36.0,1.0
6.394719,6.3947186,0.2491374,268.21503,37.0,1.0
6.3947186,6.3947186,0.2491374,268.215,38.0,1.0
6.3947186,6.3947186,0.2491374,268.21497,39.0,1.0
6.3947186,6.3947186,0.2491374,268.21497,40.0,1.0
6.3947186,6.3947186,0.2491374,268.21497,41.0,1.0
6.3947186,6.3947186,0.2491374,268.21497,42.0,1.0
6.3947186,6.394718,0.24913788,268.21497,43.0,1.0
6.3947186,6.394718,0.24913788,268.21497,44.0,1.0
6.3947186,6.394718,0.24913788,268.21497,45.0,1.0
6.3947186,6.3947177,0.24913836,268.21497,46.0,1.0
6.3947186,6.3947177,0.24913836,268.21494,47.0,1.0
6.3947186,6.3947177,0.24913836,268.21494,48.0,1.0
6.3947186,6.3947177,0.24913836,268.2149,49.0,1.0
6.3947186,6.3947177,0.24913836,268.21494,50.0,1.0
6.394718,6.3947177,0.24913836,268.2149,51.0,1.0
6.394718,6.394718,0.24913788,268.21494,52.0,1.0
6.3947177,6.394718,0.24913788,268.2149,53.0,1.0
6.3947177,6.394718,0.24913788,268.2149,54.0,1.0
6.3947177,6.3947177,0.24913836,268.2149,55.0,1.0
6.3947177,6.3947177,0.24913836,268.2149,56.0,1.0
6.3947177,6.3947177,0.24913836,268.2149,57.0,1.0
6.3947177,6.394717,0.24913883,268.2149,58.0,1.0
6.3947177,6.394717,0.24913883,268.2149,59.0,1.0
6.3947177,6.394717,0.24913883,268.2149,60.0,1.0
6.3947177,6.394717,0.24913883,268.2149,61.0,1.0
6.3947177,6.394717,0.24913883,268.2149,62.0,1.0
6.3947177,6.394717,0.24913883,268.2149,63.0,1.0
6.394717,6.3947167,0.24913931,268.21487,64.0,1.0
6.394717,6.3947167,0.24913931,268.21487,65.0,1.0
6.394717,6.394717,0.24913883,268.21484,66.0,1.0
6.394717,6.394717,0.24913883,268.21484,67.0,1.0
6.394717,6.394717,0.24913883,268.21484,68.0,1.0
6.394717,6.394717,0.24913883,268.21484,69.0,1.0
6.394717,6.394717,0.24913883,268.21484,70.0,1.0
6.394717,6.394717,0.24913883,268.21484,71.0,1.0
6.3947167,6.394717,0.24913883,268.2148,72.0,1.0
6.3947167,6.394717,0.24913883,268.2148,73.0,1.0
6.3947167,6.394717,0.24913883,268.2148,74.0,1.0
6.3947167,6.394717,0.24913883,268.2148,75.0,1.0
6.3947167,6.394717,0.24913883,268.21478,76.0,1.0
6.3947167,6.394717,0.24913883,268.21478,77.0,1.0
6.3947163,6.3947163,0.24913979,268.21478,78.0,1.0
6.3947163,6.3947163,0.24913979,268.21478,79.0,1.0
6.3947163,6.3947163,0.24913979,268.2148,80.0,1.0
6.3947163,6.3947163,0.24913979,268.2148,81.0,1.0
6.3947163,6.3947163,0.24913979,268.2148,82.0,1.0
6.3947163,6.3947163,0.24913979,268.2148,83.0,1.0
6.3947163,6.3947163,0.24913979,268.2148,84.0,1.0
6.3947163,6.3947163,0.24913979,268.2148,85.0,1.0
6.3947163,6.3947163,0.24913979,268.2148,86.0,1.0
6.3947167,6.394717,0.24913883,268.21478,87.0,1.0
6.3947167,6.394717,0.24913883,268.21478,88.0,1.0
6.3947167,6.394717,0.24913883,268.21478,89.0,1.0
6.3947167,6.394717,0.24913883,268.21478,90.0,1.0
6.394716,6.3947163,0.24913979,268.21478,91.0,1.0
6.394716,6.3947163,0.24913979,268.21478,92.0,1.0
6.394716,6.3947163,0.24913979,268.21478,93.0,1.0
6.394716,6.3947153,0.24914074,268.21475,94.0,1.0
6.3947167,6.3947163,0.24913979,268.21475,95.0,1.0
6.3947167,6.3947163,0.24913979,268.21475,96.0,1.0
6.3947167,6.3947163,0.24913979,268.21475,97.0,1.0
6.3947153,6.3947153,0.24914074,268.21475,98.0,1.0
6.394715,6.3947153,0.24914074,268.21472,99.0,1.0
6.3947153,6.3947153,0.24914074,268.21472,100.0,1.0
6.3947153,6.3947153,0.24914074,268.21472,101.0,1.0
6.3947153,6.394715,0.24914122,268.21472,102.0,1.0
6.394715,6.394715,0.24914122,268.21472,103.0,1.0
6.394715,6.394715,0.24914122,268.21472,104.0,1.0
6.394715,6.394715,0.24914122,268.21472,105.0,1.0
6.394715,6.394715,0.24914122,268.21466,106.0,1.0
6.394715,6.394715,0.24914122,268.21466,107.0,1.0
6.394715,6.394715,0.24914122,268.21466,108.0,1.0
6.3947144,6.394715,0.24914122,268.21466,109.0,1.0
6.3947153,6.3947153,0.24914074,268.21466,110.0,1.0
6.3947153,6.3947153,0.24914074,268.2147,111.0,1.0
6.3947153,6.3947153,0.24914074,268.2147,112.0,1.0
6.3947153,6.3947153,0.24914074,268.21466,113.0,1.0
6.3947153,6.3947153,0.24914074,268.21466,114.0,1.0
6.3947153,6.3947153,0.24914074,268.21466,115.0,1.0
6.3947153,6.3947153,0.24914074,268.21466,116.0,1.0
6.3947153,6.3947153,0.24914074,268.21466,117.0,1.0
6.3947153,6.3947153,0.24914074,268.21466,118.0,1.0
6.3947153,6.3947153,0.24914074,268.21466,119.0,1.0
6.3947153,6.394715,0.24914122,268.21463,120.0,1.0
6.3947153,6.394715,0.24914122,268.21463,121.0,1.0
6.3947144,6.394715,0.24914122,268.21463,122.0,1.0
6.3947144,6.394715,0.24914122,268.21463,123.0,1.0
6.3947144,6.394715,0.24914122,268.2146,124.0,1.0
6.3947144,6.394715,0.24914122,268.2146,125.0,1.0
6.3947144,6.394715,0.24914122,268.2146,126.0,1.0
6.3947144,6.394715,0.24914122,268.2146,127.0,1.0
6.3947144,6.3947144,0.2491417,268.2146,128.0,1.0
6.3947144,6.3947144,0.2491417,268.2146,129.0,1.0
6.3947144,6.3947144,0.2491417,268.2146,130.0,1.0
6.3947144,6.3947144,0.2491417,268.2146,131.0,1.0
6.3947144,6.3947144,0.2491417,268.2146,132.0,1.0
6.3947144,6.3947144,0.2491417,268.2146,133.0,1.0
6.3947144,6.3947144,0.2491417,268.2146,134.0,1.0
6.3947124,6.3947134,0.24914265,268.2146,135.0,1.0
6.3947124,6.3947134,0.24914265,268.2146,136.0,1.0
6.3947134,6.394714,0.24914217,268.21454,137.0,1.0
6.3947124,6.394714,0.24914217,268.21454,138.0,1.0
6.3947124,6.394713,0.24914312,268.21457,139.0,1.0
6.3947134,6.3947134,0.24914265,268.21454,140.0,1.0
6.3947134,6.3947134,0.24914265,268.21454,141.0,1.0
6.3947134,6.3947134,0.24914265,268.21454,142.0,1.0
6.3947134,6.3947134,0.24914265,268.21454,143.0,1.0
6.3947134,6.3947134,0.24914265,268.21454,144.0,1.0
6.3947134,6.3947134,0.24914265,268.21454,145.0,1.0
6.3947134,6.3947134,0.24914265,268.21454,146.0,1.0
6.3947134,6.3947134,0.24914265,268.2145,147.0,1.0
6.3947134,6.3947134,0.24914265,268.2145,148.0,1.0
6.3947134,6.3947134,0.24914265,268.21454,149.0,1.0
6.3947134,6.3947134,0.24914265,268.21454,150.0,1.0
6.3947134,6.3947134,0.24914265,268.21454,151.0,1.0
6.3947134,6.3947134,0.24914265,268.2145,152.0,1.0
6.3947134,6.394713,0.24914312,268.2145,153.0,1.0
6.3947124,6.3947134,0.24914265,268.2145,154.0,1.0
6.3947124,6.3947134,0.24914265,268.21448,155.0,1.0
6.3947124,6.3947124,0.2491436,268.21448,156.0,1.0
6.3947124,6.3947124,0.2491436,268.21448,157.0,1.0
6.3947124,6.3947124,0.2491436,268.21448,158.0,1.0
6.3947124,6.3947124,0.2491436,268.21448,159.0,1.0
6.3947124,6.3947124,0.2491436,268.21448,160.0,1.0
6.3947124,6.3947124,0.2491436,268.21448,161.0,1.0
6.3947124,6.3947124,0.2491436,268.21445,162.0,1.0
6.3947124,6.3947124,0.2491436,268.21442,163.0,1.0
6.3947124,6.3947124,0.2491436,268.21442,164.0,1.0
6.3947124,6.3947124,0.2491436,268.21448,165.0,1.0
6.3947124,6.3947124,0.2491436,268.21445,166.0,1.0
6.3947124,6.3947124,0.2491436,268.21445,167.0,1.0
6.3947124,6.3947124,0.2491436,268.21442,168.0,1.0
6.3947115,6.3947115,0.24914455,268.21442,169.0,1.0
6.3947115,6.3947115,0.24914455,268.21442,170.0,1.0
6.3947115,6.3947115,0.24914455,268.21442,171.0,1.0
6.3947115,6.3947115,0.24914455,268.21442,172.0,1.0
6.3947115,6.3947115,0.24914455,268.2144,173.0,1.0
6.3947115,6.3947115,0.24914455,268.21442,174.0,1.0
6.3947115,6.3947115,0.24914455,268.2144,175.0,1.0
6.3947115,6.394712,0.24914408,268.21442,176.0,1.0
6.3947115,6.3947115,0.24914455,268.2144,177.0,1.0
6.3947115,6.3947115,0.24914455,268.21436,178.0,1.0
6.3947115,6.3947115,0.24914455,268.21436,179.0,1.0
6.3947115,6.3947115,0.24914455,268.21436,180.0,1.0
6.3947115,6.3947115,0.24914455,268.21436,181.0,1.0
6.3947115,6.3947115,0.24914455,268.21436,182.0,1.0
6.3947115,6.394711,0.24914503,268.21436,183.0,1.0
6.3947115,6.394711,0.24914503,268.21436,184.0,1.0
6.3947115,6.394711,0.24914503,268.21436,185.0,1.0
6.3947115,6.394711,0.24914503,268.21436,186.0,1.0
6.3947115,6.394711,0.24914503,268.21436,187.0,1.0
6.3947105,6.3947105,0.24914551,268.2143,188.0,1.0
6.3947105,6.3947105,0.24914551,268.21432,189.0,1.0
6.3947105,6.394711,0.24914503,268.2143,190.0,1.0
6.3947105,6.3947105,0.24914551,268.21432,191.0,1.0
6.3947105,6.3947105,0.24914551,268.21432,192.0,1.0
6.3947105,6.3947105,0.24914551,268.2143,193.0,1.0
6.3947105,6.3947105,0.24914551,268.2143,194.0,1.0
6.3947105,6.3947105,0.24914551,268.2143,195.0,1.0
6.3947105,6.3947105,0.24914551,268.2143,196.0,1.0
6.3947105,6.3947105,0.24914551,268.2143,197.0,1.0
6.3947105,6.39471,0.24914598,268.2143,198.0,1.0
6.3947105,6.39471,0.24914598,268.2143,199.0,1.0
0.007081032,0.007082939,6.636773,1666.3141,0.0,2.0
0.014063835,0.014063835,6.629792,1666.2023,1.0,2.0
0.09100151,0.09100151,6.5528545,1664.6149,2.0,2.0
0.61693573,0.6169348,6.0269213,1647.3832,3.0,2.0
2.9800863,2.9800873,3.6637688,1409.363,4.0,2.0
5.237116,5.2371154,1.4067407,887.7611,5.0,2.0
5.9605913,5.9605913,0.68326473,572.24164,6.0,2.0
6.2015934,6.201594,0.44226217,455.09747,7.0,2.0
6.2892284,6.289229,0.35462713,399.5268,8.0,2.0
6.334078,6.334078,0.3097782,368.20468,9.0,2.0
6.3565445,6.3565445,0.28731155,363.54282,10.0,2.0
6.3618937,6.361894,0.28196192,364.29086,11.0,2.0
6.3619747,6.3619747,0.28188133,364.2985,12.0,2.0
6.361974,6.3619733,0.28188276,364.29843,13.0,2.0
6.361973,6.361973,0.28188324,364.29834,14.0,2.0
6.3619733,6.3619733,0.28188276,364.2983,15.0,2.0
6.361973,6.3619723,0.28188372,364.2982,16.0,2.0
6.361973,6.3619723,0.28188372,364.29813,17.0,2.0
6.361972,6.361972,0.2818842,364.29803,18.0,2.0
6.3619714,6.3619714,0.28188467,364.29797,19.0,2.0
6.361971,6.3619704,0.28188562,364.2979,20.0,2.0
6.361971,6.3619704,0.28188562,364.29785,21.0,2.0
6.3619704,6.361971,0.28188515,364.2978,22.0,2.0
6.361969,6.36197,0.2818861,364.29773,23.0,2.0
6.36197,6.36197,0.2818861,364.2976,24.0,2.0
6.3619685,6.361969,0.28188705,364.29755,25.0,2.0
6.361968,6.361968,0.281888,364.2975,26.0,2.0
6.3619685,6.361967,0.28188896,364.29742,27.0,2.0
6.361967,6.361968,0.281888,364.29736,28.0,2.0
6.361967,6.361967,0.28188896,364.29724,29.0,2.0
6.361966,6.361967,0.28188896,364.29718,30.0,2.0
6.361966,6.361966,0.28188992,364.29712,31.0,2.0
6.361965,6.361965,0.28189087,364.29703,32.0,2.0
