complexity,mse
9.536743e-07,16.395683
0.0,16.39724
4.7683716e-07,16.399998
4.7683716e-07,16.398022
4.7683716e-07,16.395693
4.7683716e-07,16.390686
0.0,16.391706
-4.7683716e-07,16.393284
