complexity,accuracy,distortion,mse,round,trial
7.343292e-05,7.1525574e-05,6.6437845,1666.4983,0.0,1.0
8.201599e-05,8.106232e-05,6.643775,1666.4967,1.0,1.0
0.00016403198,0.00016403198,6.643692,1666.481,2.0,1.0
0.000620842,0.0006198883,6.643236,1666.3702,3.0,1.0
0.0032253265,0.0032262802,6.64063,1665.6057,4.0,1.0
0.01865387,0.01865387,6.625202,1660.2523,5.0,1.0
0.11073971,0.110738754,6.5331173,1621.5385,6.0,1.0
0.6094065,0.6094074,6.0344486,1356.1146,7.0,1.0
2.0045109,2.00451,4.639346,598.8032,8.0,1.0
3.088273,3.088274,3.555582,164.41997,9.0,1.0
3.5948763,3.5948763,3.0489798,42.01569,10.0,1.0
3.8859873,3.8859882,2.7578678,9.371646,11.0,1.0
4.0852365,4.0852365,2.5586195,4.552038,12.0,1.0
4.2398186,4.2398186,2.4040375,3.5827732,13.0,1.0
4.368581,4.36858,2.2752762,3.0243235,14.0,1.0
4.4797535,4.4797535,2.1641026,2.617768,15.0,1.0
4.5774565,4.5774565,2.0663996,2.3073642,16.0,1.0
4.664066,4.6640654,1.9797907,2.064157,17.0,1.0
4.7411814,4.7411814,1.9026747,1.8699226,18.0,1.0
4.8100657,4.810066,1.8337898,1.7122995,19.0,1.0
4.8717856,4.871786,1.7720699,1.5826159,20.0,1.0
4.927267,4.9272676,1.7165885,1.4746896,21.0,1.0
4.9773054,4.9773054,1.6665506,1.3839759,22.0,1.0
5.022621,5.022621,1.6212349,1.3069793,23.0,1.0
5.063877,5.0638776,1.5799785,1.2409233,24.0,1.0
5.1016717,5.101671,1.5421848,1.1835932,25.0,1.0
5.136524,5.136524,1.5073318,1.1332443,26.0,1.0
5.1688743,5.1688747,1.4749813,1.0885193,27.0,1.0
5.1990814,5.199082,1.4447742,1.048367,28.0,1.0
5.227438,5.227438,1.4164181,1.0119648,29.0,1.0
5.254181,5.2541804,1.3896756,0.97866315,30.0,1.0
5.279513,5.279513,1.3643432,0.947941,31.0,1.0
5.3035994,5.3035994,1.3402567,0.9193772,32.0,1.0
5.326587,5.326587,1.3172688,0.8926296,33.0,1.0
5.348603,5.3486032,1.2952528,0.8674217,34.0,1.0
5.369759,5.3697596,1.2740965,0.8435317,35.0,1.0
5.3901525,5.390152,1.2537041,0.8207848,36.0,1.0
5.409865,5.4098654,1.2339907,0.79904664,37.0,1.0
5.4289703,5.4289703,1.2148857,0.7782178,38.0,1.0
5.447526,5.447526,1.1963301,0.7582273,39.0,1.0
