complexity,accuracy,distortion,mse,round,trial
0.08526945,0.034395218,1.8776321,16.281588,7.0,3.0
0.121082306,0.050144196,1.8618832,16.146658,8.0,3.0
0.17607307,0.07578182,1.8362455,16.024488,9.0,3.0
0.21574211,0.08595228,1.8260751,15.885926,10.0,3.0
0.2831874,0.11420965,1.7978177,15.6786785,11.0,3.0
0.34253836,0.13601303,1.7760143,15.630354,12.0,3.0
0.33847094,0.13770008,1.7743273,15.559235,13.0,3.0
0.36130953,0.14007187,1.7719555,15.339546,14.0,3.0
0.48401737,0.18561697,1.7264104,15.126701,15.0,3.0
0.45640993,0.16214418,1.7498832,15.466818,16.0,3.0
0.43658495,0.15253687,1.7594905,15.492123,17.0,3.0
0.5002432,0.1786685,1.7333589,14.959425,18.0,3.0
0.5570283,0.22221136,1.689816,14.390801,19.0,3.0
0.63011265,0.29503345,1.6169939,13.02591,20.0,3.0
0.67955256,0.30762815,1.6043992,13.129425,21.0,3.0
0.7371526,0.33889627,1.5731311,12.768948,22.0,3.0
0.7184353,0.33071518,1.5813122,12.646008,23.0,3.0
0.8319988,0.37408066,1.5379467,12.300732,24.0,3.0
1.0068245,0.4593916,1.4526358,11.343065,25.0,3.0
1.1513314,0.52997255,1.3820548,10.853604,26.0,3.0
1.3535318,0.5984168,1.3136106,11.049408,27.0,3.0
1.3670344,0.58840656,1.3236208,11.730411,28.0,3.0
1.4882841,0.6466012,1.2654262,11.434777,29.0,3.0
1.4930186,0.6483927,1.2636347,11.349167,30.0,3.0
1.4623637,0.6220069,1.2900205,11.793352,31.0,3.0
1.4477649,0.6097417,1.3022857,11.713161,32.0,3.0
1.4641504,0.6197281,1.2922993,11.549405,33.0,3.0
1.454442,0.6192832,1.2927442,11.101877,34.0,3.0
1.5550804,0.68045855,1.2315688,10.533937,35.0,3.0
1.628789,0.71049213,1.2015352,10.289344,36.0,3.0
1.6191335,0.6972952,1.2147322,10.999829,37.0,3.0
1.6460252,0.70685816,1.2051692,11.66032,38.0,3.0
1.6622086,0.7177777,1.1942496,11.822965,39.0,3.0
1.6370549,0.7099204,1.202107,11.519646,40.0,3.0
1.6442924,0.7241888,1.1878386,11.229987,41.0,3.0
1.668149,0.73668337,1.175344,11.645565,42.0,3.0
1.6874204,0.75264883,1.1593785,11.433081,43.0,3.0
1.6900315,0.7628441,1.1491833,10.820727,44.0,3.0
1.679141,0.7582817,1.1537457,10.323724,45.0,3.0
1.6801386,0.7574301,1.1545973,10.061428,46.0,3.0
1.6984105,0.77598476,1.1360426,10.009101,47.0,3.0
1.7551847,0.8253021,1.0867252,8.869308,48.0,3.0
1.7766294,0.8432574,1.0687699,8.36876,49.0,3.0
1.76508,0.8334031,1.0786242,8.549032,50.0,3.0
1.7701035,0.83967495,1.0723524,8.63975,51.0,3.0
1.7683873,0.8348427,1.0771847,8.913341,52.0,3.0
1.7243342,0.7966418,1.1153855,9.296368,53.0,3.0
1.7030888,0.7835064,1.128521,9.345091,54.0,3.0
1.6931796,0.7721777,1.1398497,9.926966,55.0,3.0
1.6902113,0.7535534,1.158474,10.844847,56.0,3.0
1.7000952,0.77364445,1.1383829,10.389499,57.0,3.0
1.7016335,0.7697358,1.1422915,10.511143,58.0,3.0
1.6992645,0.77170944,1.1403179,9.766243,59.0,3.0
1.705759,0.77906513,1.1329622,9.588029,60.0,3.0
1.6959114,0.76161766,1.1504097,10.508765,61.0,3.0
1.6839128,0.7536149,1.1584125,10.04376,62.0,3.0
1.681047,0.7498565,1.1621709,10.190936,63.0,3.0
1.7144217,0.79108524,1.1209421,9.35986,64.0,3.0
1.7082667,0.7802305,1.1317968,10.163473,65.0,3.0
1.7319946,0.8008981,1.1111293,10.068903,66.0,3.0
1.7271543,0.80018425,1.1118431,9.884392,67.0,3.0
1.7123594,0.78808546,1.1239419,9.550535,68.0,3.0
1.7655168,0.84514856,1.0668788,8.2760105,69.0,3.0
1.73943,0.8173089,1.0947185,9.039945,70.0,3.0
1.7506652,0.82462025,1.0874071,8.783282,71.0,3.0
1.8021989,0.87554026,1.0364871,7.887534,72.0,3.0
1.8008084,0.8693929,1.0426345,8.483798,73.0,3.0
1.7656355,0.8415284,1.070499,8.486396,74.0,3.0
1.7492509,0.8220706,1.0899568,8.694094,75.0,3.0
1.7294626,0.80240965,1.1096177,9.129101,76.0,3.0
1.7303281,0.8034034,1.108624,8.551683,77.0,3.0
1.7326655,0.80524015,1.1067872,8.603778,78.0,3.0
1.7381253,0.8089981,1.1030293,8.256196,79.0,3.0
1.7293243,0.7967882,1.1152391,8.404706,80.0,3.0
1.6930094,0.7616682,1.1503592,9.307823,81.0,3.0
1.6757069,0.7441921,1.1678352,9.901259,82.0,3.0
1.6739283,0.740736,1.1712914,10.255957,83.0,3.0
1.6780224,0.74348545,1.1685419,9.781316,84.0,3.0
1.669261,0.7341757,1.1778517,10.562857,85.0,3.0
1.6761999,0.7439108,1.1681166,10.218485,86.0,3.0
1.6945486,0.7512779,1.1607494,10.792504,87.0,3.0
1.7461848,0.79579544,1.1162319,10.140063,88.0,3.0
1.7096324,0.75729036,1.154737,11.296623,89.0,3.0
1.7345653,0.7754111,1.1366162,11.158404,90.0,3.0
1.7775564,0.7978935,1.1141338,11.611688,91.0,3.0
1.8040237,0.81771326,1.0943141,11.70594,92.0,3.0
1.7270808,0.77208614,1.1399412,11.375169,93.0,3.0
1.7560444,0.7757087,1.1363187,12.102906,94.0,3.0
1.7921572,0.7936406,1.1183867,12.359398,95.0,3.0
1.845417,0.8266058,1.0854216,12.44638,96.0,3.0
1.9013038,0.870522,1.0415053,12.331919,97.0,3.0
1.9189491,0.88234854,1.0296788,12.278303,98.0,3.0
1.9483342,0.8920331,1.0199943,12.479698,99.0,3.0
1.9486685,0.8897896,1.0222378,12.538633,100.0,3.0
0.0046653748,0.0018005371,1.9102273,16.484346,0.0,4.0
0.016020298,0.006351948,1.9056759,16.45701,1.0,4.0
0.028038979,0.009819508,1.9022083,16.465464,2.0,4.0
0.05183506,0.019916534,1.8921113,16.383162,3.0,4.0
0.05757141,0.021800518,1.8902273,16.374397,4.0,4.0
0.07720804,0.03358698,1.8784409,16.250465,5.0,4.0
0.10716534,0.047975063,1.8640528,16.153646,6.0,4.0
0.13625002,0.062362194,1.8496656,16.088253,7.0,4.0
0.20226908,0.08416414,1.8278637,15.908802,8.0,4.0
0.18488312,0.0698452,1.8421826,16.080187,9.0,4.0
0.21447134,0.08466482,1.827363,15.923793,10.0,4.0
0.23563862,0.09018278,1.821845,15.898132,11.0,4.0
0.2986784,0.10445833,1.8075695,15.790886,12.0,4.0
0.35754108,0.12916136,1.7828665,15.54974,13.0,4.0
0.43169117,0.1742382,1.7377896,14.966009,14.0,4.0
0.43695402,0.18634415,1.7256837,14.844715,15.0,4.0
0.39987326,0.1666522,1.7453756,14.906427,16.0,4.0
0.4488659,0.19434261,1.7176852,14.682458,17.0,4.0
0.5013056,0.18419695,1.7278309,15.111702,18.0,4.0
0.60766697,0.21543121,1.6965966,14.833718,19.0,4.0
0.5964074,0.23010492,1.6819229,14.951872,20.0,4.0
0.60816383,0.2380352,1.6739926,15.008227,21.0,4.0
0.63688993,0.2368269,1.6752009,14.713668,22.0,4.0
0.69427633,0.272151,1.6398768,14.160324,23.0,4.0
0.797493,0.28987932,1.6221485,14.071479,24.0,4.0
0.82135296,0.2837243,1.6283035,13.958843,25.0,4.0
0.9211793,0.29935026,1.6126776,14.09667,26.0,4.0
0.9759655,0.32886553,1.5831623,13.655857,27.0,4.0
1.0866265,0.39348125,1.5185466,12.775646,28.0,4.0
1.1709065,0.42928553,1.4827423,12.590379,29.0,4.0
1.2174339,0.45040417,1.4616237,12.286399,30.0,4.0
1.2087097,0.45440817,1.4576197,12.355446,31.0,4.0
1.1829691,0.4689827,1.4430451,12.0165825,32.0,4.0
1.3225203,0.59670115,1.3153267,10.762554,33.0,4.0
1.3296824,0.5958557,1.3161721,10.8878145,34.0,4.0
1.2502251,0.53159904,1.3804288,11.634334,35.0,4.0
1.2432103,0.5336499,1.3783779,11.724649,36.0,4.0
1.2843366,0.5510187,1.3610091,11.564518,37.0,4.0
1.3890858,0.6105337,1.3014941,11.100812,38.0,4.0
1.4888229,0.69851494,1.2135129,10.347302,39.0,4.0
1.5419054,0.74152756,1.1705003,10.095002,40.0,4.0
1.6767478,0.8455334,1.0664945,9.335222,41.0,4.0
1.736187,0.8879361,1.0240917,9.217456,42.0,4.0
1.7305021,0.8840718,1.027956,9.189158,43.0,4.0
1.7713356,0.91409874,0.9979291,8.87845,44.0,4.0
1.8490314,0.973001,0.93902683,8.364615,45.0,4.0
1.8517275,0.97154903,0.9404788,8.394291,46.0,4.0
1.8979392,0.9971676,0.91486025,8.11208,47.0,4.0
1.909194,1.0101209,0.90190697,7.874258,48.0,4.0
2.0486107,1.1050644,0.80696344,7.1974845,49.0,4.0
2.0687065,1.1219449,0.79008293,7.0503635,50.0,4.0
2.01293,1.0781822,0.8338456,7.4314737,51.0,4.0
2.1299133,1.166462,0.7455659,6.289065,52.0,4.0
2.1211777,1.1596956,0.7523322,6.255301,53.0,4.0
2.1658702,1.1949677,0.7170601,5.9759645,54.0,4.0
2.109623,1.1553712,0.75665665,6.6183395,55.0,4.0
2.08809,1.1370311,0.77499676,6.7140875,56.0,4.0
2.0721765,1.1268215,0.7852063,6.9526587,57.0,4.0
2.1765528,1.2069907,0.7050371,6.140614,58.0,4.0
2.231998,1.2478242,0.66420364,5.7092733,59.0,4.0
2.1866598,1.2124391,0.6995888,5.987526,60.0,4.0
2.1835093,1.2107229,0.7013049,6.048356,61.0,4.0
2.16579,1.1949534,0.7170744,6.0766306,62.0,4.0
2.0309548,1.0983243,0.81370354,7.75209,63.0,4.0
2.053647,1.1129317,0.7990961,7.318551,64.0,4.0
2.1296444,1.1746674,0.7373605,6.7988496,65.0,4.0
2.1542583,1.1923409,0.719687,6.5212927,66.0,4.0
2.1498322,1.1827006,0.7293272,6.218896,67.0,4.0
2.1415129,1.1767192,0.73530865,6.3097363,68.0,4.0
2.1887674,1.2106619,0.70136595,5.832391,69.0,4.0
2.1704383,1.1940775,0.71795034,5.9027557,70.0,4.0
2.3019004,1.286735,0.6252928,4.6567698,71.0,4.0
2.1876493,1.2046833,0.70734453,5.676323,72.0,4.0
2.1997213,1.21662,0.69540787,5.641279,73.0,4.0
2.3593988,1.3260279,0.58599997,4.130199,74.0,4.0
2.4700668,1.4063635,0.50566435,3.3035765,75.0,4.0
2.4575055,1.3911529,0.520875,3.348679,76.0,4.0
2.385479,1.3388596,0.5731683,3.8935366,77.0,4.0
2.3394556,1.3092527,0.6027751,4.300251,78.0,4.0
2.3507977,1.3172946,0.59473324,4.1914835,79.0,4.0
2.3394556,1.3092527,0.6027751,4.300251,80.0,4.0
2.3677137,1.3198762,0.59215164,4.091015,81.0,4.0
2.5042493,1.4188919,0.49313593,3.0297487,82.0,4.0
2.5473056,1.4501123,0.4619155,2.7343855,83.0,4.0
2.4780717,1.3997059,0.51232195,3.194695,84.0,4.0
2.5224917,1.4320426,0.47998524,2.893076,85.0,4.0
2.6389685,1.516233,0.39579487,2.1312265,86.0,4.0
2.6223352,1.5044732,0.40755463,2.2615511,87.0,4.0
2.5813181,1.47505,0.43697786,2.546249,88.0,4.0
2.6330342,1.5124898,0.39953804,2.2279184,89.0,4.0
2.5053923,1.4204144,0.4916134,3.0964262,90.0,4.0
2.3125696,1.2812653,0.6307626,4.679804,91.0,4.0
2.3700633,1.323822,0.5882058,4.2532277,92.0,4.0
2.5230079,1.434514,0.4775138,3.0984497,93.0,4.0
2.6722012,1.5418377,0.37019014,2.1068401,94.0,4.0
2.6066637,1.4948606,0.4171672,2.5350096,95.0,4.0
2.5853848,1.4795527,0.4324751,2.6765015,96.0,4.0
2.5347462,1.4434304,0.4685974,3.055821,97.0,4.0
2.4614067,1.3904834,0.52154446,3.5829911,98.0,4.0
2.6225805,1.5068283,0.40519953,2.4841123,99.0,4.0
2.6920147,1.5566254,0.35540247,2.049337,100.0,4.0
2.5826843,1.4782405,0.43378735,2.755369,101.0,4.0
2.6037467,1.4933872,0.4186406,2.6161528,102.0,4.0
2.5622528,1.4635358,0.44849205,2.8928106,103.0,4.0
2.6254783,1.5090017,0.4030261,2.475113,104.0,4.0
2.6479259,1.525114,0.38691378,2.3321993,105.0,4.0
2.6254783,1.5090017,0.4030261,2.475113,106.0,4.0
2.6479259,1.525114,0.38691378,2.3321993,107.0,4.0
2.5826843,1.4782405,0.43378735,2.755369,108.0,4.0
0.021586418,0.008728981,1.9032989,16.452614,0.0,5.0
0.033486366,0.013617039,1.8984108,16.415747,1.0,5.0
0.040323257,0.017196655,1.8948312,16.394768,2.0,5.0
0.08599186,0.03686714,1.8751607,16.242455,3.0,5.0
0.14989662,0.06813049,1.8438973,16.175335,4.0,5.0
0.15987825,0.06614447,1.8458834,16.078533,5.0,5.0
0.18052626,0.08172512,1.8303027,15.67528,6.0,5.0
0.20468998,0.09885883,1.813169,15.455714,7.0,5.0
0.20728254,0.09556055,1.8164673,15.372652,8.0,5.0
0.26371336,0.11143017,1.8005977,15.631362,9.0,5.0
0.25630856,0.10994673,1.8020811,15.642861,10.0,5.0
0.26609373,0.11983681,1.792191,15.717243,11.0,5.0
0.2846279,0.1272521,1.7847757,15.835295,12.0,5.0
0.29345894,0.12699366,1.7850342,15.491269,13.0,5.0
0.37433958,0.1712904,1.7407374,15.062193,14.0,5.0
0.39482498,0.18566275,1.7263651,14.79045,15.0,5.0
0.3604188,0.15680504,1.7552228,15.399759,16.0,5.0
0.43545055,0.20245123,1.7095766,14.588305,17.0,5.0
0.5248604,0.23254156,1.6794863,14.552159,18.0,5.0
0.5121665,0.22120714,1.6908207,14.59446,19.0,5.0
0.5567193,0.23675537,1.6752725,14.481772,20.0,5.0
0.5601945,0.23549318,1.6765347,14.404333,21.0,5.0
0.7057247,0.31345558,1.5985723,13.22692,22.0,5.0
0.71048164,0.31796122,1.5940666,13.177498,23.0,5.0
0.7482271,0.34084368,1.5711842,12.835727,24.0,5.0
0.81672573,0.3570528,1.554975,12.768486,25.0,5.0
0.86249447,0.3730507,1.5389771,12.838196,26.0,5.0
0.9948349,0.42152357,1.4905043,12.2066555,27.0,5.0
1.171463,0.49625397,1.4157739,11.479898,28.0,5.0
1.2163744,0.5273018,1.384726,11.141289,29.0,5.0
1.3094234,0.5702572,1.3417706,11.399289,30.0,5.0
1.4668212,0.6319704,1.2800574,11.446163,31.0,5.0
1.5285664,0.65588045,1.2561474,11.195723,32.0,5.0
1.6902137,0.72403383,1.187994,10.871466,33.0,5.0
1.778811,0.7822094,1.1298184,10.204751,34.0,5.0
1.7806168,0.7865076,1.1255202,10.156694,35.0,5.0
1.8898001,0.8506961,1.0613317,9.54832,36.0,5.0
1.8866329,0.8484459,1.063582,9.576637,37.0,5.0
1.7903876,0.79067945,1.1213484,10.0006695,38.0,5.0
1.8809252,0.834558,1.0774698,9.690964,39.0,5.0
1.8803778,0.8348923,1.0771356,9.777339,40.0,5.0
2.063365,0.941834,0.97019386,9.004605,41.0,5.0
1.9684238,0.8996978,1.01233,8.994555,42.0,5.0
2.0689526,0.9424219,0.9696059,9.0330105,43.0,5.0
2.152145,0.9939747,0.91805315,8.690041,44.0,5.0
2.2106724,1.0380878,0.87394,8.211179,45.0,5.0
2.2333107,1.0511045,0.8609233,8.146767,46.0,5.0
2.336042,1.104734,0.8072939,7.8929796,47.0,5.0
2.2628894,1.0696173,0.84241056,7.9496574,48.0,5.0
2.2610278,1.0688415,0.8431864,7.9782104,49.0,5.0
2.3031948,1.0882783,0.82374954,7.9800253,50.0,5.0
2.4098659,1.1450634,0.76696444,7.709064,51.0,5.0
2.381716,1.1311531,0.7808747,7.7012053,52.0,5.0
2.3804913,1.1293364,0.7826915,7.650083,53.0,5.0
2.4517717,1.1650958,0.746932,7.472311,54.0,5.0
2.3826888,1.1305909,0.7814369,7.613923,55.0,5.0
2.4471858,1.1623735,0.7496543,7.4408627,56.0,5.0
2.531192,1.2032833,0.7087445,7.2863407,57.0,5.0
2.6007478,1.234725,0.67730284,7.2418423,58.0,5.0
