complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
5.304648544762266,3.8094283509965887,1.302242976818011,1826.4018096088107,157.7917771840219,147.27289066026515,1.0,1.0,0.8059748897895437,1.1536871896218774,1.1914506981197759
4.003447289516295,3.7417557383441102,1.369915589470489,166.12243079388756,43.47282205655239,46.66309495665351,2.0,1.0,0.09923069526413542,0.13085737890142937,1.171031475987706
3.974512431950588,3.812121482163112,1.2995498456514871,32.138849878717075,18.98345709518423,24.531789996434743,3.0,1.0,0.02645128670303705,0.0345935939537506,1.1914506981197759
3.97154694159609,3.832747402402408,1.278923925412192,10.026363348914368,8.827492249521024,12.91536579706964,4.0,1.0,0.009983719294486678,0.011350815301598496,1.198335923124756
3.963244571301784,3.8322169515674727,1.279454376247127,6.457841830543324,4.902957197527082,6.895103836125125,5.0,1.0,0.005718457494987629,0.004953016608090806,1.198335923124756
3.9565760031061945,3.828624065864103,1.283047261950497,5.8756069867755425,3.232675597924215,4.118835889763964,6.0,1.0,0.0038947672039314047,0.002981045190094611,1.198335923124756
3.953515282517298,3.826888923713078,1.284782404101522,5.846068230916751,2.4246278235135903,2.5955243198457683,7.0,1.0,0.006818141514544536,0.0021674498058862246,1.1948883513487762
3.95333604813208,3.827226588250582,1.2844447395640175,5.849668878214089,1.991045449067347,1.765874739032432,8.0,1.0,0.006659574401868313,0.0016748110049520516,1.198335923124756
3.95466414339586,3.828667264135019,1.2830040636795808,5.848723780427593,1.7279454126199876,1.4587239165677088,9.0,1.0,0.004705766139286416,0.0013424180636792081,1.198335923124756
3.9566395081252743,3.8305582513041063,1.2811130765104934,5.841926828146795,1.53230009933649,1.1827030081632746,10.0,1.0,0.002045704654883867,0.0010998540882017442,1.198335923124756
3.958778357110232,3.832526422764772,1.2791449050498276,5.832473260726457,1.3738179723668364,0.8681972086176191,11.0,1.0,0.001255636715977918,0.0009165318869821931,1.198335923124756
3.960831876993731,3.834381419064224,1.277289908750376,5.822500169369364,1.2384956121353246,0.7196575811600447,12.0,1.0,0.0038513564047093535,0.0007751785184250106,1.198335923124756
