complexity,accuracy,distortion,mse,round,run
0.0052142143,0.0017795563,1.9102483,16.366175,0.0,1.0
0.0062117577,0.0027298927,1.909298,15.2616005,1.0,1.0
0.011254787,0.007484913,1.9045429,14.251235,2.0,1.0
0.028635979,0.023919582,1.8881083,13.213509,3.0,1.0
0.0802412,0.0727129,1.8393149,11.894003,4.0,1.0
0.20069075,0.18609905,1.7259288,10.052434,5.0,1.0
0.3940568,0.36600924,1.5460186,7.9209948,6.0,1.0
0.60402775,0.556972,1.3550558,6.099011,7.0,1.0
0.785059,0.7160349,1.195993,4.8327074,8.0,1.0
0.9296427,0.8377247,1.0743032,4.0211163,9.0,1.0
1.0439444,0.9292612,0.9827666,3.4987652,10.0,1.0
1.1358209,0.99892473,0.9131031,3.1453578,11.0,1.0
1.2112336,1.0529494,0.8590784,2.8922265,12.0,1.0
1.2741098,1.0955124,0.81651545,2.702388,13.0,1.0
1.3271508,1.1295323,0.7824955,2.5550644,14.0,1.0
1.3723912,1.1571865,0.7548413,2.4376552,15.0,1.0
1.4114761,1.1801772,0.7318506,2.3419197,16.0,1.0
1.4458041,1.1998644,0.71216345,2.2621152,17.0,1.0
1.4765911,1.2173324,0.6946955,2.1940596,18.0,1.0
1.5048904,1.233429,0.6785989,2.1346364,19.0,1.0
1.5315828,1.2487879,0.66323996,2.0815115,20.0,1.0
1.5573726,1.2638564,0.6481714,2.0329552,21.0,1.0
1.582788,1.2789288,0.6330991,1.98771,22.0,1.0
1.6081963,1.2941704,0.61785746,1.9448898,23.0,1.0
1.6338248,1.3096509,0.60237694,1.903896,24.0,1.0
1.6597857,1.3253713,0.5866566,1.8643502,25.0,1.0
1.6861062,1.3412776,0.57075024,1.8260379,26.0,1.0
1.7127438,1.357295,0.5547328,1.7888631,27.0,1.0
1.7396169,1.3733201,0.53870773,1.752812,28.0,1.0
1.7666116,1.3892503,0.52277756,1.717927,29.0,1.0
1.793601,1.4049759,0.50705194,1.6842843,30.0,1.0
1.8204517,1.4203973,0.49163055,1.6519787,31.0,1.0
1.8470292,1.4354172,0.47661066,1.6211112,32.0,1.0
1.8732066,1.4499569,0.46207094,1.5917772,33.0,1.0
1.898869,1.4639478,0.44808006,1.5640602,34.0,1.0
1.9239159,1.4773383,0.43468952,1.5380224,35.0,1.0
1.9482656,1.4900942,0.42193365,1.5137014,36.0,1.0
1.9718533,1.5021963,0.40983152,1.4911083,37.0,1.0
1.9946342,1.5136428,0.39838505,1.4702265,38.0,1.0
2.01658,1.5244384,0.38758945,1.451015,39.0,1.0
2.0376773,1.5346036,0.37742424,1.4334114,40.0,1.0
2.057922,1.5441566,0.36787128,1.4173366,41.0,1.0
2.0773196,1.5531292,0.35889864,1.4026986,42.0,1.0
2.0958834,1.5615463,0.3504815,1.3893986,43.0,1.0
2.1136293,1.5694375,0.34259033,1.3773339,44.0,1.0
2.1305776,1.5768328,0.33519506,1.3664007,45.0,1.0
2.1467476,1.5837588,0.328269,1.356498,46.0,1.0
2.1621642,1.5902429,0.32178497,1.347529,47.0,1.0
2.176848,1.5963106,0.31571722,1.339402,48.0,1.0
2.1908236,1.6019864,0.31004143,1.3320321,49.0,1.0
2.204114,1.6072907,0.3047371,1.325341,50.0,1.0
2.2167454,1.6122484,0.29977942,1.3192577,51.0,1.0
2.2287402,1.616878,0.2951498,1.3137174,52.0,1.0
2.2401228,1.6211991,0.2908287,1.3086627,53.0,1.0
2.2509174,1.6252327,0.28679514,1.3040414,54.0,1.0
2.2611475,1.628995,0.2830329,1.2998079,55.0,1.0
2.2708387,1.6325026,0.27952528,1.295921,56.0,1.0
2.2800136,1.6357727,0.27625513,1.2923449,57.0,1.0
2.2886953,1.6388206,0.2732072,1.2890474,58.0,1.0
2.2969065,1.6416626,0.27036524,1.2860003,59.0,1.0
2.3046718,1.644309,0.2677188,1.2831784,60.0,1.0
2.3120112,1.6467757,0.2652521,1.2805603,61.0,1.0
2.3189464,1.649075,0.2629528,1.2781259,62.0,1.0
2.3254986,1.6512165,0.26081133,1.2758584,63.0,1.0
2.3316884,1.6532149,0.2588129,1.2737426,64.0,1.0
2.3375359,1.6550794,0.25694847,1.2717645,65.0,1.0
2.3430586,1.6568193,0.2552085,1.2699121,66.0,1.0
2.348278,1.6584444,0.25358343,1.268175,67.0,1.0
2.353209,1.6599622,0.25206566,1.2665429,68.0,1.0
2.35787,1.6613827,0.25064516,1.2650079,69.0,1.0
2.3622777,1.662713,0.24931479,1.2635615,70.0,1.0
2.366447,1.6639595,0.24806833,1.2621968,71.0,1.0
2.3703935,1.6651297,0.24689817,1.2609079,72.0,1.0
2.374131,1.6662312,0.24579668,1.2596881,73.0,1.0
2.3776743,1.6672668,0.24476099,1.258533,74.0,1.0
2.3810363,1.6682439,0.24378395,1.2574372,75.0,1.0
2.3842304,1.669168,0.24285984,1.2563964,76.0,1.0
2.3872669,1.6700416,0.24198627,1.2554066,77.0,1.0
2.3901572,1.6708713,0.24115658,1.254464,78.0,1.0
2.392914,1.67166,0.24036789,1.2535648,79.0,1.0
2.3955457,1.672411,0.23961687,1.2527063,80.0,1.0
2.3980632,1.67313,0.2388978,1.2518852,81.0,1.0
2.400475,1.6738191,0.23820877,1.2510983,82.0,1.0
2.402791,1.674479,0.23754883,1.2503437,83.0,1.0
2.4050183,1.6751165,0.2369113,1.2496184,84.0,1.0
2.407166,1.6757331,0.23629475,1.24892,85.0,1.0
2.4092414,1.6763291,0.2356987,1.2482464,86.0,1.0
2.411251,1.6769085,0.23511934,1.2475955,87.0,1.0
2.4132028,1.677474,0.23455381,1.2469652,88.0,1.0
2.415102,1.6780272,0.23400068,1.2463535,89.0,1.0
2.4169564,1.6785707,0.23345709,1.2457583,90.0,1.0
2.4187713,1.6791048,0.23292303,1.2451777,91.0,1.0
2.4205527,1.6796312,0.2323966,1.2446105,92.0,1.0
2.4223056,1.6801524,0.23187542,1.2440544,93.0,1.0
2.4240367,1.6806703,0.23135757,1.2435074,94.0,1.0
2.4257507,1.6811857,0.23084211,1.242968,95.0,1.0
2.427452,1.6817021,0.2303257,1.2424347,96.0,1.0
2.4291468,1.6822176,0.22981024,1.241905,97.0,1.0
2.4308386,1.6827369,0.22929096,1.2413776,98.0,1.0
2.432534,1.68326,0.22876787,1.2408506,99.0,1.0
2.4342377,1.6837878,0.22824001,1.2403218,100.0,1.0
2.4359524,1.6843228,0.227705,1.2397894,101.0,1.0
