complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_gnid,gnid_beta,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.282529086647191,0.0722447226072056,3.237511046914101,1661.8725762699794,0.1672207102536052,0.3584748857193006,0.942775654591578,1.0008080808080808,39.62045641231666,40.830658770474066,1.0,1.0,0.1490592266626411,0.2099872842141801,1.0013131313131314
0.0576347082446542,0.0478242900398431,3.2304119908200275,1578.428491560884,0.1732215023600901,0.0683642008886037,0.6689636866634356,1.0007070707070709,11.90023731318054,13.567880752243257,2.0,1.0,0.015572142478854844,0.009772202572007588,1.000909090909091
0.0831363706719816,0.078775604645088,3.254389715124095,1498.9450153881082,0.1824993603124878,0.0624683885262595,0.4474756803972973,1.0007575757575755,18.10919993255899,17.880760502776408,3.0,1.0,0.014691951049945534,0.00429769546508812,1.001010101010101
0.200085301926487,0.196554274476016,3.3433035975788306,1376.053442883149,0.2069596985727461,0.0744580112696428,0.3230006174209308,1.000909090909091,29.15394085709839,26.05177909848903,4.0,1.0,0.01772441301767726,0.0033378776164226785,1.0012121212121212
0.5227106902682603,0.5179764389599928,3.620102845872771,1113.7867034829462,0.2737893910636506,0.0807404856084317,0.2522349494282032,1.0012626262626263,39.62297420714723,31.90689359496959,5.0,1.0,0.004017464701169264,0.004059286397375265,1.0019191919191919
1.1247248300088015,1.116458113986143,4.366401751574674,653.8906917817966,0.4110645589854221,0.0709572789779703,0.1532954905182518,1.0034343434343431,37.78421644997888,29.772843596777467,6.0,1.0,0.0065037826919821864,0.005386649945295665,1.0060101010101008
1.7499050863522587,1.7358546429023125,5.984016498417432,262.57316748312167,0.5632046213149884,0.0589135209866086,0.0262920777164454,1.012070707070707,24.94887473999205,23.205071900904137,7.0,1.0,0.0053367237055947725,0.004900776694718558,1.0158585858585858
2.1501899621441964,2.1293865934674123,8.856100002764016,103.70653113740973,0.6625413469648423,0.0524991396090429,0.0039377080457106,1.0267171717171717,15.14458715350962,17.06318248169385,8.0,1.0,0.003262364490198426,0.003082057638882913,1.0292424242424243
2.382179786025384,2.3547525066769968,13.154122878469147,55.79196607331518,0.7186301654662626,0.0470642339358143,0.0030500914216478,1.0405527638190954,10.03735804471106,12.47788589800754,9.0,1.0,0.004219297274677642,0.001899555220863112,1.0412562814070352
2.5297304663628495,2.4963015784719644,17.775315814604532,39.932562294944375,0.7524180689904927,0.0413990965631144,0.0029661908346163,1.0514572864321607,7.213311033574106,8.967578637121235,10.0,1.0,0.0011632275496850316,0.0014154216222367483,1.051105527638191
2.632228048782599,2.593596273507945,21.264418281004563,33.46208384976081,0.7744314050386409,0.0361558308102932,0.0030933915236466,1.060251256281407,5.4393478867172185,6.60906683279824,11.0,1.0,0.002813548458367595,0.00125719485117462,1.0595477386934673
2.706777887368272,2.6637780288405626,23.766094789747008,30.093232518188884,0.7896102088840742,0.0316509499667523,0.0031151449236057,1.067286432160804,4.193968787764797,4.974492456678562,12.0,1.0,0.0010190382867212675,0.0012204471568276892,1.0662311557788946
2.762461495586738,2.7158833657769605,25.43133511531168,27.909613603333383,0.8004632356897949,0.0278729306404002,0.0032096046599437,1.0729145728643217,3.294777376745089,3.775242610307654,13.0,1.0,0.001237680800661075,0.0012027471661307633,1.071859296482412
2.804656112352081,2.755196862479566,26.57503560668317,26.390424195330283,0.80839359408367,0.0246998477872705,0.0030124230896831,1.0774874371859298,2.635478013375138,2.8757577038674587,14.0,1.0,0.0014302406816208868,0.0011720367038143434,1.0764321608040202
2.836989246056526,2.78523374076512,27.207026046657457,25.297760686733632,0.8142887084535252,0.022008291271576,0.0027784408157006,1.081356783919598,2.1561193946840644,2.2078629793845277,15.0,1.0,0.0011143321744237831,0.0011220551260999873,1.0799497487437186
2.862015776799666,2.8084380477329844,27.485140055012437,24.49339685920086,0.8187358668049521,0.0197049572417614,0.0023878472209235,1.0841708542713568,1.800492494247551,1.717915473741884,16.0,1.0,0.0017394406598432433,0.001056789610072168,1.0831155778894472
2.881568206889126,2.8265444117559397,27.66108191955844,23.890271849324368,0.8221348283355019,0.0177249675854611,0.0022909406880422,1.086281407035176,1.540424817059326,1.362281377282769,17.0,1.0,0.0017337875059481123,0.0009836570016811808,1.0855778894472363
2.8969791114618975,2.8408044148231575,27.781936617665465,23.43099500956629,0.8247638972905265,0.0160222226815079,0.0020347597307915,1.088391959798995,1.3506302692466543,1.103773125622021,18.0,1.0,0.0007591377513162542,0.0009087781052097696,1.0873366834170854
2.909229335764241,2.8521343324825867,27.86609576852902,23.076472193931178,0.8268203845359297,0.0145611802856576,0.0017192104284113,1.0897989949748743,1.2122339617608342,0.9182266910448612,19.0,1.0,0.0014851804142247268,0.0008366900924742474,1.0890954773869348
2.9190487496190105,2.8612135642061407,27.92486146022704,22.79940053777115,0.8284463018168648,0.0133119096563538,0.0015704207896477,1.090854271356784,1.1090972958547085,0.7855261213671092,20.0,1.0,0.0005671909552401502,0.0007695155267499738,1.0901507537688444
2.9269855534889544,2.8685512089578697,27.965952539095458,22.58033664759108,0.8297451595765518,0.0122477117553483,0.0013074808390592,1.0919095477386935,1.027628752106918,0.6879517604585816,21.0,1.0,0.0005321932736344065,0.0007084093640709506,1.0912060301507538
2.9334546014599248,2.874531909920126,27.99468802537606,22.405216725061535,0.8307932207836195,0.0113442108584454,0.0012934673722746,1.0926130653266333,0.960619644455843,0.6144775628606602,22.0,1.0,0.0015875476433905027,0.000653481961038787,1.0922613065326634
2.9387717053249283,2.8794481312077984,28.014743942161545,22.2637373701806,0.831647202202016,0.010579125879839,0.0011109796107705,1.093316582914573,0.9039667301775252,0.5558939860182796,23.0,1.0,0.001675675553269572,0.000604275479748244,1.0929648241206031
2.9431784665536895,2.8835234033793977,28.028671459346192,22.148267960696373,0.8323496411521439,0.009932284680865,0.0011364239622578,1.0940201005025127,0.8561145778882516,0.5082894365224376,24.0,1.0,0.0006756037544909849,0.0005603130628361886,1.093316582914573
2.9468605593035537,2.8869293841127366,28.038253565249295,22.05310311250828,0.8329326925380203,0.0093856770706443,0.0009014908494182,1.0943718592964826,0.8137712526900218,0.4686522286139287,25.0,1.0,0.0015270174352388687,0.0005210314822489567,1.0940201005025127
2.9499613542924124,2.88979854296832,28.044746297447833,21.973939356532636,0.83342084865761,0.0089234638702889,0.00082271359371,1.0947236180904525,0.7753920500288024,0.4345850507820263,26.0,1.0,0.0008282960615853545,0.0004858529846043131,1.0943718592964826
2.95259214104834,2.8922336618162525,28.049040685360197,21.907503412088356,0.8338329068528163,0.0085319178958206,0.0007552749978644,1.095075376884422,0.7400866539765253,0.4041532944608216,27.0,1.0,0.000723930365278676,0.0004543073607358266,1.0947236180904523
2.954839821344116,2.894314973694952,28.051772216288285,21.851285082074217,0.8341834044707366,0.0081993006170581,0.0008033391538009,1.095427135678392,0.7074509312256303,0.376740923898581,28.0,1.0,0.0010907146280709937,0.00042592933191664675,1.0950753768844221
2.95677270457465,2.8961055329550724,28.05339582448569,21.80334353887992,0.8344836723107208,0.0079156907594647,0.0008462442487798,1.095427135678392,0.6777378000782142,0.3521995689809101,29.0,1.0,0.001617600955138543,0.00040035695488560395,1.095427135678392
2.958444873986778,2.8976552563360443,28.054237966713057,21.762165754508384,0.8347426124318902,0.0076727847804892,0.0005990367779127,1.095778894472362,0.6500496367483722,0.3303540688413205,30.0,1.0,0.000501820255373066,0.00037713347305339825,1.095427135678392
2.9598994774147567,2.8990039657070774,28.054533196467226,21.726562350270218,0.8349672754515797,0.0074636876405653,0.0007769214350046,1.0961306532663315,0.6240893760926428,0.3106535815404145,31.0,1.0,0.0010713621113982949,0.00035605394289853415,1.0957788944723619
2.961171210327283,2.900183682264519,28.05445007253646,21.69559051191807,0.835163291186841,0.0072827082552791,0.0005192179275764,1.0961306532663315,0.5994506501575955,0.2929816104239254,32.0,1.0,0.0007391718781753396,0.0003369117667867909,1.0957788944723619
2.962288193599349,2.901220360517792,28.05410962927241,21.66849660747517,0.8353351915312724,0.0071251693331377,0.0006619487089073,1.0961306532663315,0.5761234412349447,0.2773405609994444,33.0,1.0,0.0012297876082824405,0.00031936442136383617,1.0961306532663317
2.9632733983262245,2.9021352034777177,28.053598607120698,21.64467322705861,0.8354866538153967,0.0069872370797114,0.000586426065095,1.0964824120603016,0.5541623407868084,0.2631761473520892,34.0,1.0,0.0002628857896708134,0.00030332373828323466,1.0961306532663317
2.964145731751314,2.902945664763223,28.05297896491228,21.623626831905625,0.8356206852587136,0.0068657729651896,0.0004371436398391,1.0964824120603016,0.5333709496300101,0.2501160008595064,35.0,1.0,0.0013451470973919809,0.0002886608527804263,1.0964824120603016
