complexity,accuracy,distortion,mse,round,trial
7.247925e-05,7.05719e-05,6.6437855,1579.7714,0.0,1.0
9.536743e-07,9.536743e-07,6.643855,1579.7717,1.0,1.0
1.9073486e-06,1.9073486e-06,6.643854,1579.7701,2.0,1.0
4.7683716e-06,4.7683716e-06,6.6438513,1579.7677,3.0,1.0
7.6293945e-06,7.6293945e-06,6.6438484,1579.7628,4.0,1.0
1.6212463e-05,1.6212463e-05,6.64384,1579.753,5.0,1.0
3.33786e-05,3.2424927e-05,6.6438236,1579.7332,6.0,1.0
6.67572e-05,6.484985e-05,6.643791,1579.6936,7.0,1.0
0.00013256073,0.00013446808,6.6437216,1579.6138,8.0,1.0
0.0002670288,0.0002670288,6.643589,1579.4536,9.0,1.0
0.0005378723,0.0005378723,6.643318,1579.1321,10.0,1.0
0.0010795593,0.0010786057,6.6427774,1578.4889,11.0,1.0
0.002158165,0.0021591187,6.641697,1577.2081,12.0,1.0
0.0042915344,0.0042915344,6.6395645,1574.6833,13.0,1.0
0.008429527,0.008430481,6.6354256,1569.8015,14.0,1.0
0.016218185,0.016217232,6.627639,1560.6907,15.0,1.0
0.030062675,0.03006363,6.6137924,1544.6909,16.0,1.0
0.05259514,0.052594185,6.591262,1519.1244,17.0,1.0
0.08497906,0.08498001,6.558876,1483.1989,18.0,1.0
0.12495804,0.12495613,6.5189,1439.9265,19.0,1.0
0.1668396,0.1668396,6.4770164,1395.6732,20.0,1.0
0.20432854,0.20432854,6.4395275,1356.8783,21.0,1.0
0.23371983,0.23371983,6.410136,1326.9407,22.0,1.0
0.25460243,0.25460243,6.3892536,1305.8783,23.0,1.0
0.26852798,0.26852894,6.375327,1291.8999,24.0,1.0
0.27749252,0.27749348,6.3663626,1282.9026,25.0,1.0
0.28318882,0.28318977,6.3606663,1277.1724,26.0,1.0
0.28680897,0.28680897,6.357047,1273.5122,27.0,1.0
0.28913307,0.28913307,6.354723,1271.1481,28.0,1.0
0.2906494,0.29064846,6.3532076,1269.5973,29.0,1.0
0.29165268,0.29165268,6.3522034,1268.5632,30.0,1.0
0.2923298,0.29232693,6.351529,1267.8638,31.0,1.0
0.2927885,0.2927885,6.3510675,1267.3856,32.0,1.0
0.29310513,0.29310417,6.350752,1267.0571,33.0,1.0
0.29332066,0.2933216,6.3505344,1266.8314,34.0,1.0
0.29346943,0.29346848,6.3503876,1266.6779,35.0,1.0
0.29356956,0.29356956,6.3502865,1266.5741,36.0,1.0
0.29363632,0.29363537,6.3502207,1266.5051,37.0,1.0
0.2936802,0.2936802,6.350176,1266.4597,38.0,1.0
0.2937088,0.29370975,6.3501463,1266.4303,39.0,1.0
0.29372692,0.29372692,6.350129,1266.4113,40.0,1.0
0.29373837,0.29373932,6.3501167,1266.3993,41.0,1.0
0.293746,0.29374695,6.350109,1266.3916,42.0,1.0
0.29375076,0.29375076,6.3501053,1266.3871,43.0,1.0
0.29375458,0.29375267,6.3501034,1266.3845,44.0,1.0
0.29375648,0.29375648,6.3500996,1266.3827,45.0,1.0
0.29375648,0.29375744,6.3500986,1266.382,46.0,1.0
0.29375648,0.29375648,6.3500996,1266.3815,47.0,1.0
0.29375648,0.29375648,6.3500996,1266.3812,48.0,1.0
0.29375648,0.29375744,6.3500986,1266.3811,49.0,1.0
0.29375744,0.29375648,6.3500996,1266.3809,50.0,1.0
0.29375648,0.2937584,6.3500977,1266.3809,51.0,1.0
0.29375648,0.29375648,6.3500996,1266.3807,52.0,1.0
0.2937584,0.2937584,6.3500977,1266.3809,53.0,1.0
0.29375744,0.2937584,6.3500977,1266.3807,54.0,1.0
0.29375744,0.29375744,6.3500986,1266.3807,55.0,1.0
0.29375648,0.29375648,6.3500996,1266.3807,56.0,1.0
0.29375648,0.29375648,6.3500996,1266.3807,57.0,1.0
0.29375648,0.29375648,6.3500996,1266.3807,58.0,1.0
0.29375744,0.29375648,6.3500996,1266.3809,59.0,1.0
0.29375553,0.29375553,6.3501005,1266.3809,60.0,1.0
0.29375648,0.29375744,6.3500986,1266.3807,61.0,1.0
0.29375744,0.29375744,6.3500986,1266.3807,62.0,1.0
0.2937584,0.29375744,6.3500986,1266.3807,63.0,1.0
0.2937584,0.29375744,6.3500986,1266.3807,64.0,1.0
0.2937584,0.2937584,6.3500977,1266.3807,65.0,1.0
0.2937584,0.29375744,6.3500986,1266.3807,66.0,1.0
0.29375744,0.2937584,6.3500977,1266.3809,67.0,1.0
0.2937584,0.29375744,6.3500986,1266.3807,68.0,1.0
0.29375648,0.29375744,6.3500986,1266.3807,69.0,1.0
0.2937584,0.29375744,6.3500986,1266.3807,70.0,1.0
0.29375744,0.29375744,6.3500986,1266.3807,71.0,1.0
0.006995201,0.006996155,6.63686,1579.689,0.0,2.0
8.678436e-05,8.678436e-05,6.6437693,1579.6886,1.0,2.0
0.00016403198,0.00016307831,6.643693,1579.5823,2.0,2.0
0.00034427643,0.0003452301,6.643511,1579.3644,3.0,2.0
0.0007047653,0.000705719,6.6431503,1578.9343,4.0,2.0
0.0014228821,0.0014228821,6.642433,1578.0804,5.0,2.0
0.0028495789,0.0028495789,6.6410065,1576.3892,6.0,2.0
0.0056495667,0.0056495667,6.6382065,1573.0764,7.0,2.0
0.011040688,0.011039734,6.6328163,1566.7335,8.0,2.0
