complexity,accuracy,distortion,mse,round,run
0.68694973,0.32329464,4.788376,1675.0547,0.0,1.0
1.2683544,0.65904903,4.4526215,1563.0471,1.0,1.0
3.94448,2.6116066,2.500064,1009.2282,2.0,1.0
5.60736,4.1083775,1.003293,489.8411,3.0,1.0
6.1319785,4.6157637,0.49590683,241.50162,4.0,1.0
6.2725983,4.7533197,0.35835075,167.66917,5.0,1.0
6.324909,4.8056536,0.30601692,130.39902,6.0,1.0
6.354354,4.8345337,0.2771368,113.393936,7.0,1.0
6.3753853,4.854926,0.25674438,104.80279,8.0,1.0
6.3918333,4.870817,0.24085331,98.528336,9.0,1.0
6.4101315,4.887431,0.22423935,94.14047,10.0,1.0
6.428859,4.9055967,0.20607376,90.2663,11.0,1.0
6.438298,4.9150295,0.19664097,88.88852,12.0,1.0
6.441268,4.9179964,0.19367409,87.75987,13.0,1.0
6.446434,4.9231596,0.1885109,85.71922,14.0,1.0
6.45278,4.9295034,0.18216705,84.337105,15.0,1.0
6.4541407,4.9308653,0.1808052,84.21649,16.0,1.0
6.4541435,4.93087,0.18080044,84.21446,17.0,1.0
6.4541426,4.93087,0.18080044,84.212616,18.0,1.0
6.4541407,4.930869,0.18080139,84.21076,19.0,1.0
6.4541397,4.93087,0.18080044,84.20891,20.0,1.0
6.454138,4.93087,0.18080044,84.20706,21.0,1.0
6.454136,4.93087,0.18080044,84.2052,22.0,1.0
6.454135,4.93087,0.18080044,84.203354,23.0,1.0
6.454133,4.930869,0.18080139,84.2015,24.0,1.0
6.454133,4.93087,0.18080044,84.199646,25.0,1.0
6.454132,4.93087,0.18080044,84.19779,26.0,1.0
6.45413,4.93087,0.18080044,84.19594,27.0,1.0
6.4541283,4.930869,0.18080139,84.19409,28.0,1.0
6.4541273,4.93087,0.18080044,84.19222,29.0,1.0
6.4541254,4.93087,0.18080044,84.19037,30.0,1.0
6.4541235,4.93087,0.18080044,84.18851,31.0,1.0
6.4541216,4.930868,0.18080235,84.18665,32.0,1.0
6.4541206,4.930868,0.18080235,84.184784,33.0,1.0
6.4541197,4.930868,0.18080235,84.18293,34.0,1.0
6.4541187,4.930869,0.18080139,84.181076,35.0,1.0
6.454117,4.930869,0.18080139,84.17921,36.0,1.0
6.454115,4.93087,0.18080044,84.177345,37.0,1.0
