complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
6.985011046722889e-05,2.7961696719813744e-05,5.1116433662433565,1666.484088773699,0.0,1.0,3.3021465408020785e-05
3.0354827728729102e-05,2.1765119736727456e-05,5.1116495628203396,1591.912943963369,1.0,1.0,8.348013569722342e-06
4.24133629923773e-05,3.8602618795735566e-05,5.1116327253212805,1536.2233550192327,2.0,1.0,6.194358248534286e-06
0.0001469089358518,0.0001443117869488,5.111527016153127,1493.954433968494,3.0,1.0,1.0780937447363033e-05
0.0007395276593804,0.0007364233450157,5.1109349045950605,1460.6766133727244,4.0,1.0,6.291730848290473e-05
0.0041396207340884,0.004131527167118,5.107539800772958,1430.2622720262295,5.0,1.0,0.0005890865478796791
0.0239805390329745,0.0239467177211682,5.087724610218908,1379.2825837608648,6.0,1.0,0.0036002431104626927
0.1347043163038286,0.1345413692452357,4.9771299586948405,1194.3892846951371,7.0,1.0,0.0030439744943995773
0.5651950588754016,0.5644672207559687,4.547204107184108,696.1121838461225,8.0,1.0,0.004535090597171575
1.2242377204867978,1.2220003269712176,3.889671000968858,277.04324037853416,9.0,1.0,0.004728191473753525
1.6967118093548006,1.6920609634109542,3.419610364529122,131.32491736827927,10.0,1.0,0.0039347433535108275
2.011909868574957,2.004229604555322,3.1074417233847544,77.00296442950899,11.0,1.0,0.0023400244772861845
2.2427864547508243,2.231697372350854,2.8799739555892216,52.630491897124045,12.0,1.0,0.0007838049655432955
2.423167547487761,2.408473633521247,2.7031976944188294,40.74711482317343,13.0,1.0,0.0014005713849723211
2.5685448939135256,2.5501960656310096,2.561475262309066,33.78290277384636,14.0,1.0,0.0008912675531175232
2.687433379304446,2.66548979352479,2.4461815344152864,29.011151792209027,15.0,1.0,0.0014257658714691486
2.7853994020277746,2.7600011222880365,2.35167020565204,25.59016598545613,16.0,1.0,0.0011368601479895617
2.8667586574481145,2.838102088788304,2.2735692391517723,23.05540933851559,17.0,1.0,0.002119363995035412
2.9348912869315313,2.903209584416347,2.2084617435237295,21.124600299748195,18.0,1.0,0.0020427235294695426
2.992411263200326,2.9579574997644418,2.1537138281756345,19.61910356169532,19.0,1.0,0.0018484345837390267
3.0413316030489916,3.004364779716246,2.1073065482238302,18.421983677642665,20.0,1.0,0.0018622028473561098
3.083208860979214,3.0439830501526117,2.067688277787465,17.45433174082747,21.0,1.0,0.0018750594552533679
3.119257783802748,3.0780144226175636,2.0336569053225126,16.66137842982262,22.0,1.0,0.0019397225782202012
3.150438046075724,3.107401080058935,2.0042702478811414,16.004092900181636,23.0,1.0,0.001804538203473589
3.177518214294249,3.1328915898432577,1.9787797380968184,15.45397145017646,24.0,1.0,0.0020921263682708155
