complexity,accuracy,distortion,mse,run
0.3350660924025739,0.33468395693789255,3.185191785421713,,0
0.12108198850935459,0.12095700377218677,3.1942874630734654,,1
0.18598555048983378,0.18578830024791237,3.1891692218707117,,2
0.35957584882182303,0.3591600614828039,3.1873119892612256,,3
0.8559329240534534,0.8543142797507883,3.735255345277205,,4
1.7078815776021408,1.6993682245733943,4.390858006836185,,5
2.3665822235110117,2.341664205658674,3.4818658758100938,,6
2.6992113696817714,2.6578997697866544,2.851854691302196,,7
2.874204214988069,2.820740836348948,2.5046779028506143,,8
2.9830034652136206,2.920413948957389,2.251070868136691,,9
