complexity,accuracy,distortion,mse,round,trial
7.1525574e-05,3.8146973e-06,1.9178619,1664.7262,0.0,1.0
1.7166138e-05,5.722046e-06,1.91786,1664.7252,1.0,1.0
7.05719e-05,2.7656555e-05,1.9178381,1664.7108,2.0,1.0
0.0003633499,0.00016975403,1.917696,1664.6118,3.0,1.0
0.0020523071,0.001074791,1.916791,1663.9424,4.0,1.0
0.0121154785,0.006913185,1.9109526,1659.3951,5.0,1.0
0.073096275,0.04472065,1.8731451,1627.7665,6.0,1.0
0.41474342,0.26870918,1.6491566,1411.6509,7.0,1.0
1.423955,0.9343424,0.98352337,776.95984,8.0,1.0
2.3535767,1.5146084,0.40325737,251.1584,9.0,1.0
2.7345915,1.7182837,0.1995821,82.217674,10.0,1.0
2.8714561,1.7739754,0.14389038,40.271465,11.0,1.0
2.9282331,1.7908344,0.12703133,31.15417,12.0,1.0
2.9544144,1.7960272,0.12183857,29.446346,13.0,1.0
2.96797,1.7982101,0.11965561,29.022263,14.0,1.0
2.9754314,1.799345,0.11852074,28.82246,15.0,1.0
2.9796743,1.7999659,0.117899895,28.713432,16.0,1.0
2.982172,1.8003178,0.11754799,28.651907,17.0,1.0
2.983698,1.8005238,0.117341995,28.615736,18.0,1.0
2.9846659,1.8006496,0.11721611,28.593452,19.0,1.0
2.9852962,1.8007298,0.117136,28.579063,20.0,1.0
2.9857168,1.8007851,0.11708069,28.569384,21.0,1.0
2.9859982,1.8008213,0.11704445,28.562664,22.0,1.0
2.9861832,1.800847,0.1170187,28.557894,23.0,1.0
2.9863033,1.8008671,0.11699867,28.554453,24.0,1.0
2.9863787,1.8008785,0.11698723,28.551945,25.0,1.0
2.9864206,1.80089,0.116975784,28.550108,26.0,1.0
2.9864416,1.8008957,0.11697006,28.54876,27.0,1.0
2.9864445,1.8009014,0.11696434,28.547775,28.0,1.0
2.9864368,1.8009043,0.11696148,28.54705,29.0,1.0
2.9864235,1.8009071,0.11695862,28.546515,30.0,1.0
2.9864073,1.8009081,0.116957664,28.54611,31.0,1.0
2.9863882,1.80091,0.11695576,28.545784,32.0,1.0
2.98637,1.80091,0.11695576,28.545507,33.0,1.0
2.9863539,1.800911,0.1169548,28.545248,34.0,1.0
2.9863396,1.8009148,0.11695099,28.544996,35.0,1.0
2.986329,1.8009148,0.11695099,28.544733,36.0,1.0
2.9863186,1.8009167,0.11694908,28.544456,37.0,1.0
