complexity,accuracy,distortion,mse,round,trial
6.9618225e-05,6.9618225e-05,6.6437864,1650.6099,0.0,1.0
3.8146973e-06,4.7683716e-06,6.6438513,1650.6085,1.0,1.0
1.8119812e-05,1.8119812e-05,6.643838,1650.594,2.0,1.0
8.869171e-05,8.9645386e-05,6.6437664,1650.5037,3.0,1.0
0.00047016144,0.0004682541,6.643388,1649.9441,4.0,1.0
0.0026130676,0.0026111603,6.641245,1646.4955,5.0,1.0
0.014785767,0.014785767,6.6290703,1625.6992,6.0,1.0
0.08005619,0.08005619,6.5638,1513.0387,7.0,1.0
0.33420372,0.33420372,6.3096523,1124.113,8.0,1.0
0.7785425,0.77854156,5.8653145,620.7455,9.0,1.0
1.1208916,1.1208925,5.5229635,373.95718,10.0,1.0
1.3005152,1.3005152,5.343341,292.22137,11.0,1.0
1.3857155,1.3857155,5.2581406,264.21503,12.0,1.0
1.4268064,1.4268055,5.2170506,253.5477,13.0,1.0
1.4474182,1.4474173,5.196439,248.80211,14.0,1.0
1.4582987,1.4582987,5.1855574,246.45029,15.0,1.0
1.464323,1.464323,5.179533,245.21262,16.0,1.0
1.4677982,1.4677992,5.176057,244.52827,17.0,1.0
1.4698677,1.4698677,5.1739883,244.13354,18.0,1.0
1.4711227,1.4711227,5.1727333,243.89758,19.0,1.0
1.4718847,1.4718866,5.1719694,243.75255,20.0,1.0
1.4723444,1.4723444,5.1715117,243.66148,21.0,1.0
1.4726114,1.4726114,5.1712446,243.6035,22.0,1.0
1.4727526,1.4727535,5.1711025,243.56624,23.0,1.0
1.4728155,1.4728155,5.1710405,243.54214,24.0,1.0
1.4728298,1.4728298,5.171026,243.52647,25.0,1.0
1.4728117,1.4728117,5.1710443,243.51624,26.0,1.0
1.4727755,1.4727764,5.1710796,243.50945,27.0,1.0
1.4727287,1.4727287,5.1711273,243.50494,28.0,1.0
1.4726744,1.4726753,5.1711807,243.50195,29.0,1.0
1.4726181,1.472619,5.171237,243.5,30.0,1.0
1.4725628,1.4725637,5.1712923,243.49878,31.0,1.0
1.4725056,1.4725065,5.1713495,243.49817,32.0,1.0
1.4724512,1.4724512,5.171405,243.49796,33.0,1.0
1.4723978,1.4723969,5.171459,243.4981,34.0,1.0
1.4723473,1.4723482,5.171508,243.49844,35.0,1.0
1.4723024,1.4723024,5.1715536,243.49883,36.0,1.0
1.4722595,1.4722595,5.1715965,243.49907,37.0,1.0
1.4722204,1.4722204,5.1716356,243.49905,38.0,1.0
1.472188,1.4721899,5.171666,243.49864,39.0,1.0
1.4721613,1.4721622,5.171694,243.49779,40.0,1.0
1.4721403,1.4721394,5.1717167,243.49643,41.0,1.0
1.4721231,1.4721241,5.171732,243.4946,42.0,1.0
1.4721117,1.4721117,5.1717443,243.49231,43.0,1.0
1.4721031,1.4721041,5.171752,243.48961,44.0,1.0
1.4721003,1.4721003,5.171756,243.48643,45.0,1.0
1.4721012,1.4721012,5.171755,243.48302,46.0,1.0
1.4721031,1.4721041,5.171752,243.4793,47.0,1.0
1.4721079,1.4721079,5.171748,243.47533,48.0,1.0
1.4721165,1.4721155,5.1717405,243.4712,49.0,1.0
1.472125,1.472125,5.171731,243.46696,50.0,1.0
1.4721375,1.4721375,5.1717186,243.46259,51.0,1.0
1.4721489,1.472148,5.171708,243.45818,52.0,1.0
1.4721603,1.4721603,5.1716957,243.45374,53.0,1.0
1.4721756,1.4721756,5.1716805,243.44931,54.0,1.0
1.472189,1.4721899,5.171666,243.44493,55.0,1.0
1.4722042,1.4722052,5.171651,243.44054,56.0,1.0
1.4722176,1.4722195,5.1716366,243.43625,57.0,1.0
1.4722328,1.4722338,5.1716223,243.43202,58.0,1.0
1.472249,1.47225,5.171606,243.42789,59.0,1.0
1.4722633,1.4722633,5.1715927,243.42383,60.0,1.0
1.4722795,1.4722795,5.1715765,243.41988,61.0,1.0
1.4722939,1.4722939,5.171562,243.41605,62.0,1.0
1.4723082,1.4723072,5.171549,243.41231,63.0,1.0
1.4723225,1.4723215,5.1715345,243.40869,64.0,1.0
1.4723349,1.4723368,5.1715193,243.40514,65.0,1.0
1.4723492,1.4723492,5.171507,243.40175,66.0,1.0
1.4723616,1.4723625,5.1714935,243.39844,67.0,1.0
1.472373,1.4723749,5.171481,243.39526,68.0,1.0
1.4723873,1.4723873,5.1714687,243.3922,69.0,1.0
1.4723988,1.4723988,5.1714573,243.38927,70.0,1.0
1.4724112,1.4724112,5.171445,243.38641,71.0,1.0
1.4724207,1.4724207,5.1714354,243.38365,72.0,1.0
1.4724321,1.4724321,5.171424,243.38097,73.0,1.0
1.4724426,1.4724426,5.1714134,243.37848,74.0,1.0
1.4724522,1.4724522,5.171404,243.37602,75.0,1.0
1.4724627,1.4724617,5.1713943,243.37369,76.0,1.0
1.4724722,1.4724722,5.171384,243.37143,77.0,1.0
1.4724808,1.4724808,5.1713753,243.36926,78.0,1.0
1.4724884,1.4724884,5.1713676,243.36716,79.0,1.0
1.472497,1.472497,5.171359,243.36519,80.0,1.0
1.4725037,1.4725037,5.1713524,243.3633,81.0,1.0
1.4725122,1.4725132,5.171343,243.36142,82.0,1.0
1.4725199,1.4725208,5.171335,243.35968,83.0,1.0
1.4725266,1.4725256,5.1713305,243.358,84.0,1.0
1.4725323,1.4725323,5.171324,243.35635,85.0,1.0
1.472539,1.4725399,5.171316,243.3548,86.0,1.0
1.4725447,1.4725447,5.1713114,243.35332,87.0,1.0
1.4725494,1.4725513,5.1713047,243.35188,88.0,1.0
1.4725561,1.4725561,5.1713,243.35051,89.0,1.0
1.4725618,1.4725618,5.171294,243.34918,90.0,1.0
1.4725666,1.4725657,5.1712904,243.34795,91.0,1.0
1.4725714,1.4725714,5.1712847,243.34674,92.0,1.0
1.4725752,1.4725752,5.171281,243.34558,93.0,1.0
1.4725809,1.47258,5.171276,243.34448,94.0,1.0
1.4725838,1.4725838,5.1712723,243.3434,95.0,1.0
1.4725876,1.4725876,5.1712685,243.34239,96.0,1.0
