complexity,accuracy,distortion,mse,round,trial
7.343292e-05,7.343292e-05,6.6437826,1666.4982,0.0,1.0
8.106232e-05,8.201599e-05,6.643774,1666.4961,1.0,1.0
0.00015544891,0.00015354156,6.6437025,1666.4751,2.0,1.0
0.00055885315,0.0005598068,6.6432962,1666.3289,3.0,1.0
0.002866745,0.0028657913,6.6409903,1665.3273,4.0,1.0
0.01659584,0.016596794,6.6272593,1658.425,5.0,1.0
0.09936714,0.09936714,6.544489,1611.1483,6.0,1.0
0.55051804,0.55051804,6.093338,1329.024,7.0,1.0
1.9176245,1.9176245,4.7262316,567.60785,8.0,1.0
3.1186619,3.1186638,3.5251923,118.90551,9.0,1.0
3.6317997,3.6317997,3.0120564,26.54516,10.0,1.0
3.9177523,3.9177523,2.7261038,8.415426,11.0,1.0
4.1202364,4.1202374,2.5236187,4.443243,12.0,1.0
4.2789516,4.2789516,2.3649044,3.3501184,13.0,1.0
4.4102345,4.4102345,2.2336216,2.7893875,14.0,1.0
4.5217867,4.5217867,2.1220694,2.4049425,15.0,1.0
4.618307,4.618306,2.02555,2.117666,16.0,1.0
4.7030163,4.7030163,1.9408398,1.894864,17.0,1.0
4.7782683,4.7782683,1.8655877,1.7170404,18.0,1.0
4.8458366,4.8458366,1.7980194,1.5717205,19.0,1.0
4.907095,4.907095,1.7367611,1.4505942,20.0,1.0
4.9631085,4.963108,1.680748,1.3479487,21.0,1.0
5.0147038,5.0147047,1.6291513,1.2597517,22.0,1.0
5.062523,5.062523,1.5813332,1.1830884,23.0,1.0
5.1070566,5.1070566,1.5367994,1.1158067,24.0,1.0
5.1486845,5.148685,1.4951711,1.0562881,25.0,1.0
5.1876984,5.1876984,1.4561577,1.0032915,26.0,1.0
5.224326,5.224326,1.4195299,0.9558469,27.0,1.0
5.258754,5.2587547,1.3851013,0.9131775,28.0,1.0
5.2911367,5.2911367,1.3527193,0.8746462,29.0,1.0
5.3216085,5.3216076,1.3222485,0.83971685,30.0,1.0
5.350301,5.3503013,1.2935548,0.80792964,31.0,1.0
5.377335,5.3773346,1.2665215,0.7788852,32.0,1.0
5.40283,5.40283,1.2410259,0.752235,33.0,1.0
5.426909,5.4269094,1.2169466,0.72767466,34.0,1.0
5.4496884,5.449688,1.1941681,0.7049412,35.0,1.0
5.471277,5.471277,1.1725788,0.68380886,36.0,1.0
5.4917874,5.4917884,1.1520677,0.66408765,37.0,1.0
5.5113173,5.5113173,1.1325388,0.6456197,38.0,1.0
5.529956,5.5299563,1.1138997,0.6282769,39.0,1.0
5.547786,5.547786,1.0960698,0.6119565,40.0,1.0
5.5648794,5.5648794,1.0789766,0.5965775,41.0,1.0
5.581297,5.581297,1.0625591,0.58207554,42.0,1.0
5.597092,5.597092,1.0467639,0.5683982,43.0,1.0
5.612311,5.6123114,1.0315447,0.5555006,44.0,1.0
5.6269937,5.626994,1.0168619,0.54334056,45.0,1.0
5.6411786,5.641178,1.0026779,0.5318771,46.0,1.0
5.6549006,5.6549006,0.9889555,0.52106744,47.0,1.0
5.6681914,5.668191,0.9756651,0.5108668,48.0,1.0
5.6810856,5.6810856,0.96277046,0.50122863,49.0,1.0
5.69361,5.69361,0.95024586,0.49210554,50.0,1.0
5.7058005,5.7058005,0.9380555,0.48345026,51.0,1.0
5.7176843,5.717684,0.92617226,0.47521684,52.0,1.0
5.7292895,5.729289,0.914567,0.4673617,53.0,1.0
5.740642,5.7406416,0.90321445,0.45984414,54.0,1.0
5.751769,5.751769,0.892087,0.45262715,55.0,1.0
5.762694,5.7626934,0.88116264,0.44567743,56.0,1.0
5.7734356,5.773436,0.87042,0.4389653,57.0,1.0
5.7840157,5.7840157,0.8598404,0.4324649,58.0,1.0
5.794449,5.794449,0.8494072,0.42615375,59.0,1.0
5.8047504,5.8047504,0.8391056,0.42001256,60.0,1.0
5.814933,5.814933,0.8289232,0.41402462,61.0,1.0
5.8250046,5.8250046,0.8188515,0.40817577,62.0,1.0
5.834978,5.834978,0.80887794,0.40245405,63.0,1.0
5.84486,5.84486,0.798996,0.39684933,64.0,1.0
5.854654,5.8546534,0.7892027,0.39135295,65.0,1.0
5.8643684,5.8643694,0.77948666,0.38595757,66.0,1.0
5.874006,5.8740063,0.7698498,0.3806571,67.0,1.0
5.883569,5.883569,0.7602873,0.37544632,68.0,1.0
5.8930597,5.8930597,0.7507963,0.37032086,69.0,1.0
5.9024806,5.90248,0.7413759,0.36527705,70.0,1.0
5.911832,5.911832,0.7320242,0.36031187,71.0,1.0
5.921114,5.921114,0.7227421,0.35542282,72.0,1.0
5.9303274,5.9303274,0.71352863,0.35060823,73.0,1.0
5.9394703,5.9394703,0.70438576,0.3458664,74.0,1.0
5.94854,5.9485407,0.69531536,0.3411967,75.0,1.0
5.957536,5.9575357,0.6863203,0.3365985,76.0,1.0
5.966456,5.9664555,0.6774006,0.33207172,77.0,1.0
5.975295,5.9752955,0.6685605,0.32761678,78.0,1.0
5.9840493,5.9840493,0.6598067,0.3232344,79.0,1.0
5.992716,5.9927154,0.6511407,0.31892556,80.0,1.0
6.0012884,6.0012884,0.64256763,0.31469157,81.0,1.0
6.009763,6.009763,0.6340933,0.310534,82.0,1.0
6.018134,6.018134,0.62572193,0.30645457,83.0,1.0
6.026395,6.0263953,0.6174607,0.3024553,84.0,1.0
6.03454,6.03454,0.6093159,0.29853812,85.0,1.0
6.0425634,6.0425644,0.60129166,0.29470512,86.0,1.0
6.050458,6.050458,0.5933981,0.29095846,87.0,1.0
6.058218,6.058219,0.5856371,0.28730023,88.0,1.0
6.065837,6.065836,0.5780201,0.28373247,89.0,1.0
6.073307,6.073308,0.57054806,0.28025717,90.0,1.0
6.0806274,6.0806274,0.5632286,0.27687627,91.0,1.0
6.0877867,6.087787,0.5560689,0.27359146,92.0,1.0
6.094783,6.0947824,0.5490737,0.27040437,93.0,1.0
6.101609,6.101609,0.5422468,0.26731643,94.0,1.0
6.108264,6.1082644,0.5355916,0.26432893,95.0,1.0
6.114739,6.114739,0.5291171,0.26144275,96.0,1.0
6.1210337,6.1210327,0.52282333,0.25865877,97.0,1.0
6.127144,6.127144,0.5167122,0.25597745,98.0,1.0
6.1330667,6.133066,0.5107899,0.25339898,99.0,1.0
6.1388,6.1388,0.5050559,0.25092337,100.0,1.0
6.1443443,6.1443443,0.49951172,0.24855006,101.0,1.0
6.1496973,6.1496973,0.49415874,0.24627839,102.0,1.0
6.1548595,6.1548595,0.4889965,0.24410726,103.0,1.0
6.1598296,6.1598296,0.48402643,0.24203523,104.0,1.0
6.164611,6.1646104,0.47924566,0.24006054,105.0,1.0
6.169204,6.1692038,0.4746523,0.23818104,106.0,1.0
6.173613,6.173613,0.47024298,0.23639436,107.0,1.0
6.1778407,6.17784,0.46601582,0.23469771,108.0,1.0
6.181887,6.181887,0.4619689,0.23308817,109.0,1.0
6.18576,6.18576,0.45809603,0.23156247,110.0,1.0
