complexity,accuracy,distortion,mse,round,run
5.277712,2.3058586,1.1749144,1840.8113,0.0,1.0
5.4652,2.4761353,1.0046377,1096.3586,1.0,1.0
5.7717376,2.716837,0.76393604,839.7672,2.0,1.0
5.965607,2.8748684,0.6059046,761.77344,3.0,1.0
5.9990416,2.9016438,0.5791292,742.83356,4.0,1.0
6.008522,2.9067545,0.5740185,735.7849,5.0,1.0
6.0147943,2.9098673,0.5709057,723.03265,6.0,1.0
6.020857,2.915742,0.56503105,705.5713,7.0,1.0
6.0267663,2.9216213,0.55915165,697.0327,8.0,1.0
6.0300884,2.9248753,0.5558977,695.7012,9.0,1.0
6.0348854,2.9295235,0.5512495,692.56934,10.0,1.0
6.0429325,2.9372597,0.5435133,687.1642,11.0,1.0
6.0479627,2.9416285,0.5391445,685.1964,12.0,1.0
6.050144,2.942357,0.5384159,684.4824,13.0,1.0
6.054636,2.943615,0.537158,682.90356,14.0,1.0
6.0639005,2.946416,0.5343571,679.08484,15.0,1.0
6.0764346,2.9526377,0.5281353,670.1023,16.0,1.0
6.089488,2.9648952,0.5158777,655.3767,17.0,1.0
6.1002226,2.975627,0.505146,647.6206,18.0,1.0
6.10153,2.9769344,0.50383854,647.155,19.0,1.0
6.101536,2.9769392,0.5038338,647.15454,20.0,1.0
6.1015387,2.976943,0.50382996,647.1544,21.0,1.0
6.1015415,2.9769468,0.50382614,647.1543,22.0,1.0
6.101546,2.9769516,0.5038214,647.1542,23.0,1.0
6.101549,2.9769554,0.50381756,647.1541,24.0,1.0
6.1015544,2.9769573,0.50381565,647.15393,25.0,1.0
6.1015577,2.976962,0.5038109,647.1538,26.0,1.0
6.1015625,2.976966,0.50380707,647.1536,27.0,1.0
6.1015654,2.9769707,0.5038023,647.15356,28.0,1.0
6.10157,2.9769745,0.5037985,647.1533,29.0,1.0
6.101575,2.9769802,0.50379276,647.15314,30.0,1.0
6.101579,2.976984,0.50378895,647.15295,31.0,1.0
6.1015844,2.9769888,0.5037842,647.1527,32.0,1.0
6.1015897,2.9769955,0.5037775,647.1525,33.0,1.0
6.101595,2.9769993,0.5037737,647.15234,34.0,1.0
6.1016,2.977005,0.50376797,647.1521,35.0,1.0
6.101606,2.9770107,0.50376225,647.15186,36.0,1.0
6.1016126,2.9770164,0.5037565,647.1516,37.0,1.0
6.101618,2.9770222,0.5037508,647.1513,38.0,1.0
6.1016245,2.9770298,0.5037432,647.151,39.0,1.0
6.1016316,2.9770365,0.5037365,647.1507,40.0,1.0
6.1016374,2.9770432,0.5037298,647.1504,41.0,1.0
6.1016455,2.9770508,0.5037222,647.14996,42.0,1.0
6.1016536,2.9770584,0.50371456,647.14954,43.0,1.0
6.1016626,2.977066,0.50370693,647.1492,44.0,1.0
6.1016703,2.9770756,0.5036974,647.1486,45.0,1.0
6.101679,2.9770832,0.50368977,647.14813,46.0,1.0
6.1016884,2.9770918,0.5036812,647.1476,47.0,1.0
6.101698,2.9771023,0.5036707,647.147,48.0,1.0
6.101709,2.9771118,0.50366116,647.14636,49.0,1.0
6.1017203,2.9771242,0.50364876,647.1456,50.0,1.0
6.1017313,2.9771366,0.50363636,647.1448,51.0,1.0
6.1017437,2.977148,0.5036249,647.144,52.0,1.0
6.101757,2.9771614,0.50361156,647.14307,53.0,1.0
6.1017714,2.9771757,0.50359726,647.14197,54.0,1.0
6.1017857,2.97719,0.50358295,647.1408,55.0,1.0
6.101802,2.9772072,0.5035658,647.13947,56.0,1.0
6.10182,2.9772234,0.5035496,647.13806,57.0,1.0
6.101838,2.9772425,0.5035305,647.1364,58.0,1.0
6.1018586,2.9772625,0.5035105,647.1346,59.0,1.0
6.10188,2.9772844,0.50348854,647.13245,60.0,1.0
6.101904,2.9773083,0.5034647,647.1301,61.0,1.0
6.1019287,2.977335,0.503438,647.1273,62.0,1.0
6.101958,2.9773617,0.5034113,647.1242,63.0,1.0
6.101989,2.9773932,0.5033798,647.1205,64.0,1.0
6.1020236,2.9774265,0.50334644,647.1162,65.0,1.0
6.1020617,2.9774675,0.50330544,647.1111,66.0,1.0
6.1021056,2.9775095,0.5032635,647.1049,67.0,1.0
6.1021543,2.977559,0.5032139,647.0975,68.0,1.0
6.10221,2.9776154,0.5031576,647.0884,69.0,1.0
6.102275,2.9776793,0.5030937,647.07715,70.0,1.0
6.1023498,2.9777546,0.5030184,647.06287,71.0,1.0
6.1024384,2.9778423,0.50293064,647.04456,72.0,1.0
6.1025434,2.9779472,0.50282574,647.02045,73.0,1.0
6.1026716,2.978077,0.50269604,646.9879,74.0,1.0
6.102833,2.9782372,0.5025358,646.94257,75.0,1.0
6.103038,2.9784412,0.50233173,646.8771,76.0,1.0
6.103307,2.978712,0.5020609,646.77795,77.0,1.0
6.103678,2.979083,0.5016899,646.619,78.0,1.0
6.104217,2.97962,0.501153,646.3451,79.0,1.0
6.105052,2.9804564,0.5003166,645.8279,80.0,1.0
6.106475,2.9818802,0.49889278,644.7463,81.0,1.0
6.1091714,2.9845772,0.4961958,642.34973,82.0,1.0
6.1144147,2.9898195,0.49095345,638.20575,83.0,1.0
6.12039,2.9957943,0.48497868,635.7577,84.0,1.0
6.1214347,2.9968405,0.4839325,635.589,85.0,1.0
6.1214423,2.9968462,0.48392677,635.58875,86.0,1.0
6.1214476,2.996852,0.48392105,635.5886,87.0,1.0
6.121454,2.9968576,0.48391533,635.5885,88.0,1.0
6.121459,2.9968643,0.48390865,635.5884,89.0,1.0
6.1214657,2.99687,0.48390293,635.58826,90.0,1.0
6.1214724,2.9968767,0.48389626,635.58813,91.0,1.0
6.1214786,2.9968824,0.48389053,635.58795,92.0,1.0
6.121485,2.996891,0.48388195,635.58777,93.0,1.0
6.1214933,2.9968977,0.48387527,635.5876,94.0,1.0
6.121502,2.9969063,0.4838667,635.5874,95.0,1.0
6.1215105,2.996914,0.48385906,635.58716,96.0,1.0
6.1215186,2.9969244,0.48384857,635.587,97.0,1.0
6.1215286,2.996934,0.48383904,635.5867,98.0,1.0
6.121539,2.9969435,0.4838295,635.58636,99.0,1.0
6.1215506,2.996955,0.48381805,635.58606,100.0,1.0
6.1215625,2.9969654,0.48380756,635.5857,101.0,1.0
6.1215734,2.9969788,0.4837942,635.5853,102.0,1.0
6.1215873,2.996992,0.48378086,635.5849,103.0,1.0
6.121603,2.9970064,0.48376656,635.5844,104.0,1.0
6.121618,2.9970207,0.48375225,635.58386,105.0,1.0
6.121634,2.9970398,0.48373318,635.58325,106.0,1.0
6.121652,2.997056,0.48371696,635.58264,107.0,1.0
6.1216726,2.997076,0.48369694,635.5818,108.0,1.0
6.1216946,2.997098,0.483675,635.58093,109.0,1.0
6.1217184,2.9971218,0.48365116,635.5799,110.0,1.0
6.1217437,2.9971495,0.4836235,635.5788,111.0,1.0
6.1217732,2.997178,0.4835949,635.5774,112.0,1.0
6.1218057,2.9972095,0.48356342,635.5758,113.0,1.0
6.1218414,2.9972458,0.48352718,635.57385,114.0,1.0
6.121883,2.9972868,0.48348618,635.5716,115.0,1.0
6.121929,2.9973345,0.4834385,635.56885,116.0,1.0
6.1219816,2.997387,0.48338604,635.5654,117.0,1.0
6.122044,2.997449,0.48332405,635.5613,118.0,1.0
6.122116,2.9975204,0.48325253,635.55597,119.0,1.0
6.122202,2.9976053,0.48316765,635.54913,120.0,1.0
6.122303,2.9977074,0.4830656,635.54016,121.0,1.0
6.122428,2.9978333,0.48293972,635.5281,122.0,1.0
6.1225853,2.9979887,0.48278427,635.5112,123.0,1.0
6.1227846,2.998188,0.48258495,635.4869,124.0,1.0
6.123048,2.9984531,0.48231983,635.4502,125.0,1.0
