complexity,accuracy
4.6418266,4.347106
4.641721,4.3469915
-5.722046e-06,-3.8146973e-06
4.64001,4.34587
4.6429377,4.3478155
4.638529,4.344924
4.639614,4.3456316
4.6345835,4.342354
