complexity,accuracy
6.356307,6.356307
6.416307,6.4163074
-7.6293945e-06,-7.6293945e-06
6.3963065,6.3963065
6.356307,6.356307
6.2963076,6.296308
6.3487597,6.348759
6.3163066,6.316307
