complexity,accuracy,distortion,mse,round,run
9.536743e-07,0.0,5.1116705,1666.3818,0.0,1.0
0.0,0.0,5.1116705,1591.673,1.0,1.0
9.536743e-07,0.0,5.1116705,1546.8689,2.0,1.0
0.0,0.0,5.1116705,1515.0582,3.0,1.0
2.861023e-06,2.861023e-06,5.1116676,1490.8425,4.0,1.0
1.7166138e-05,1.7166138e-05,5.1116533,1471.6821,5.0,1.0
9.8228455e-05,9.727478e-05,5.111573,1456.0435,6.0,1.0
0.0005311966,0.00052928925,5.111141,1442.386,7.0,1.0
0.0029001236,0.00289917,5.1087713,1426.5859,8.0,1.0
0.015604973,0.01559639,5.096074,1390.2507,9.0,1.0
0.07769489,0.077651024,5.0340195,1261.8314,10.0,1.0
0.2912464,0.29106426,4.820606,931.058,11.0,1.0
0.63883686,0.6383171,4.4733534,555.9385,12.0,1.0
0.9153166,0.9143419,4.1973286,364.3855,13.0,1.0
1.09377,1.0923643,4.019306,283.1563,14.0,1.0
1.20681,1.2050705,3.9066,243.1677,15.0,1.0
1.2724419,1.2704792,3.8411913,222.89856,16.0,1.0
1.308177,1.3060818,3.8055887,212.6608,17.0,1.0
1.3274078,1.3252411,3.7864294,207.37811,18.0,1.0
1.3379745,1.3357649,3.7759056,204.53287,19.0,1.0
1.3440027,1.3417673,3.7699032,202.91333,20.0,1.0
1.3475933,1.3453465,3.766324,201.93536,21.0,1.0
1.3498211,1.3475676,3.764103,201.31134,22.0,1.0
1.3512478,1.3489895,3.762681,200.89468,23.0,1.0
1.3521767,1.3499155,3.761755,200.60728,24.0,1.0
1.3527775,1.3505154,3.7611551,200.40541,25.0,1.0
1.3531523,1.3508902,3.7607803,200.26309,26.0,1.0
1.3533688,1.3511047,3.7605658,200.16403,27.0,1.0
1.3534651,1.351201,3.7604694,200.09729,28.0,1.0
1.3534727,1.3512096,3.7604609,200.0552,29.0,1.0
1.3534145,1.3511524,3.760518,200.03214,30.0,1.0
1.3533077,1.3510456,3.760625,200.02379,31.0,1.0
1.3531618,1.3509035,3.760767,200.02678,32.0,1.0
1.352993,1.3507338,3.7609367,200.0385,33.0,1.0
1.3528032,1.3505449,3.7611256,200.05681,34.0,1.0
1.352603,1.3503456,3.761325,200.08005,35.0,1.0
1.3523932,1.3501377,3.7615328,200.10687,36.0,1.0
1.3521805,1.349926,3.7617445,200.13629,37.0,1.0
1.3519688,1.3497162,3.7619543,200.1674,38.0,1.0
1.3517561,1.3495045,3.762166,200.19962,39.0,1.0
1.3515482,1.3492966,3.762374,200.23239,40.0,1.0
1.3513432,1.3490963,3.7625742,200.2653,41.0,1.0
1.3511438,1.348896,3.7627745,200.29813,42.0,1.0
1.3509502,1.3487034,3.762967,200.3306,43.0,1.0
1.3507633,1.3485174,3.763153,200.36256,44.0,1.0
1.3505821,1.3483372,3.7633333,200.39397,45.0,1.0
1.3504057,1.3481636,3.763507,200.42465,46.0,1.0
1.3502388,1.3479948,3.7636757,200.45465,47.0,1.0
1.3500757,1.3478327,3.7638378,200.48392,48.0,1.0
1.3499193,1.3476782,3.7639923,200.51239,49.0,1.0
1.3497686,1.3475256,3.764145,200.54007,50.0,1.0
1.3496218,1.3473816,3.764289,200.56694,51.0,1.0
1.3494825,1.3472424,3.7644281,200.59297,52.0,1.0
1.3493471,1.3471088,3.7645617,200.61818,53.0,1.0
1.3492184,1.346981,3.7646894,200.6426,54.0,1.0
1.3490934,1.3468561,3.7648144,200.66618,55.0,1.0
1.3489742,1.3467369,3.7649336,200.68898,56.0,1.0
1.3488598,1.3466225,3.765048,200.71101,57.0,1.0
1.3487501,1.3465137,3.7651567,200.7323,58.0,1.0
1.3486443,1.3464079,3.7652626,200.75284,59.0,1.0
1.3485413,1.3463078,3.7653627,200.77267,60.0,1.0
1.348444,1.3462095,3.765461,200.79184,61.0,1.0
1.3483496,1.346117,3.7655535,200.81033,62.0,1.0
1.3482599,1.3460255,3.765645,200.82817,63.0,1.0
1.3481722,1.3459396,3.7657309,200.8454,64.0,1.0
1.3480883,1.3458567,3.7658138,200.86203,65.0,1.0
1.3480082,1.3457747,3.7658958,200.87813,66.0,1.0
1.34793,1.3456984,3.7659721,200.89369,67.0,1.0
1.3478537,1.3456211,3.7660494,200.90881,68.0,1.0
1.3477821,1.3455505,3.76612,200.92346,69.0,1.0
1.3477106,1.34548,3.7661905,200.93767,70.0,1.0
1.347642,1.3454113,3.7662592,200.95148,71.0,1.0
1.3475771,1.3453465,3.766324,200.96492,72.0,1.0
1.3475132,1.3452835,3.766387,200.97798,73.0,1.0
1.3474512,1.3452215,3.766449,200.99069,74.0,1.0
1.3473921,1.3451614,3.766509,201.00305,75.0,1.0
1.347333,1.3451042,3.7665663,201.01508,76.0,1.0
1.3472767,1.345048,3.7666225,201.02673,77.0,1.0
1.3472214,1.3449926,3.7666779,201.0381,78.0,1.0
1.347168,1.3449402,3.7667303,201.04915,79.0,1.0
1.3471155,1.3448868,3.7667837,201.05988,80.0,1.0
1.3470669,1.3448381,3.7668324,201.07028,81.0,1.0
1.3470182,1.3447905,3.76688,201.08044,82.0,1.0
1.3469706,1.3447418,3.7669287,201.0903,83.0,1.0
1.3469248,1.344696,3.7669744,201.09985,84.0,1.0
1.34688,1.3446541,3.7670164,201.10919,85.0,1.0
1.346838,1.3446102,3.7670603,201.11826,86.0,1.0
1.346796,1.3445692,3.7671013,201.1271,87.0,1.0
1.346756,1.3445292,3.7671413,201.13567,88.0,1.0
1.3467159,1.3444891,3.7671814,201.14406,89.0,1.0
1.3466778,1.344451,3.7672195,201.15219,90.0,1.0
1.3466377,1.3444118,3.7672586,201.16014,91.0,1.0
1.3466034,1.3443766,3.767294,201.1679,92.0,1.0
1.3465681,1.3443413,3.7673292,201.17543,93.0,1.0
1.3465338,1.3443079,3.7673626,201.1828,94.0,1.0
1.3464985,1.3442726,3.7673979,201.19,95.0,1.0
1.3464642,1.3442402,3.7674303,201.19704,96.0,1.0
1.3464327,1.3442068,3.7674637,201.20389,97.0,1.0
1.3464031,1.3441782,3.7674923,201.21059,98.0,1.0
1.3463707,1.3441458,3.7675247,201.21715,99.0,1.0
1.3463411,1.3441172,3.7675533,201.22356,100.0,1.0
1.3463125,1.3440886,3.767582,201.22983,101.0,1.0
1.346283,1.344059,3.7676115,201.23596,102.0,1.0
1.3462543,1.3440313,3.7676392,201.24194,103.0,1.0
1.3462267,1.3440056,3.767665,201.24783,104.0,1.0
1.346201,1.343977,3.7676935,201.2536,105.0,1.0
1.3461742,1.3439512,3.7677193,201.25923,106.0,1.0
1.3461504,1.3439255,3.767745,201.26476,107.0,1.0
1.3461237,1.3438997,3.7677708,201.27016,108.0,1.0
1.3460989,1.3438759,3.7677946,201.27547,109.0,1.0
1.346076,1.343852,3.7678185,201.28067,110.0,1.0
1.3460512,1.3438282,3.7678423,201.28578,111.0,1.0
1.3460274,1.3438044,3.7678661,201.2908,112.0,1.0
1.3460064,1.3437815,3.767889,201.29572,113.0,1.0
1.3459835,1.3437595,3.767911,201.30054,114.0,1.0
1.3459616,1.3437386,3.767932,201.30527,115.0,1.0
1.3459396,1.3437166,3.7679539,201.3099,116.0,1.0
1.3459196,1.3436956,3.7679749,201.31448,117.0,1.0
1.3458986,1.3436747,3.7679958,201.31897,118.0,1.0
1.3458796,1.3436556,3.768015,201.32338,119.0,1.0
1.3458567,1.3436337,3.7680368,201.32771,120.0,1.0
1.3458385,1.3436165,3.768054,201.33197,121.0,1.0
1.3458176,1.3435965,3.768074,201.33615,122.0,1.0
1.3458004,1.3435774,3.768093,201.34027,123.0,1.0
1.3457804,1.3435583,3.7681122,201.34431,124.0,1.0
1.3457623,1.3435411,3.7681293,201.3483,125.0,1.0
1.3457451,1.343523,3.7681475,201.35223,126.0,1.0
1.345727,1.3435049,3.7681656,201.35608,127.0,1.0
1.3457108,1.3434877,3.7681828,201.35988,128.0,1.0
1.3456926,1.3434715,3.768199,201.36362,129.0,1.0
1.3456755,1.3434534,3.768217,201.36728,130.0,1.0
1.3456583,1.3434372,3.7682333,201.37091,131.0,1.0
1.3456421,1.34342,3.7682505,201.37445,132.0,1.0
1.3456259,1.3434038,3.7682667,201.37796,133.0,1.0
1.3456106,1.3433895,3.768281,201.38141,134.0,1.0
1.3455954,1.3433723,3.7682981,201.38481,135.0,1.0
1.3455791,1.3433571,3.7683134,201.38817,136.0,1.0
1.3455629,1.3433428,3.7683277,201.39148,137.0,1.0
1.3455505,1.3433285,3.768342,201.39474,138.0,1.0
1.3455343,1.3433151,3.7683554,201.39793,139.0,1.0
1.34552,1.3432989,3.7683716,201.4011,140.0,1.0
1.3455057,1.3432846,3.768386,201.40422,141.0,1.0
1.3454914,1.3432703,3.7684002,201.4073,142.0,1.0
1.345479,1.343257,3.7684135,201.41031,143.0,1.0
1.3454647,1.3432436,3.768427,201.4133,144.0,1.0
1.3454514,1.3432293,3.7684412,201.41624,145.0,1.0
1.345437,1.343216,3.7684546,201.41914,146.0,1.0
1.3454227,1.3432026,3.768468,201.42201,147.0,1.0
1.3454094,1.3431902,3.7684803,201.42485,148.0,1.0
1.345398,1.3431768,3.7684937,201.42763,149.0,1.0
1.3453865,1.3431654,3.768505,201.43039,150.0,1.0
1.3453722,1.343153,3.7685175,201.4331,151.0,1.0
1.3453617,1.3431425,3.768528,201.43578,152.0,1.0
1.3453493,1.3431282,3.7685423,201.43842,153.0,1.0
1.3453369,1.3431177,3.7685528,201.44102,154.0,1.0
1.3453264,1.3431053,3.7685652,201.4436,155.0,1.0
1.345314,1.3430929,3.7685776,201.44617,156.0,1.0
1.3453016,1.3430834,3.768587,201.44867,157.0,1.0
1.3452911,1.34307,3.7686005,201.45117,158.0,1.0
1.3452787,1.3430595,3.768611,201.45361,159.0,1.0
1.3452702,1.343049,3.7686214,201.45602,160.0,1.0
1.3452587,1.3430386,3.768632,201.45844,161.0,1.0
1.3452463,1.3430252,3.7686453,201.46078,162.0,1.0
1.3452358,1.3430157,3.7686548,201.4631,163.0,1.0
1.3452263,1.3430061,3.7686644,201.46541,164.0,1.0
1.3452158,1.3429966,3.768674,201.46771,165.0,1.0
1.3452053,1.3429852,3.7686853,201.46994,166.0,1.0
1.3451939,1.3429756,3.7686949,201.47218,167.0,1.0
1.3451843,1.3429642,3.7687063,201.47437,168.0,1.0
1.3451748,1.3429546,3.7687159,201.47655,169.0,1.0
1.3451653,1.3429451,3.7687254,201.47868,170.0,1.0
1.3451557,1.3429356,3.768735,201.48082,171.0,1.0
1.3451452,1.342926,3.7687445,201.4829,172.0,1.0
1.3451357,1.3429165,3.768754,201.48499,173.0,1.0
1.345128,1.3429079,3.7687626,201.48703,174.0,1.0
1.3451185,1.3428984,3.7687721,201.48906,175.0,1.0
1.345108,1.3428898,3.7687807,201.49106,176.0,1.0
1.3450985,1.3428812,3.7687893,201.49304,177.0,1.0
1.3450909,1.3428707,3.7687998,201.49501,178.0,1.0
1.3450823,1.342865,3.7688055,201.49695,179.0,1.0
1.3450727,1.3428545,3.768816,201.49886,180.0,1.0
1.3450642,1.342844,3.7688265,201.50078,181.0,1.0
1.3450575,1.3428354,3.768835,201.50264,182.0,1.0
1.345047,1.3428288,3.7688417,201.5045,183.0,1.0
1.3450403,1.3428202,3.7688503,201.50635,184.0,1.0
1.3450308,1.3428125,3.768858,201.50815,185.0,1.0
1.3450222,1.3428049,3.7688656,201.50995,186.0,1.0
1.3450146,1.3427963,3.7688742,201.51173,187.0,1.0
1.345007,1.3427868,3.7688837,201.5135,188.0,1.0
1.3449984,1.3427801,3.7688904,201.51524,189.0,1.0
1.3449898,1.3427715,3.768899,201.51697,190.0,1.0
1.3449821,1.342763,3.7689075,201.51866,191.0,1.0
1.3449755,1.3427563,3.7689142,201.52037,192.0,1.0
1.3449669,1.3427486,3.7689219,201.52203,193.0,1.0
1.3449621,1.342741,3.7689295,201.52368,194.0,1.0
1.3449535,1.3427353,3.7689352,201.52533,195.0,1.0
1.3449459,1.3427258,3.7689447,201.52696,196.0,1.0
1.3449392,1.342721,3.7689495,201.52858,197.0,1.0
1.3449316,1.3427124,3.768958,201.53017,198.0,1.0
1.344923,1.3427067,3.7689638,201.53174,199.0,1.0
