complexity,accuracy,distortion,mse,round,run
5.8962517,0.34099293,0.22516155,1712.4723,0.0,1.0
4.7683716e-06,3.33786e-06,0.56615114,1448.8923,1.0,1.0
8.583069e-06,4.7683716e-06,0.5661497,1505.9203,2.0,1.0
1.4305115e-05,8.106232e-06,0.5661464,1525.8462,3.0,1.0
2.527237e-05,1.2874603e-05,0.5661416,1532.792,4.0,1.0
4.196167e-05,2.336502e-05,0.5661311,1535.2034,5.0,1.0
6.818771e-05,3.7670135e-05,0.5661168,1536.0259,6.0,1.0
0.000108242035,6.0081482e-05,0.5660944,1536.2839,7.0,1.0
0.00017023087,9.441376e-05,0.56606007,1536.3289,8.0,1.0
0.00026750565,0.00014781952,0.56600666,1536.2749,9.0,1.0
0.00041675568,0.00023078918,0.5659237,1536.1487,10.0,1.0
0.0006456375,0.00035762787,0.56579685,1535.9392,11.0,1.0
0.0009994507,0.0005540848,0.5656004,1535.6105,12.0,1.0
0.0015439987,0.00085544586,0.56529903,1535.1023,13.0,1.0
0.002383709,0.0013203621,0.5648341,1534.3187,14.0,1.0
0.0036725998,0.0020341873,0.5641203,1533.1125,15.0,1.0
0.005650997,0.0031313896,0.5630231,1531.2571,16.0,1.0
0.008679867,0.0048098564,0.5613446,1528.4072,17.0,1.0
0.013300896,0.007369995,0.5587845,1524.0387,18.0,1.0
0.020309925,0.01125145,0.55490303,1517.3641,19.0,1.0
0.03085041,0.017086029,0.54906845,1507.2255,20.0,1.0
0.046477795,0.025728226,0.54042625,1491.9849,21.0,1.0
0.069122314,0.038232327,0.52792215,1469.5153,22.0,1.0
0.10072994,0.05563736,0.5105171,1437.5735,23.0,1.0
0.14221096,0.07837248,0.487782,1395.112,24.0,1.0
0.19151497,0.10518026,0.46097422,1344.8184,25.0,1.0
0.24201965,0.13230848,0.433846,1294.7874,26.0,1.0
0.28458214,0.15481615,0.41133833,1254.7451,27.0,1.0
0.3137045,0.1699686,0.39618587,1228.8381,28.0,1.0
0.33046627,0.17857361,0.38758087,1214.5682,29.0,1.0
0.3390851,0.18295479,0.3831997,1207.4384,30.0,1.0
0.34325266,0.1850586,0.3810959,1204.0544,31.0,1.0
0.34520435,0.18603992,0.38011456,1202.4906,32.0,1.0
0.34610128,0.1864891,0.37966537,1201.7786,33.0,1.0
0.34650898,0.18669319,0.3794613,1201.4578,34.0,1.0
0.3466921,0.18678474,0.37936974,1201.3142,35.0,1.0
0.34677505,0.18682575,0.37932873,1201.2502,36.0,1.0
0.3468113,0.18684387,0.3793106,1201.2219,37.0,1.0
0.34682655,0.1868515,0.37930298,1201.2095,38.0,1.0
0.34683466,0.18685627,0.3792982,1201.2041,39.0,1.0
0.346838,0.18685722,0.37929726,1201.2017,40.0,1.0
0.34683895,0.18685818,0.3792963,1201.2007,41.0,1.0
0.34683943,0.18685818,0.3792963,1201.2002,42.0,1.0
0.34683943,0.18685722,0.37929726,1201.2,43.0,1.0
0.3468399,0.18685818,0.3792963,1201.2,44.0,1.0
0.3468399,0.18685818,0.3792963,1201.1998,45.0,1.0
0.34683943,0.18685818,0.3792963,1201.2,46.0,1.0
0.3468399,0.18685818,0.3792963,1201.1998,47.0,1.0
0.3468399,0.18685913,0.37929535,1201.2,48.0,1.0
0.34683943,0.18685818,0.3792963,1201.1998,49.0,1.0
0.3468399,0.18685722,0.37929726,1201.1998,50.0,1.0
0.3468399,0.18685818,0.3792963,1201.1998,51.0,1.0
0.34683943,0.18685818,0.3792963,1201.2,52.0,1.0
0.34684038,0.18685818,0.3792963,1201.1998,53.0,1.0
0.34684038,0.18685722,0.37929726,1201.1998,54.0,1.0
0.3468399,0.18685818,0.3792963,1201.1997,55.0,1.0
0.3468399,0.18685818,0.3792963,1201.1998,56.0,1.0
0.3468399,0.18685818,0.3792963,1201.1998,57.0,1.0
0.3468399,0.18685818,0.3792963,1201.1998,58.0,1.0
0.34683895,0.18685818,0.3792963,1201.2,59.0,1.0
