complexity,accuracy,distortion,mse,run
0.3350660916338146,0.33468395708153764,3.185191785856922,,0
0.15312427593307554,0.1529641339722474,3.19175624453389,,1
0.30864555360544266,0.30829851104332917,3.1841326627872113,,2
0.6864721554780857,0.6854018933682013,3.474103646220531,,3
1.6855514614042555,1.6773603274018019,4.393603380520726,,4
2.9240402508134604,2.86656010246527,2.411289510799766,,5
3.581747367737771,3.438510712506252,1.7245141293935888,,6
3.813526659932297,3.6200986137536972,1.4344876915011766,,7
3.9258172795700137,3.703131722742688,1.301193879559231,,8
3.975938178118378,3.7390530965650193,1.2467966055221589,,9
