complexity,accuracy,distortion,mse,run
0.3350660917278372,0.3346839569277922,3.1851917861057286,,0
0.12108198824643601,0.12095700376818463,3.1942874633093408,,1
0.18598555009352857,0.18578830024196158,3.1891692222204133,,2
0.35957584810622656,0.35916006147201074,3.187311990011333,,3
0.8380645306513443,0.8365101119201697,3.706190687745687,,4
1.6855514615601983,1.6773603263014003,4.393603386596377,,5
2.417898077778961,2.390921546898534,3.4176409250925897,,6
2.832842506219299,2.7825155853053687,2.5829578150921235,,7
3.0376862271441176,2.969990353161153,2.134158913802416,,8
3.1624874712258126,3.0816898765415655,1.999937701644142,,9
