complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
6.944177270717944e-05,2.7830557273844647e-05,5.1116434976698795,1666.490472754905,0.6847280275681822,1.0107444633059164,1.0,1.0,7.481092210223749e-05,4.20527672617175e-05,0.9936815981298852
3.999974826385255e-05,3.2599673357225356e-05,5.111638728553796,1666.3168241148585,0.4457582746401863,0.5347311875180973,2.0,1.0,5.160135056112343e-05,7.654417328442665e-06,0.9936815981298852
0.0001126584692592,0.00010060462062,5.111570723606533,1666.1832437401913,0.8273318164418313,0.8535586541429356,3.0,1.0,1.2858108841511487e-05,1.277019720008573e-05,0.9936815981298852
0.000366270349712,0.0003385158323059,5.111332812394847,1666.0404745787075,1.567543478512182,1.574788238081145,4.0,1.0,0.0003390937964107452,2.947010798573858e-05,0.9965486347263638
0.0012621866076667,0.001188095149839,5.110483233077314,1665.7840135317365,2.9929985894841433,2.9937948941060446,5.0,1.0,0.0015736345052301585,7.890989171376674e-05,0.9965486347263638
0.0044872207768555,0.0042722260118122,5.107399102215341,1665.026458057635,5.734394403356632,5.730961282539506,6.0,1.0,0.006035925429684809,0.00023098251927155457,0.9965486347263638
0.0162314569886596,0.0155740951914946,5.096097233035659,1662.2290564697264,10.973224270864634,10.956329256734822,7.0,1.0,0.02233490282930628,0.0007140235813546036,0.9965486347263638
0.0590265185472702,0.0569528375716021,5.054718490655551,1651.1921779689574,20.71963977048509,20.606646861163306,8.0,1.0,0.0818630644759509,0.0022455595443398855,0.9994239434885551
0.2112730839198278,0.2046923233766744,4.906979004850479,1606.6477587690224,37.26378492639129,36.448203027476936,9.0,1.0,0.02338541646707523,0.006840392287941669,0.9994239434885551
0.7025539749242213,0.6826464625061242,4.429024865721029,1430.7906579026076,58.13582357839077,52.27284220957166,10.0,1.0,0.47529077381255763,0.019545559332210603,1.0023075482838655
1.8527972761596487,1.8019094170189796,3.3097619112081738,927.162087088518,58.43924915775321,49.082931815730305,11.0,1.0,0.08942467750285615,0.0454601355067575,1.0080997417879816
3.1524232045770795,3.0554672924791912,2.056204035747962,356.3333078420298,36.27680960173876,35.078870967627964,12.0,1.0,0.045888613527188406,0.0561219644189239,1.058704538351176
3.845532308548568,3.700762332565876,1.410908995661277,115.60730677205524,20.61109123674085,24.52507628512481,13.0,1.0,0.02827513369135316,0.03720808062076662,1.1576134485932472
4.164904558466155,3.979627855045969,1.1320434731811844,44.40699874888519,12.0752984131225,15.57392322183336,14.0,1.0,0.01673476600066861,0.02144386350348402,1.2548696006530267
4.330996207977918,4.115861958460799,0.995809369766354,21.17402530122458,7.835333452615521,10.006739422846804,15.0,1.0,0.01035592176693132,0.012947357490569043,1.3293018942621524
4.422217244771922,4.186701729727524,0.9249695984996292,11.65278423845011,5.761167282671208,7.491923823488543,16.0,1.0,0.007465587471023472,0.009232851714781935,1.3760640173176157
4.476514709686192,4.22755845007633,0.8841128781508232,6.497765488502313,4.6410930870971665,5.113738536921572,17.0,1.0,0.006479913178431424,0.007219957367509388,1.4081491217648334
