complexity,accuracy,distortion,mse,round,trial
7.1525574e-05,7.1525574e-05,6.642358,1579.7717,0.0,1.0
9.536743e-07,9.536743e-07,6.6424284,1579.772,1.0,1.0
0.0,9.536743e-07,6.6424284,1579.772,2.0,1.0
1.9073486e-06,0.0,6.6424294,1579.7719,3.0,1.0
0.0,0.0,6.6424294,1579.7717,4.0,1.0
0.0,1.9073486e-06,6.6424274,1579.7714,5.0,1.0
9.536743e-07,1.9073486e-06,6.6424274,1579.7711,6.0,1.0
9.536743e-07,2.861023e-06,6.6424265,1579.7709,7.0,1.0
3.8146973e-06,1.9073486e-06,6.6424274,1579.7708,8.0,1.0
3.8146973e-06,3.8146973e-06,6.6424255,1579.7701,9.0,1.0
3.8146973e-06,3.8146973e-06,6.6424255,1579.7699,10.0,1.0
3.8146973e-06,3.8146973e-06,6.6424255,1579.7695,11.0,1.0
3.8146973e-06,3.8146973e-06,6.6424255,1579.7692,12.0,1.0
1.9073486e-06,2.861023e-06,6.6424265,1579.7684,13.0,1.0
3.8146973e-06,2.861023e-06,6.6424265,1579.7678,14.0,1.0
4.7683716e-06,4.7683716e-06,6.6424246,1579.7671,15.0,1.0
5.722046e-06,4.7683716e-06,6.6424246,1579.7664,16.0,1.0
4.7683716e-06,5.722046e-06,6.6424236,1579.7653,17.0,1.0
8.583069e-06,7.6293945e-06,6.6424217,1579.764,18.0,1.0
9.536743e-06,8.583069e-06,6.642421,1579.7626,19.0,1.0
1.04904175e-05,1.1444092e-05,6.642418,1579.7612,20.0,1.0
1.04904175e-05,1.1444092e-05,6.642418,1579.7592,21.0,1.0
1.335144e-05,1.2397766e-05,6.642417,1579.757,22.0,1.0
1.6212463e-05,1.6212463e-05,6.642413,1579.7546,23.0,1.0
1.7166138e-05,1.9073486e-05,6.6424103,1579.7516,24.0,1.0
2.0980835e-05,2.193451e-05,6.6424074,1579.7483,25.0,1.0
2.4795532e-05,2.3841858e-05,6.6424055,1579.7441,26.0,1.0
2.861023e-05,2.861023e-05,6.6424007,1579.7397,27.0,1.0
3.1471252e-05,3.33786e-05,6.642396,1579.7343,28.0,1.0
3.71933e-05,3.6239624e-05,6.642393,1579.728,29.0,1.0
4.386902e-05,4.4822693e-05,6.6423845,1579.7206,30.0,1.0
5.1498413e-05,5.1498413e-05,6.642378,1579.7123,31.0,1.0
6.0081482e-05,5.9127808e-05,6.64237,1579.7026,32.0,1.0
6.866455e-05,6.9618225e-05,6.6423597,1579.691,33.0,1.0
8.010864e-05,7.915497e-05,6.64235,1579.6779,34.0,1.0
9.250641e-05,9.250641e-05,6.642337,1579.6625,35.0,1.0
0.00010681152,0.0001077652,6.6423216,1579.6445,36.0,1.0
0.00012588501,0.00012588501,6.6423035,1579.6238,37.0,1.0
0.00014686584,0.00014686584,6.6422825,1579.5995,38.0,1.0
0.00016784668,0.00016975403,6.6422596,1579.5713,39.0,1.0
0.00019741058,0.00019645691,6.642233,1579.5387,40.0,1.0
0.00022888184,0.00022888184,6.6422005,1579.5006,41.0,1.0
0.0002670288,0.00026607513,6.6421633,1579.4565,42.0,1.0
0.00030899048,0.00030994415,6.6421194,1579.4053,43.0,1.0
0.00035953522,0.00035953522,6.64207,1579.346,44.0,1.0
0.000415802,0.00041770935,6.6420116,1579.2769,45.0,1.0
0.00048446655,0.00048446655,6.641945,1579.1965,46.0,1.0
0.0005607605,0.00056266785,6.6418667,1579.1036,47.0,1.0
0.0006542206,0.0006532669,6.641776,1578.9962,48.0,1.0
0.00075912476,0.00075912476,6.64167,1578.8713,49.0,1.0
0.00088119507,0.00088214874,6.641547,1578.7272,50.0,1.0
0.0010204315,0.0010204315,6.641409,1578.5602,51.0,1.0
0.0011844635,0.0011835098,6.641246,1578.367,52.0,1.0
0.0013723373,0.00137043,6.641059,1578.1439,53.0,1.0
0.0015888214,0.0015888214,6.6408405,1577.8868,54.0,1.0
0.0018396378,0.0018377304,6.6405916,1577.591,55.0,1.0
0.0021266937,0.00212574,6.6403036,1577.2505,56.0,1.0
0.002456665,0.002456665,6.6399727,1576.8593,57.0,1.0
0.0028352737,0.00283432,6.639595,1576.4109,58.0,1.0
0.0032691956,0.0032691956,6.63916,1575.8981,59.0,1.0
0.0037631989,0.0037641525,6.638665,1575.313,60.0,1.0
0.004327774,0.004327774,6.6381016,1574.647,61.0,1.0
0.0049676895,0.004966736,6.6374626,1573.8911,62.0,1.0
0.0056915283,0.0056934357,6.636736,1573.036,63.0,1.0
0.006508827,0.006509781,6.6359196,1572.0719,64.0,1.0
0.007429123,0.0074281693,6.635001,1570.9894,65.0,1.0
0.0084581375,0.008457184,6.633972,1569.7788,66.0,1.0
0.0096035,0.0096035,6.632826,1568.4308,67.0,1.0
0.010875702,0.010875702,6.6315536,1566.9376,68.0,1.0
0.012278557,0.012278557,6.630151,1565.2919,69.0,1.0
0.013818741,0.0138196945,6.6286097,1563.4882,70.0,1.0
0.015498161,0.015500069,6.6269293,1561.5233,71.0,1.0
0.01731968,0.01731968,6.6251097,1559.3959,72.0,1.0
0.019281387,0.019281387,6.623148,1557.1077,73.0,1.0
0.021378517,0.021378517,6.621051,1554.6633,74.0,1.0
0.023609161,0.023608208,6.618821,1552.0704,75.0,1.0
0.025958061,0.025959015,6.6164703,1549.3402,76.0,1.0
0.028419495,0.028419495,6.61401,1546.4872,77.0,1.0
0.030975342,0.030976295,6.611453,1543.528,78.0,1.0
0.03360939,0.033610344,6.608819,1540.4824,79.0,1.0
0.036304474,0.036305428,6.606124,1537.3728,80.0,1.0
0.03903866,0.03903961,6.6033897,1534.2214,81.0,1.0
0.04179287,0.04179287,6.6006365,1531.0522,82.0,1.0
0.04454422,0.04454422,6.597885,1527.8899,83.0,1.0
0.047275543,0.047276497,6.595153,1524.757,84.0,1.0
0.049962997,0.04996395,6.5924654,1521.6752,85.0,1.0
0.05259514,0.05259514,6.589834,1518.6643,86.0,1.0
0.055150032,0.055150986,6.5872784,1515.7429,87.0,1.0
0.057617188,0.05761814,6.584811,1512.9252,88.0,1.0
0.059986115,0.05998707,6.5824423,1510.2235,89.0,1.0
0.062246323,0.062247276,6.580182,1507.6473,90.0,1.0
0.06439304,0.06439304,6.5780363,1505.2037,91.0,1.0
0.066420555,0.06642151,6.576008,1502.8965,92.0,1.0
0.06832695,0.068327904,6.5741014,1500.7279,93.0,1.0
0.07011509,0.07011509,6.5723143,1498.6973,94.0,1.0
0.071783066,0.07178402,6.5706453,1496.8035,95.0,1.0
0.07333374,0.07333374,6.5690956,1495.0428,96.0,1.0
0.07477188,0.07477188,6.5676575,1493.4106,97.0,1.0
0.07610321,0.07610321,6.566326,1491.9016,98.0,1.0
0.07733154,0.07733059,6.565099,1490.5103,99.0,1.0
0.07845974,0.07846069,6.5639687,1489.2299,100.0,1.0
0.07949829,0.079499245,6.56293,1488.0537,101.0,1.0
0.08045101,0.08045101,6.5619783,1486.9753,102.0,1.0
0.08132172,0.08132267,6.5611067,1485.9878,103.0,1.0
0.08211994,0.082120895,6.5603085,1485.0846,104.0,1.0
0.08284855,0.08284855,6.559581,1484.2598,105.0,1.0
0.083512306,0.083512306,6.558917,1483.5071,106.0,1.0
0.08411789,0.08411884,6.5583105,1482.821,107.0,1.0
0.08467007,0.08467007,6.5577593,1482.196,108.0,1.0
0.08517361,0.08517361,6.5572557,1481.627,109.0,1.0
0.08562946,0.08563042,6.556799,1481.1095,110.0,1.0
0.08604622,0.08604622,6.556383,1480.6389,111.0,1.0
0.08642483,0.086423874,6.5560055,1480.2114,112.0,1.0
0.08676529,0.0867672,6.555662,1479.8231,113.0,1.0
0.087078094,0.087078094,6.5553513,1479.471,114.0,1.0
0.08736038,0.087358475,6.555071,1479.1514,115.0,1.0
0.08761597,0.08761597,6.5548134,1478.8616,116.0,1.0
0.087846756,0.08784771,6.5545816,1478.5992,117.0,1.0
0.088059425,0.08805847,6.554371,1478.3617,118.0,1.0
0.08824825,0.08824825,6.554181,1478.1467,119.0,1.0
0.08841896,0.088419914,6.5540094,1477.9525,120.0,1.0
0.08857536,0.08857632,6.553853,1477.777,121.0,1.0
0.0887146,0.08871555,6.553714,1477.6184,122.0,1.0
0.08884239,0.08884144,6.553588,1477.4755,123.0,1.0
0.08895588,0.08895683,6.5534725,1477.3464,124.0,1.0
0.08905983,0.08905983,6.5533695,1477.2303,125.0,1.0
0.08915138,0.08915138,6.553278,1477.1256,126.0,1.0
0.0892334,0.089235306,6.553194,1477.0315,127.0,1.0
0.08930969,0.08930969,6.5531197,1476.9469,128.0,1.0
0.08937836,0.0893774,6.553052,1476.8708,129.0,1.0
0.089437485,0.089437485,6.552992,1476.8025,130.0,1.0
0.0894928,0.089491844,6.5529375,1476.7408,131.0,1.0
0.08954239,0.089541435,6.552888,1476.6858,132.0,1.0
0.08958435,0.089585304,6.552844,1476.6362,133.0,1.0
0.089624405,0.08962345,6.552806,1476.5918,134.0,1.0
0.08965778,0.08965874,6.5527706,1476.5521,135.0,1.0
0.08969116,0.08969116,6.552738,1476.5165,136.0,1.0
