complexity,accuracy,distortion,mse,round,run
7.406231,0.27497005,0.14085484,1.4585574,0.0,1.0
2.9374037,0.27284908,0.1429758,1.33604,1.0,1.0
2.207677,0.27367496,0.14214993,1.2850841,2.0,1.0
1.870718,0.2651453,0.15067959,1.2645608,3.0,1.0
1.6869965,0.25659466,0.15923023,1.2548771,4.0,1.0
1.5818834,0.2503872,0.1654377,1.2499907,5.0,1.0
1.5197306,0.24630451,0.16952038,1.247372,6.0,1.0
1.4817829,0.24371052,0.17211437,1.2458072,7.0,1.0
1.4579449,0.24208164,0.17374325,1.2447308,8.0,1.0
1.442666,0.24106598,0.17475891,1.2438983,9.0,1.0
1.4327936,0.24044132,0.17538357,1.2432096,10.0,1.0
1.4264679,0.24006653,0.17575836,1.2426245,11.0,1.0
1.4225407,0.2398634,0.1759615,1.2421244,12.0,1.0
1.4202757,0.23977184,0.17605305,1.2416983,13.0,1.0
1.4191828,0.23975754,0.17606735,1.2413366,14.0,1.0
1.4189234,0.23979378,0.17603111,1.2410299,15.0,1.0
1.4192753,0.23987198,0.17595291,1.2407694,16.0,1.0
1.420063,0.23997211,0.17585278,1.2405474,17.0,1.0
1.4211683,0.24009323,0.17573166,1.2403572,18.0,1.0
1.4224892,0.2402296,0.17559528,1.2401925,19.0,1.0
1.4239521,0.2403698,0.1754551,1.2400496,20.0,1.0
1.4254837,0.2405119,0.175313,1.2399244,21.0,1.0
1.4270334,0.24065495,0.17516994,1.2398149,22.0,1.0
1.4285574,0.24079418,0.17503071,1.2397188,23.0,1.0
1.4300117,0.24092388,0.17490101,1.239635,24.0,1.0
1.4313698,0.241045,0.17477989,1.239562,25.0,1.0
1.4326105,0.24115658,0.17466831,1.2394992,26.0,1.0
1.4337196,0.24125195,0.17457294,1.2394456,27.0,1.0
1.4346905,0.24133873,0.17448616,1.2394,28.0,1.0
1.4355259,0.24141216,0.17441273,1.239362,29.0,1.0
1.4362297,0.2414751,0.17434978,1.2393304,30.0,1.0
1.4368105,0.24152184,0.17430305,1.2393045,31.0,1.0
1.4372759,0.24156475,0.17426014,1.2392836,32.0,1.0
1.4376411,0.24159908,0.1742258,1.2392671,33.0,1.0
1.4379177,0.24162292,0.17420197,1.2392539,34.0,1.0
1.4381199,0.24163818,0.1741867,1.2392441,35.0,1.0
1.4382553,0.24165344,0.17417145,1.2392366,36.0,1.0
1.4383411,0.24166107,0.17416382,1.2392311,37.0,1.0
1.438385,0.24166584,0.17415905,1.2392273,38.0,1.0
1.4384003,0.2416668,0.1741581,1.2392246,39.0,1.0
1.4383898,0.2416687,0.17415619,1.2392229,40.0,1.0
1.4383669,0.2416668,0.1741581,1.2392219,41.0,1.0
1.4383364,0.24166584,0.17415905,1.2392215,42.0,1.0
1.438304,0.24166298,0.17416191,1.2392213,43.0,1.0
1.4382782,0.24166298,0.17416191,1.2392213,44.0,1.0
