complexity,accuracy,distortion,mse,round,trial
6.866455e-05,1.9073486e-06,1.9178638,1666.4987,0.0,1.0
7.724762e-05,5.722046e-06,1.91786,1666.497,1.0,1.0
0.00015544891,2.861023e-05,1.9178371,1666.4805,2.0,1.0
0.00057029724,0.00018692017,1.9176788,1666.3666,3.0,1.0
0.0029258728,0.0012140274,1.9166517,1665.599,4.0,1.0
0.016700745,0.007925034,1.9099407,1660.3881,5.0,1.0
0.097950935,0.051279068,1.8665867,1623.769,6.0,1.0
0.53292274,0.30318546,1.6146803,1372.4696,7.0,1.0
1.7798967,1.0317783,0.8860874,647.5507,8.0,1.0
2.9249115,1.6154118,0.302454,181.943,9.0,1.0
3.511322,1.8196669,0.09819889,38.565315,10.0,1.0
3.8327436,1.872736,0.045129776,10.455211,11.0,1.0
4.051614,1.8887243,0.029141426,4.957775,12.0,1.0
4.220442,1.8952942,0.022571564,3.6723132,13.0,1.0
4.359721,1.8992481,0.01861763,3.0378253,14.0,1.0
4.477619,1.902031,0.015834808,2.5922875,15.0,1.0
4.5786057,1.9040794,0.013786316,2.264618,16.0,1.0
4.6658,1.9056244,0.0122413635,2.0171576,17.0,1.0
4.7416945,1.9068184,0.011047363,1.8257799,18.0,1.0
4.80842,1.9077616,0.010104179,1.6740205,19.0,1.0
4.867803,1.9085245,0.00934124,1.5504383,20.0,1.0
4.9213333,1.9091568,0.008708954,1.4472169,21.0,1.0
4.970148,1.9096909,0.008174896,1.3591738,22.0,1.0
5.015073,1.9101477,0.0077180862,1.2829348,23.0,1.0
5.0566854,1.9105473,0.0073184967,1.2162774,24.0,1.0
5.0953956,1.9108982,0.0069675446,1.1576506,25.0,1.0
5.1315055,1.9112053,0.0066604614,1.1058766,26.0,1.0
5.165264,1.9114809,0.0063848495,1.059987,27.0,1.0
5.196884,1.9117241,0.0061416626,1.0191499,28.0,1.0
5.226567,1.9119444,0.005921364,0.9826418,29.0,1.0
5.2544928,1.9121437,0.005722046,0.9498369,30.0,1.0
5.2808294,1.912324,0.0055418015,0.9201994,31.0,1.0
5.3057346,1.912488,0.0053777695,0.8932748,32.0,1.0
5.329344,1.9126387,0.005227089,0.86867994,33.0,1.0
5.3517857,1.912777,0.005088806,0.84609205,34.0,1.0
5.3731766,1.9129057,0.00496006,0.82523954,35.0,1.0
5.393614,1.913024,0.0048418045,0.805893,36.0,1.0
5.4131947,1.9131355,0.0047302246,0.7878584,37.0,1.0
5.4319987,1.9132414,0.0046243668,0.7709709,38.0,1.0
5.450108,1.9133396,0.0045261383,0.7550903,39.0,1.0
5.4675837,1.913434,0.0044317245,0.74009705,40.0,1.0
5.4844904,1.9135227,0.004343033,0.7258892,41.0,1.0
5.5008845,1.9136076,0.004258156,0.712379,42.0,1.0
