complexity,accuracy,distortion,mse,trial
6.150756,1.916172,0.0016937256,0.2968129515647888,0
6.1937985,1.9164953,0.00137043,0.2328619658946991,1
6.2903066,1.9168129,0.0010528564,0.1746416538953781,2
6.1085844,1.915307,0.0025587082,0.38779568672180176,3
5.4405107,1.9090614,0.008804321,1.3483250141143799,4
3.7428093,1.6384134,0.27945232,120.37356503627282,5
3.9450865,1.8006687,0.11719704,22.022727966308594,6
3.8903284,1.8391352,0.07873058,40.74607637051308,7
