complexity,accuracy,distortion,mse,run
3.2064734485674533,1.8945514441667726,0.017476391679174696,,0
3.2064734485674533,1.8945514441667726,0.017476391679174696,,1
3.2064734485674533,1.8945514441667726,0.017476391679174696,,2
2.9854395737832293,1.8490196180913658,0.06300821775458143,,3
3.027815101451429,1.858615311997787,0.0534125238481602,,4
2.572443512785373,1.7392660726652318,0.17276176318071546,,5
1.501129609175333,1.255634752235335,0.6563930836106122,,6
2.3694903992931673,1.6742638554428702,0.2377639804030771,,7
