complexity,accuracy,distortion,mse,round,run
8.1539154e-05,2.4318695e-05,1.9120035,16.399897,0.0,1.0
0.00014686584,4.386902e-05,1.911984,16.399828,1.0,1.0
0.00093889236,0.00029087067,1.911737,16.398968,2.0,1.0
0.0063734055,0.001988411,1.9100394,16.393078,3.0,1.0
0.042634487,0.013433933,1.8985939,16.352919,4.0,1.0
0.26207304,0.08739042,1.8246374,16.04512,5.0,1.0
1.0828257,0.42774248,1.4842854,14.25898,6.0,1.0
2.185009,1.0138397,0.8981881,12.440098,7.0,1.0
2.7147307,1.36271,0.54931784,11.6357355,8.0,1.0
2.9076602,1.5071821,0.4048457,10.744366,9.0,1.0
3.018403,1.60854,0.30348778,7.7143354,10.0,1.0
3.1158502,1.7059503,0.20607758,5.3728986,11.0,1.0
3.1219273,1.7120271,0.20000076,5.299184,12.0,1.0
0.004427433,0.0021734238,1.9098544,16.389757,0.0,2.0
0.009024143,0.003437519,1.9085903,16.380325,1.0,2.0
0.06618357,0.02469635,1.8873315,16.220562,2.0,2.0
0.46034527,0.18321371,1.7288141,14.88502,3.0,2.0
1.8232765,0.8667731,1.0452547,9.518633,4.0,2.0
2.7491949,1.4486828,0.46334505,5.769848,5.0,2.0
2.8766809,1.5393491,0.37267876,4.93305,6.0,2.0
2.8963494,1.5685048,0.34352303,4.276164,7.0,2.0
2.9579487,1.6398144,0.27221346,2.8243473,8.0,2.0
3.008882,1.6827879,0.22923994,2.294566,9.0,2.0
3.0450983,1.6944127,0.21761513,2.270206,10.0,2.0
3.1015868,1.7104015,0.2016263,2.242611,11.0,2.0
3.121704,1.71454,0.19748783,2.2363014,12.0,2.0
3.1219277,1.7145624,0.19746542,2.2362685,13.0,2.0
0.48282003,0.18254328,1.7294846,15.461155,0.0,3.0
1.0093999,0.41592455,1.4961033,13.060289,1.0,3.0
1.9341292,0.87752867,1.0344992,9.173403,2.0,3.0
2.646108,1.3277907,0.5842371,5.6566863,3.0,3.0
3.00527,1.6120052,0.3000226,3.2580764,4.0,3.0
3.0979147,1.701786,0.2102418,2.1107824,5.0,3.0
3.1176174,1.7215185,0.19050932,1.695605,6.0,3.0
3.1218376,1.7257376,0.18629026,1.609887,7.0,3.0
3.1219287,1.7258291,0.18619871,1.6089973,8.0,3.0
2.4480283,1.0910969,0.82093096,7.229666,0.0,4.0
2.6885743,1.3186498,0.59337807,5.401717,1.0,4.0
2.7621715,1.580862,0.3311658,2.2964392,2.0,4.0
2.8088598,1.6283946,0.28363323,1.860577,3.0,4.0
2.809007,1.628542,0.2834859,1.8600692,4.0,4.0
2.8090067,1.628542,0.2834859,1.860069,5.0,4.0
2.3184528,1.2762828,0.63574505,8.959203,0.0,5.0
2.8391109,1.7469511,0.16507673,1.182703,1.0,5.0
2.8463905,1.7479458,0.16408205,1.1818602,2.0,5.0
2.8540154,1.6533508,0.258677,4.9974003,3.0,5.0
2.9167597,1.6656265,0.24640131,5.3392143,4.0,5.0
2.8011081,1.6833587,0.22866917,2.7073004,5.0,5.0
2.8463993,1.7479553,0.16407251,1.1818151,6.0,5.0
2.9219284,1.7175846,0.19444323,1.2753106,0.0,6.0
1.3672489,0.6204637,1.2915641,13.530084,1.0,6.0
2.7219281,1.4350119,0.47701597,3.2382097,0.0,7.0
1.5682436,0.75500274,1.1570251,9.395883,1.0,7.0
2.5219276,1.4618735,0.4501543,2.7266383,0.0,8.0
1.0629008,0.5004055,1.4116223,14.314174,1.0,8.0
