complexity,accuracy,distortion,mse,round,trial
7.43866e-05,7.43866e-05,6.642355,1664.7264,0.0,1.0
1.5258789e-05,1.5258789e-05,6.642414,1664.725,1.0,1.0
5.6266785e-05,5.722046e-05,6.642372,1664.7078,2.0,1.0
0.000289917,0.000289917,6.6421394,1664.5887,3.0,1.0
0.0016536713,0.0016536713,6.6407757,1663.7808,4.0,1.0
0.009801865,0.009802818,6.6326265,1658.2991,5.0,1.0
0.058956146,0.0589571,6.5834723,1621.7863,6.0,1.0
0.32771492,0.32771492,6.3147144,1411.928,7.0,1.0
1.1939077,1.1939077,5.4485216,763.44415,8.0,1.0
2.1378946,2.1378918,4.5045376,198.13799,9.0,1.0
2.5443897,2.5443878,4.0980415,67.70821,10.0,1.0
2.7058916,2.7058887,3.9365406,43.517822,11.0,1.0
2.7809954,2.7809906,3.8614388,36.494415,12.0,1.0
2.8172436,2.8172398,3.8251896,34.234093,13.0,1.0
2.8358784,2.8358746,3.8065548,33.093765,14.0,1.0
2.8459644,2.8459587,3.7964706,32.597088,15.0,1.0
2.8517408,2.851735,3.7906942,32.4088,16.0,1.0
2.8553438,2.855339,3.7870903,32.29789,17.0,1.0
2.857767,2.8577642,3.784665,32.225067,18.0,1.0
2.859501,2.859496,3.7829332,32.17401,19.0,1.0
2.8608046,2.8607998,3.7816296,32.136303,20.0,1.0
2.8618174,2.8618126,3.7806168,32.107338,21.0,1.0
2.8626251,2.8626204,3.779809,32.08446,22.0,1.0
2.8632784,2.8632746,3.7791548,32.066017,23.0,1.0
2.8638172,2.8638124,3.778617,32.050926,24.0,1.0
2.8642616,2.8642569,3.7781725,32.038433,25.0,1.0
2.8646326,2.8646278,3.7778015,32.028008,26.0,1.0
2.8649416,2.8649368,3.7774925,32.019245,27.0,1.0
2.865203,2.8651981,3.7772312,32.011845,28.0,1.0
2.8654213,2.8654165,3.7770128,32.00556,29.0,1.0
2.8656054,2.8656006,3.7768288,32.00022,30.0,1.0
2.8657608,2.865755,3.7766743,31.995665,31.0,1.0
2.8658915,2.8658867,3.7765427,31.991764,32.0,1.0
2.8660002,2.8659954,3.776434,31.98842,33.0,1.0
2.8660946,2.8660889,3.7763405,31.985548,34.0,1.0
2.8661718,2.866167,3.7762623,31.983072,35.0,1.0
2.8662395,2.8662338,3.7761955,31.980934,36.0,1.0
2.8662958,2.8662891,3.7761402,31.979078,37.0,1.0
2.8663416,2.8663368,3.7760925,31.977472,38.0,1.0
2.8663816,2.8663769,3.7760525,31.976063,39.0,1.0
2.866416,2.8664093,3.77602,31.974836,40.0,1.0
2.8664446,2.8664389,3.7759905,31.973763,41.0,1.0
2.8664675,2.8664637,3.7759657,31.972818,42.0,1.0
2.8664885,2.8664837,3.7759457,31.971985,43.0,1.0
2.8665047,2.8665009,3.7759285,31.971249,44.0,1.0
2.866521,2.8665152,3.7759142,31.970598,45.0,1.0
2.8665323,2.8665276,3.7759018,31.970022,46.0,1.0
2.8665428,2.866538,3.7758913,31.969513,47.0,1.0
2.8665504,2.8665466,3.7758827,31.969057,48.0,1.0
2.866558,2.8665543,3.775875,31.96865,49.0,1.0
2.8665648,2.86656,3.7758694,31.968294,50.0,1.0
2.8665695,2.8665657,3.7758636,31.967964,51.0,1.0
2.8665724,2.8665676,3.7758617,31.967682,52.0,1.0
2.8665762,2.8665714,3.775858,31.96743,53.0,1.0
2.866578,2.8665724,3.775857,31.967201,54.0,1.0
2.866579,2.8665743,3.775855,31.966997,55.0,1.0
2.866579,2.8665752,3.775854,31.966812,56.0,1.0
2.86658,2.8665752,3.775854,31.966656,57.0,1.0
2.86658,2.8665743,3.775855,31.966515,58.0,1.0
2.866579,2.8665733,3.775856,31.966394,59.0,1.0
2.8665762,2.8665714,3.775858,31.966293,60.0,1.0
2.8665752,2.8665705,3.7758589,31.966211,61.0,1.0
2.8665714,2.8665667,3.7758627,31.966146,62.0,1.0
2.8665695,2.8665657,3.7758636,31.966099,63.0,1.0
2.8665648,2.866561,3.7758684,31.96607,64.0,1.0
2.866562,2.8665562,3.7758732,31.966059,65.0,1.0
2.8665571,2.8665514,3.775878,31.96606,66.0,1.0
2.8665533,2.8665457,3.7758837,31.96608,67.0,1.0
2.8665447,2.866541,3.7758884,31.966116,68.0,1.0
2.866539,2.8665352,3.7758942,31.966166,69.0,1.0
2.8665342,2.8665276,3.7759018,31.966219,70.0,1.0
2.8665266,2.8665218,3.7759075,31.96629,71.0,1.0
2.86652,2.866516,3.7759132,31.966364,72.0,1.0
2.8665133,2.8665085,3.7759209,31.966446,73.0,1.0
2.8665056,2.8665009,3.7759285,31.966536,74.0,1.0
2.8665,2.8664951,3.7759342,31.966627,75.0,1.0
2.8664932,2.8664875,3.7759418,31.966726,76.0,1.0
2.8664856,2.8664818,3.7759476,31.96683,77.0,1.0
2.866479,2.8664732,3.7759562,31.966932,78.0,1.0
2.8664713,2.8664675,3.7759619,31.967043,79.0,1.0
2.8664656,2.8664598,3.7759695,31.967148,80.0,1.0
2.866457,2.8664532,3.7759762,31.967257,81.0,1.0
2.8664494,2.8664455,3.7759838,31.967371,82.0,1.0
2.8664446,2.8664398,3.7759895,31.967485,83.0,1.0
2.866438,2.8664322,3.7759972,31.967602,84.0,1.0
2.8664303,2.8664265,3.776003,31.96772,85.0,1.0
2.8664246,2.8664198,3.7760096,31.96783,86.0,1.0
2.866418,2.866413,3.7760162,31.967947,87.0,1.0
2.8664093,2.8664064,3.776023,31.968065,88.0,1.0
2.8664055,2.8664007,3.7760286,31.968185,89.0,1.0
2.866397,2.866394,3.7760353,31.968304,90.0,1.0
2.8663921,2.8663864,3.776043,31.968422,91.0,1.0
2.8663855,2.8663807,3.7760487,31.968542,92.0,1.0
2.8663797,2.866375,3.7760544,31.96866,93.0,1.0
2.8663712,2.8663673,3.776062,31.968779,94.0,1.0
2.8663664,2.8663607,3.7760687,31.968897,95.0,1.0
2.8663607,2.866356,3.7760735,31.969013,96.0,1.0
2.866354,2.8663502,3.7760792,31.969133,97.0,1.0
2.8663473,2.8663425,3.7760868,31.969254,98.0,1.0
2.8663425,2.8663387,3.7760906,31.96937,99.0,1.0
2.8663368,2.866332,3.7760973,31.969488,100.0,1.0
2.8663301,2.8663254,3.776104,31.969604,101.0,1.0
2.8663254,2.8663206,3.7761087,31.96972,102.0,1.0
2.8663187,2.866314,3.7761154,31.96984,103.0,1.0
2.866314,2.8663082,3.7761211,31.969955,104.0,1.0
2.8663073,2.8663025,3.7761269,31.970072,105.0,1.0
2.8663006,2.8662968,3.7761326,31.970188,106.0,1.0
2.8662968,2.866292,3.7761374,31.970303,107.0,1.0
2.866291,2.8662863,3.776143,31.970419,108.0,1.0
2.8662853,2.8662806,3.7761488,31.970531,109.0,1.0
2.8662786,2.8662748,3.7761545,31.970644,110.0,1.0
2.8662748,2.86627,3.7761593,31.970758,111.0,1.0
2.8662682,2.8662653,3.776164,31.97087,112.0,1.0
2.8662643,2.8662586,3.7761707,31.970984,113.0,1.0
2.8662596,2.8662548,3.7761745,31.971094,114.0,1.0
2.8662539,2.8662481,3.7761812,31.971203,115.0,1.0
2.8662472,2.8662434,3.776186,31.971312,116.0,1.0
2.8662434,2.8662386,3.7761908,31.97142,117.0,1.0
2.8662386,2.8662338,3.7761955,31.971533,118.0,1.0
2.8662338,2.866229,3.7762003,31.97164,119.0,1.0
2.866228,2.8662233,3.776206,31.971743,120.0,1.0
2.8662233,2.8662186,3.7762108,31.971853,121.0,1.0
2.8662186,2.8662138,3.7762156,31.97196,122.0,1.0
2.8662128,2.866209,3.7762203,31.972065,123.0,1.0
2.866209,2.8662043,3.776225,31.972164,124.0,1.0
2.8662043,2.8661995,3.7762299,31.972267,125.0,1.0
2.8661995,2.8661947,3.7762346,31.972368,126.0,1.0
2.8661957,2.866191,3.7762384,31.97247,127.0,1.0
2.86619,2.8661852,3.7762442,31.97257,128.0,1.0
2.8661852,2.8661814,3.776248,31.972668,129.0,1.0
