complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
5.741484199582256,4.21567380389757,0.8959975241064821,1523.507322659099,173.97056959679702,179.17008179763357,1.0,1.0,0.6238285302030612,0.9253400410585997,1.396030462023608
4.033265462622546,3.751066109191397,1.3606052188126547,268.441217076048,37.68233961344758,56.30597791288579,2.0,1.0,0.11113628630918511,0.146584229253186,1.1744102143115351
4.144033133110683,3.904251187524341,1.2074201404797114,71.04147854236034,22.98479261513539,30.995196225715297,3.0,1.0,0.06263949706434004,0.08136782729573841,1.2227490591888972
4.239363689506987,4.018763456028469,1.0929078719755827,4.482479719750367,8.452285747052217,14.024304801460572,4.0,1.0,0.031930245109249855,0.04073086355756519,1.273077535879405
4.2596595613949,4.044204272855295,1.0674670551487564,4.267027464645267,6.467228074735886,9.514978650755149,5.0,1.0,0.024470763272418934,0.030715094668836245,1.2878339204674198
4.284620468402161,4.068568068815506,1.0431032591885456,4.110147072177846,5.412850047782932,7.467294087729039,6.0,1.0,0.020155209802032198,0.025396852352857165,1.2990133477864558
4.308758363360792,4.090183617639711,1.0214877103643412,3.976320121005349,4.4598488441289215,6.247231705360314,7.0,1.0,0.017536366897410772,0.02197866823605759,1.3140703572809014
4.329379356166951,4.107783650441049,1.0038876775630028,3.8697202692028423,3.720969703312611,5.389665223111015,8.0,1.0,0.016512756901726353,0.019903265784002564,1.3216641839466052
4.3463280165462645,4.12181056429258,0.989860763711472,3.787473064296068,3.275463079427518,4.727992943717389,9.0,1.0,0.015233064349888126,0.0184758930629915,1.3331372849806586
4.360923249743812,4.133684122001695,0.9779872060023572,3.7213364796513906,3.032237736571252,4.201087759378526,10.0,1.0,0.014749016012001102,0.017427422046989435,1.3408412967237422
4.374772824211874,4.144887384902251,0.9667839431018006,3.662905966877171,2.860363441628803,3.802952047832191,11.0,1.0,0.013590632118006802,0.01644042287446987,1.3485898288606413
4.388746545937327,4.156181005563097,0.955490322440955,3.607450676160852,2.6963696948980855,3.472495300292425,12.0,1.0,0.01253919962561239,0.015447941595026804,1.3524808704178755
4.402485424403684,4.1672509894449785,0.9444203385590731,3.5552133468546123,2.4698458752758583,3.1838575416722543,13.0,1.0,0.01159685868296082,0.014406972311303147,1.3602966660042588
4.414829550431555,4.17712478000347,0.934546548000582,3.509437560011869,2.203900274063883,2.9183815552607646,14.0,1.0,0.01109225709985417,0.013492222744893742,1.3681576279674719
4.424899342965764,4.18510748056914,0.9265638474349114,3.47250057577779,1.9552890560127936,2.68126225887005,15.0,1.0,0.010429485442466179,0.012776209461202146,1.3760640173176157
4.4326514505536325,4.191209042467163,0.9204622855368888,3.444176016103835,1.7604706233301102,2.468167143816001,16.0,1.0,0.01016770439661112,0.012268979780845301,1.3800343292406418
4.4385734943417905,4.195848838903231,0.9158224891008206,3.4226864127943557,1.601143607933167,2.286161928249314,17.0,1.0,0.009650424682975892,0.011884444290274283,1.3840160965731316
4.443239476425044,4.199491592451589,0.9121797355524626,3.4060555613746946,1.4827409773856133,2.138307022979879,18.0,1.0,0.009686295474709257,0.011613025869308072,1.3840160965731316
4.447109064452881,4.202500730815291,0.9091705971887613,3.3926842182071626,1.39094886579299,2.0165280041610023,19.0,1.0,0.009552530057360873,0.011361505100536873,1.388009352366998
4.450496471893699,4.205123392449165,0.9065479355548868,3.3814313138119223,1.3203925016534717,1.915791123100239,20.0,1.0,0.009284764663585104,0.011179322297039749,1.388009352366998
4.453599564290292,4.20751650880101,0.9041548192030416,3.3715288965976513,1.2732924875670817,1.8264084909232197,21.0,1.0,0.009102936902724106,0.01098536939616472,1.392014129769518
4.456540770981452,4.209778561672936,0.901892766331116,3.362467540355917,1.2651673323958637,1.7474260913424695,22.0,1.0,0.009370774182179102,0.0108362309180377,1.392014129769518
4.4594014323693845,4.211975266524795,0.8996960614792568,3.3538986269052424,1.2653797305136196,1.677350167512222,23.0,1.0,0.008667390774464927,0.010661220565962179,1.396030462023608
4.462243215163011,4.21415571562595,0.8975156123781014,3.345567378448788,1.2679823293299202,1.615441498052463,24.0,1.0,0.009396641288484818,0.010516388072704535,1.396030462023608
4.4651176387307165,4.216360098040236,0.8953112299638155,3.3372747933721376,1.2719341427574449,1.5648550370813603,25.0,1.0,0.00849590510102987,0.010340819849285615,1.4000583824680974
4.468068428787716,4.218622229545067,0.8930490984589845,3.3288595539570407,1.274404656792142,1.524092225649878,26.0,1.0,0.008652823909972443,0.01018630763658544,1.4000583824680974
4.471130849517167,4.22096960453882,0.8907017234652317,3.3201917012645374,1.2751108111990217,1.4888548718174028,27.0,1.0,0.008461961180030335,0.010026284804571078,1.4000583824680974
4.474329648403027,4.22342200172572,0.8882493262783315,3.311174315951124,1.2743206401890017,1.4550705233365109,28.0,1.0,0.008177128695979844,0.00982433270197833,1.4040979245380092
4.477675457007912,4.225988546127704,0.8856827818763477,3.3017526029130253,1.2740080307652342,1.4217308234964867,29.0,1.0,0.008279894619064424,0.009640676662988228,1.4040979245380092
4.481159577098306,4.22866332473477,0.883008003269282,3.291929026429356,1.2756844311725684,1.388619153516173,30.0,1.0,0.007856602169500803,0.009413644871500378,1.4081491217648334
4.484748778634155,4.231421009925577,0.8802503180784749,3.281778849358564,1.266440157386373,1.35398760337225,31.0,1.0,0.007833665641591788,0.009204838546129752,1.4081491217648334
4.488383664750851,4.234215432152282,0.87745589585177,3.27145590829685,1.2552453557148484,1.3179099082771526,32.0,1.0,0.007649184792370637,0.008957848726970785,1.4122120077768083
4.491984224748358,4.236984016902644,0.8746873111014075,3.2611787247997506,1.2300054710289654,1.277826717567447,33.0,1.0,0.0073034307373262474,0.008712003523336287,1.4162866162991987
4.495463186946354,4.239658506026967,0.8720128219770844,3.2511947821680933,1.193396146538797,1.2353644038451803,34.0,1.0,0.007447041681459542,0.008493911400834043,1.4162866162991987
4.498743231912431,4.24217868795634,0.8694926400477119,3.241732447941318,1.14690031983788,1.1892901834029506,35.0,1.0,0.006927701937358058,0.00826331153233451,1.4203729811545756
4.501771545185135,4.244503835098698,0.8671674929053541,3.232957648428984,1.0958302277144725,1.1405572860797162,36.0,1.0,0.006969708424263777,0.008070219359258895,1.4203729811545756
4.504526637426644,4.24661783707078,0.8650534909332714,3.2249503597455593,1.044757061546692,1.0901589442678072,37.0,1.0,0.006946723279642212,0.007871907790964123,1.4244711362630968
4.507016471731263,4.248527424335441,0.863143903668611,3.217705802585268,1.0026045220653477,1.039661284173628,38.0,1.0,0.0063265076406312844,0.007710221372614232,1.4244711362630968
4.509270623616918,4.250255814321455,0.861415513682597,3.211154212343037,0.9660407516920057,0.9933794039465378,39.0,1.0,0.007039766007967491,0.007564279656888202,1.4244711362630968
4.511330496183799,4.251835026790722,0.8598363012133294,3.205187904828021,0.937084918001808,0.951727541477592,40.0,1.0,0.006492083787077348,0.007407310148234207,1.4285811156427892
4.513240717546027,4.253299281416683,0.8583720465873688,3.199686055569001,0.9134901691502512,0.915504575007354,41.0,1.0,0.005959146545003957,0.007280201408713451,1.4285811156427892
4.515043140909968,4.254680492558347,0.8569908354457052,3.1945324658839196,0.8942235391971046,0.8834112979176487,42.0,1.0,0.006314800784685915,0.007160678066366533,1.4285811156427892
4.516773507578252,4.256005826048458,0.8556655019555937,3.1896257809212303,0.8782115927849499,0.8537174488339019,43.0,1.0,0.006833251210117293,0.007025605996717339,1.432702953409831
4.5184601807093365,4.257296815914632,0.8543745120894197,3.1848837359943474,0.8645961673522047,0.8275676073114411,44.0,1.0,0.005873588706058564,0.006911882588374248,1.432702953409831
