complexity,accuracy,distortion,mse,round,trial
7.05719e-05,7.1525574e-05,6.642358,1666.3737,0.0,1.0
2.861023e-05,2.9563904e-05,6.6424,1666.3728,1.0,1.0
2.3841858e-05,2.193451e-05,6.6424074,1666.3666,2.0,1.0
3.1471252e-05,2.9563904e-05,6.6424,1666.3434,3.0,1.0
6.2942505e-05,6.2942505e-05,6.6423664,1666.2655,4.0,1.0
0.00017261505,0.00017261505,6.6422567,1666.0162,5.0,1.0
0.00050640106,0.0005054474,6.641924,1665.2535,6.0,1.0
0.0014829636,0.0014839172,6.6409454,1663.0118,7.0,1.0
0.004245758,0.0042467117,6.6381826,1656.6781,8.0,1.0
0.011753082,0.011753082,6.6306763,1639.5544,9.0,1.0
0.031131744,0.031131744,6.6112976,1596.0511,10.0,1.0
0.07716179,0.07716179,6.5652676,1496.656,11.0,1.0
0.17166996,0.17166996,6.4707594,1308.2538,12.0,1.0
0.32582855,0.32582855,6.316601,1040.5586,13.0,1.0
0.51535416,0.5153551,6.1270742,771.893,14.0,1.0
0.6981821,0.6981821,5.9442472,571.8259,15.0,1.0
0.85341454,0.85341454,5.789015,444.0699,16.0,1.0
0.98228073,0.98228073,5.6601486,363.07956,17.0,1.0
1.0920181,1.0920181,5.550411,308.1063,18.0,1.0
1.1884222,1.1884222,5.454007,267.81302,19.0,1.0
1.2750044,1.2750053,5.367424,236.54402,20.0,1.0
1.3537798,1.3537798,5.2886496,211.39082,21.0,1.0
1.4259453,1.4259453,5.216484,190.71649,22.0,1.0
1.492301,1.4923,5.1501293,173.49039,23.0,1.0
1.5534697,1.5534678,5.0889616,158.99513,24.0,1.0
1.609971,1.609971,5.0324583,146.6963,25.0,1.0
1.6622772,1.6622782,4.980151,136.18016,26.0,1.0
1.7108068,1.7108068,4.9316225,127.120125,27.0,1.0
1.7559423,1.7559433,4.886486,119.256195,28.0,1.0
1.7980213,1.7980213,4.844408,112.38041,29.0,1.0
1.8373451,1.8373442,4.805085,106.32609,30.0,1.0
1.8741779,1.8741789,4.7682505,100.95922,31.0,1.0
1.9087515,1.9087505,4.733679,96.17191,32.0,1.0
1.941268,1.941268,4.7011614,91.87698,33.0,1.0
1.9719038,1.9719019,4.6705275,88.00371,34.0,1.0
2.0008087,2.0008059,4.6416235,84.49444,35.0,1.0
