complexity,accuracy,distortion,mse,round,run
7.5202446,0.28913403,0.12669086,1.4286662,0.0,1.0
0.0041179657,0.0010051727,0.41481972,1.4517118,1.0,1.0
1.6212463e-05,3.8146973e-06,0.41582108,1.451836,2.0,1.0
0.0,1.9073486e-06,0.41582298,1.4518363,3.0,1.0
0.0,0.0,0.41582584,1.4518363,4.0,1.0
1.9073486e-06,1.9073486e-06,0.41582298,1.4518363,5.0,1.0
9.536743e-07,0.0,0.41582584,1.4518363,6.0,1.0
9.536743e-07,0.0,0.4158249,1.4518365,7.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.4518363,8.0,1.0
9.536743e-07,0.0,0.41582584,1.4518363,9.0,1.0
9.536743e-07,0.0,0.41582584,1.4518363,10.0,1.0
9.536743e-07,1.9073486e-06,0.41582298,1.4518363,11.0,1.0
9.536743e-07,0.0,0.4158249,1.4518363,12.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.4518365,13.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.4518363,14.0,1.0
9.536743e-07,0.0,0.4158249,1.4518365,15.0,1.0
0.0,9.536743e-07,0.41582394,1.4518363,16.0,1.0
0.0,0.0,0.4158249,1.4518363,17.0,1.0
9.536743e-07,0.0,0.4158249,1.4518363,18.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.4518363,19.0,1.0
0.0,9.536743e-07,0.41582394,1.4518363,20.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.4518363,21.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.4518363,22.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.4518363,23.0,1.0
1.9073486e-06,9.536743e-07,0.41582394,1.4518363,24.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.4518363,25.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.4518363,26.0,1.0
0.0,9.536743e-07,0.41582394,1.4518363,27.0,1.0
1.9073486e-06,0.0,0.4158249,1.4518363,28.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.4518363,29.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.4518363,30.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.4518363,31.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.4518363,32.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.4518363,33.0,1.0
9.536743e-07,0.0,0.41582584,1.4518363,34.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.4518363,35.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.4518363,36.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.4518363,37.0,1.0
0.0,9.536743e-07,0.41582394,1.4518363,38.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.4518363,39.0,1.0
1.9073486e-06,0.0,0.4158249,1.4518363,40.0,1.0
9.536743e-07,0.0,0.4158249,1.4518363,41.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.4518365,42.0,1.0
1.9073486e-06,9.536743e-07,0.41582394,1.4518363,43.0,1.0
0.0,1.9073486e-06,0.41582298,1.4518363,44.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.4518363,45.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.4518363,46.0,1.0
1.9073486e-06,1.9073486e-06,0.41582298,1.4518363,47.0,1.0
2.861023e-06,9.536743e-07,0.41582394,1.4518363,48.0,1.0
1.9073486e-06,9.536743e-07,0.41582394,1.4518363,49.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.4518363,50.0,1.0
0.0,9.536743e-07,0.41582394,1.4518365,51.0,1.0
1.9073486e-06,9.536743e-07,0.41582394,1.4518363,52.0,1.0
1.9073486e-06,9.536743e-07,0.41582394,1.4518363,53.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.4518363,54.0,1.0
9.536743e-07,0.0,0.4158249,1.4518363,55.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.4518365,56.0,1.0
1.9073486e-06,0.0,0.4158249,1.4518363,57.0,1.0
1.9073486e-06,0.0,0.4158249,1.4518363,58.0,1.0
9.536743e-07,0.0,0.4158249,1.4518365,59.0,1.0
1.9073486e-06,9.536743e-07,0.41582394,1.4518365,60.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.4518363,61.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.4518363,62.0,1.0
9.536743e-07,0.0,0.41582584,1.4518365,63.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.4518363,64.0,1.0
1.9073486e-06,9.536743e-07,0.41582394,1.4518365,65.0,1.0
1.9073486e-06,9.536743e-07,0.41582394,1.4518365,66.0,1.0
2.861023e-06,9.536743e-07,0.41582394,1.4518363,67.0,1.0
2.861023e-06,9.536743e-07,0.41582394,1.4518363,68.0,1.0
2.861023e-06,9.536743e-07,0.41582394,1.4518363,69.0,1.0
1.9073486e-06,9.536743e-07,0.41582394,1.4518365,70.0,1.0
1.9073486e-06,9.536743e-07,0.41582394,1.4518365,71.0,1.0
2.861023e-06,9.536743e-07,0.41582394,1.4518365,72.0,1.0
2.861023e-06,0.0,0.41582584,1.4518365,73.0,1.0
2.861023e-06,9.536743e-07,0.41582394,1.4518363,74.0,1.0
2.861023e-06,9.536743e-07,0.41582394,1.4518365,75.0,1.0
2.861023e-06,9.536743e-07,0.41582394,1.4518363,76.0,1.0
1.9073486e-06,0.0,0.4158249,1.4518365,77.0,1.0
