complexity,accuracy,distortion,mse,round,trial
7.05719e-05,8.583069e-06,3.4807644,1579.7717,0.0,1.0
1.9073486e-06,9.536743e-07,3.480772,1579.7717,1.0,1.0
1.9073486e-06,9.536743e-07,3.480772,1579.7699,2.0,1.0
5.722046e-06,4.7683716e-06,3.4807682,1579.7661,3.0,1.0
1.2397766e-05,1.335144e-05,3.4807596,1579.7562,4.0,1.0
3.4332275e-05,3.2424927e-05,3.4807405,1579.7328,5.0,1.0
8.010864e-05,8.010864e-05,3.4806929,1579.6765,6.0,1.0
0.00019645691,0.00019359589,3.4805794,1579.5405,7.0,1.0
0.00046920776,0.0004682541,3.4803047,1579.2126,8.0,1.0
0.0011339188,0.0011281967,3.4796448,1578.4238,9.0,1.0
0.0027179718,0.0027046204,3.4780684,1576.541,10.0,1.0
0.006456375,0.006424904,3.474348,1572.1176,11.0,1.0
0.014996529,0.014918327,3.4658546,1562.0994,12.0,1.0
0.033213615,0.033040047,3.447733,1541.0623,13.0,1.0
0.06746769,0.067111015,3.413662,1502.5114,14.0,1.0
0.120391846,0.119740486,3.3610325,1444.9539,15.0,1.0
0.18387985,0.18285847,3.2979145,1378.5103,16.0,1.0
0.24201298,0.24063683,3.2401361,1319.8085,17.0,1.0
0.28420067,0.2825613,3.1982117,1278.3018,18.0,1.0
0.31031322,0.30850887,3.172264,1252.9532,19.0,1.0
0.32513714,0.32323742,3.1575356,1238.5989,20.0,1.0
0.33326626,0.33131313,3.1494598,1230.6847,21.0,1.0
0.33771038,0.3357296,3.1450434,1226.3156,22.0,1.0
0.34017277,0.33817673,3.1425962,1223.8647,23.0,1.0
0.34156704,0.33956337,3.1412096,1222.4613,24.0,1.0
0.34237576,0.34036446,3.1404085,1221.6399,25.0,1.0
0.34285164,0.3408394,3.1399336,1221.1505,26.0,1.0
0.34313774,0.34112358,3.1396494,1220.8552,27.0,1.0
0.3433094,0.34129524,3.1394777,1220.6754,28.0,1.0
0.3434162,0.3413992,3.1393738,1220.5662,29.0,1.0
0.3434801,0.34146214,3.1393108,1220.5001,30.0,1.0
0.3435173,0.34150124,3.1392717,1220.4603,31.0,1.0
0.3435402,0.34152317,3.1392498,1220.4364,32.0,1.0
0.34355354,0.34153748,3.1392355,1220.4221,33.0,1.0
0.34356308,0.341547,3.139226,1220.4131,34.0,1.0
0.3435688,0.34155273,3.1392202,1220.4072,35.0,1.0
0.34357262,0.34155464,3.1392183,1220.4037,36.0,1.0
0.34357452,0.34155846,3.1392145,1220.4011,37.0,1.0
0.34357643,0.34155846,3.1392145,1220.3992,38.0,1.0
0.34357738,0.34156036,3.1392126,1220.3978,39.0,1.0
0.34357738,0.34156036,3.1392126,1220.3971,40.0,1.0
0.34357834,0.34156227,3.1392107,1220.3965,41.0,1.0
0.34357834,0.34156227,3.1392107,1220.3961,42.0,1.0
0.3435793,0.34156322,3.1392097,1220.3959,43.0,1.0
0.3435793,0.34156227,3.1392107,1220.3958,44.0,1.0
0.34358025,0.34156322,3.1392097,1220.3956,45.0,1.0
0.34358025,0.34156322,3.1392097,1220.3956,46.0,1.0
0.34357834,0.34156132,3.1392117,1220.3956,47.0,1.0
0.34358025,0.34156227,3.1392107,1220.3956,48.0,1.0
0.34358025,0.34156227,3.1392107,1220.3956,49.0,1.0
0.34358025,0.34156132,3.1392117,1220.3956,50.0,1.0
0.34357834,0.34156322,3.1392097,1220.3956,51.0,1.0
0.3435793,0.34156132,3.1392117,1220.3956,52.0,1.0
0.34357834,0.34156322,3.1392097,1220.3956,53.0,1.0
