complexity,accuracy,distortion,mse,gNID,eps,beta,run
4.64157,4.3469114,0.76475906,2.8740203,0.0002492851346401759,-1.3262885659059975e-05,1.015323519706726,0
4.643427,4.348097,0.76357365,2.8694236,0.0001261652527763113,0.0006479910807684064,1.015323519706726,1
4.642787,4.347703,0.7639675,2.8708217,0.00010568011352196649,0.0004047172551508993,1.015323519706726,2
4.6422443,4.34735,0.7643204,2.8722332,0.00016507485572880842,0.00021873957302886993,1.015323519706726,3
4.6407003,4.346307,0.7653637,2.8767068,0.00036670117179937733,-0.00027438305551186204,1.015323519706726,4
4.641594,4.3469524,0.76471806,2.8736281,0.0002338020782070016,-3.0169947422109544e-05,1.015323519706726,5
4.6416283,4.3469305,0.76474,2.8740826,0.00024969921874506973,2.4308365027536638e-05,1.015323519706726,6
4.6388416,4.345106,0.76656437,2.8815086,0.0003692809394115759,0.0011588085908442736,1.01199471950531,7
