complexity,accuracy,distortion,mse,round,trial
7.1525574e-05,7.05719e-05,6.6437855,1579.7717,0.0,1.0
9.536743e-07,9.536743e-07,6.643855,1579.7717,1.0,1.0
2.861023e-06,1.9073486e-06,6.643854,1579.7699,2.0,1.0
6.67572e-06,5.722046e-06,6.6438503,1579.7662,3.0,1.0
1.2397766e-05,1.335144e-05,6.6438427,1579.7567,4.0,1.0
3.33786e-05,3.33786e-05,6.6438227,1579.7338,5.0,1.0
7.915497e-05,8.106232e-05,6.643775,1579.6774,6.0,1.0
0.00019645691,0.00019645691,6.6436596,1579.5396,7.0,1.0
0.00047779083,0.0004787445,6.6433773,1579.2032,8.0,1.0
0.001168251,0.0011692047,6.642687,1578.3838,9.0,1.0
0.0028362274,0.0028362274,6.64102,1576.4023,10.0,1.0
0.0068206787,0.0068187714,6.6370373,1571.6888,11.0,1.0
0.016023636,0.016023636,6.6278324,1560.892,12.0,1.0
0.03583336,0.03583336,6.6080227,1538.0283,13.0,1.0
0.073158264,0.073158264,6.570698,1496.1024,14.0,1.0
0.13004017,0.13004017,6.513816,1434.5413,15.0,1.0
0.19595909,0.19595909,6.447897,1366.0508,16.0,1.0
0.25374413,0.25374413,6.390112,1308.0955,17.0,1.0
0.29410172,0.2940998,6.3497562,1268.5979,18.0,1.0
0.318285,0.318285,6.325571,1245.2211,19.0,1.0
0.33159542,0.33159542,6.3122606,1232.3881,20.0,1.0
0.3386612,0.33866024,6.305196,1225.5454,21.0,1.0
0.34239006,0.34239006,6.301466,1221.9038,22.0,1.0
0.34437656,0.34437656,6.2994795,1219.9429,23.0,1.0
0.34545422,0.34545517,6.298401,1218.8682,24.0,1.0
0.34605122,0.34605026,6.297806,1218.269,25.0,1.0
0.34638596,0.346385,6.297471,1217.9297,26.0,1.0
0.34657574,0.3465767,6.2972794,1217.7354,27.0,1.0
0.34668732,0.3466854,6.2971706,1217.6226,28.0,1.0
0.34675026,0.34675026,6.297106,1217.5569,29.0,1.0
0.3467884,0.3467884,6.2970676,1217.5182,30.0,1.0
0.3468094,0.3468094,6.2970467,1217.4954,31.0,1.0
0.34682274,0.34682274,6.2970333,1217.4819,32.0,1.0
0.34683037,0.34683132,6.2970247,1217.474,33.0,1.0
0.34683514,0.34683514,6.297021,1217.4694,34.0,1.0
0.34683704,0.34683704,6.297019,1217.4669,35.0,1.0
0.346838,0.346838,6.297018,1217.4655,36.0,1.0
0.3468399,0.34684086,6.297015,1217.4646,37.0,1.0
0.3468399,0.3468399,6.297016,1217.4642,38.0,1.0
0.346838,0.3468399,6.297016,1217.464,39.0,1.0
0.3468399,0.3468399,6.297016,1217.464,40.0,1.0
0.34683895,0.34684086,6.297015,1217.464,41.0,1.0
0.34684086,0.34684086,6.297015,1217.464,42.0,1.0
0.34684086,0.34684086,6.297015,1217.464,43.0,1.0
0.34683895,0.346838,6.297018,1217.464,44.0,1.0
0.3468399,0.3468399,6.297016,1217.464,45.0,1.0
0.3468399,0.34684086,6.297015,1217.464,46.0,1.0
0.3468418,0.34684086,6.297015,1217.464,47.0,1.0
0.3468418,0.3468418,6.297014,1217.464,48.0,1.0
0.3468399,0.34684086,6.297015,1217.464,49.0,1.0
0.34684086,0.34684086,6.297015,1217.464,50.0,1.0
0.3468399,0.34684086,6.297015,1217.464,51.0,1.0
0.34683895,0.3468399,6.297016,1217.464,52.0,1.0
0.34684086,0.3468399,6.297016,1217.464,53.0,1.0
0.3468418,0.3468399,6.297016,1217.464,54.0,1.0
0.3468418,0.3468399,6.297016,1217.464,55.0,1.0
0.3468418,0.3468399,6.297016,1217.464,56.0,1.0
0.3468418,0.3468399,6.297016,1217.464,57.0,1.0
0.3468418,0.34684086,6.297015,1217.464,58.0,1.0
0.3468418,0.3468399,6.297016,1217.464,59.0,1.0
0.34684086,0.3468399,6.297016,1217.464,60.0,1.0
0.34684086,0.3468399,6.297016,1217.464,61.0,1.0
0.3468418,0.34684086,6.297015,1217.464,62.0,1.0
0.0070734024,0.007074356,6.6367817,1579.7051,0.0,2.0
8.773804e-05,8.773804e-05,6.6437683,1579.6934,1.0,2.0
0.00019359589,0.00019359589,6.6436625,1579.5513,2.0,2.0
0.00048732758,0.00048828125,6.643368,1579.1951,3.0,2.0
0.0012130737,0.0012140274,6.642642,1578.3309,4.0,2.0
0.0029678345,0.0029687881,6.6408873,1576.247,5.0,2.0
0.0071487427,0.0071487427,6.6367073,1571.3016,6.0,2.0
0.016777992,0.016776085,6.62708,1560.0137,7.0,2.0
0.03738308,0.037382126,6.606474,1536.2595,8.0,2.0
0.07586098,0.07586098,6.567995,1493.0951,9.0,2.0
0.13391018,0.13391209,6.509944,1430.3367,10.0,2.0
0.20038986,0.20038986,6.443466,1361.3824,11.0,2.0
0.25755215,0.2575512,6.386305,1304.2626,12.0,2.0
0.29645538,0.29645538,6.3474007,1266.3612,13.0,2.0
0.3192997,0.31929874,6.3245573,1244.3569,14.0,2.0
0.33178997,0.33179092,6.312065,1232.3213,15.0,2.0
0.33847713,0.33848,6.305376,1225.8243,16.0,2.0
0.3420868,0.3420868,6.3017693,1222.2756,17.0,2.0
0.3440752,0.3440752,6.299781,1220.2921,18.0,2.0
0.34520245,0.34520245,6.2986536,1219.1544,19.0,2.0
0.34585476,0.34585476,6.2980013,1218.4874,20.0,2.0
0.346241,0.346241,6.297615,1218.0898,21.0,2.0
0.34647083,0.3464718,6.2973843,1217.8499,22.0,2.0
0.34661102,0.34661198,6.297244,1217.7041,23.0,2.0
0.34669685,0.34669685,6.297159,1217.6147,24.0,2.0
0.34675026,0.34675026,6.297106,1217.5594,25.0,2.0
0.34678268,0.34678364,6.2970724,1217.5249,26.0,2.0
0.34680367,0.34680367,6.2970524,1217.5027,27.0,2.0
0.34681797,0.34681892,6.297037,1217.4882,28.0,2.0
0.34682655,0.34682655,6.2970295,1217.4788,29.0,2.0
0.34683037,0.34683228,6.297024,1217.4728,30.0,2.0
0.34683418,0.34683514,6.297021,1217.4689,31.0,2.0
0.346838,0.346838,6.297018,1217.4667,32.0,2.0
0.3468399,0.346838,6.297018,1217.4653,33.0,2.0
0.34683895,0.3468399,6.297016,1217.4645,34.0,2.0
0.3468418,0.34683895,6.297017,1217.4642,35.0,2.0
0.34684086,0.34684086,6.297015,1217.464,36.0,2.0
0.3468418,0.34684086,6.297015,1217.464,37.0,2.0
0.3468418,0.34684086,6.297015,1217.464,38.0,2.0
0.3468399,0.3468399,6.297016,1217.464,39.0,2.0
0.3468399,0.34684086,6.297015,1217.464,40.0,2.0
0.34684086,0.3468399,6.297016,1217.464,41.0,2.0
0.3468399,0.3468399,6.297016,1217.464,42.0,2.0
0.34684086,0.34684086,6.297015,1217.464,43.0,2.0
0.3468399,0.34684086,6.297015,1217.464,44.0,2.0
0.34684086,0.3468399,6.297016,1217.464,45.0,2.0
0.34684086,0.3468399,6.297016,1217.4639,46.0,2.0
0.34684086,0.3468399,6.297016,1217.4639,47.0,2.0
0.34684086,0.3468418,6.297014,1217.464,48.0,2.0
0.34683895,0.3468399,6.297016,1217.464,49.0,2.0
0.3468399,0.3468399,6.297016,1217.464,50.0,2.0
0.3468399,0.3468399,6.297016,1217.464,51.0,2.0
0.34684086,0.34684086,6.297015,1217.464,52.0,2.0
0.34684086,0.34684086,6.297015,1217.464,53.0,2.0
0.34684086,0.34684086,6.297015,1217.464,54.0,2.0
0.34684086,0.34684086,6.297015,1217.464,55.0,2.0
0.3468399,0.34684086,6.297015,1217.464,56.0,2.0
0.34684086,0.34684086,6.297015,1217.464,57.0,2.0
0.34684086,0.34684086,6.297015,1217.4639,58.0,2.0
0.34684086,0.34684086,6.297015,1217.464,59.0,2.0
0.34684086,0.34684086,6.297015,1217.464,60.0,2.0
0.68424034,0.68423843,5.9596176,1566.4216,0.0,3.0
0.021331787,0.021330833,6.622525,1559.3333,1.0,3.0
0.040548325,0.04054737,6.6033087,1533.7743,2.0,3.0
0.083179474,0.083179474,6.5606766,1485.7964,3.0,3.0
0.14256668,0.14256668,6.5012894,1422.2947,4.0,3.0
0.2055273,0.20553017,6.438326,1357.3987,5.0,3.0
0.2581787,0.25817776,6.3856783,1304.6666,6.0,3.0
0.29471493,0.29471493,6.349141,1268.7318,7.0,3.0
0.31714058,0.31714058,6.3267155,1246.8445,8.0,3.0
0.33001137,0.33001137,6.3138447,1234.2716,9.0,3.0
0.33720303,0.33720493,6.306651,1227.1958,10.0,3.0
0.34122372,0.34122276,6.3026333,1223.1979,11.0,3.0
0.34350395,0.34350395,6.300352,1220.9008,12.0,3.0
0.34482574,0.3448286,6.2990274,1219.5516,13.0,3.0
0.34561253,0.34561253,6.2982435,1218.7439,14.0,3.0
0.3460865,0.3460865,6.2977695,1218.2526,15.0,3.0
0.34637547,0.34637547,6.2974806,1217.9512,16.0,3.0
0.3465519,0.3465519,6.297304,1217.7662,17.0,3.0
0.34666252,0.34666157,6.2971945,1217.6522,18.0,3.0
0.34672832,0.34672832,6.2971277,1217.5823,19.0,3.0
0.3467703,0.34676933,6.2970867,1217.5393,20.0,3.0
0.34679508,0.34679413,6.297062,1217.5126,21.0,3.0
0.3468094,0.3468113,6.2970448,1217.496,22.0,3.0
0.34681988,0.34681988,6.297036,1217.485,23.0,3.0
0.34682846,0.3468275,6.2970285,1217.4779,24.0,3.0
0.34683228,0.34683228,6.297024,1217.473,25.0,3.0
0.34683514,0.34683418,6.297022,1217.4695,26.0,3.0
0.34683895,0.346838,6.297018,1217.4673,27.0,3.0
0.346838,0.34683895,6.297017,1217.466,28.0,3.0
0.3468399,0.34683895,6.297017,1217.465,29.0,3.0
0.34683895,0.3468399,6.297016,1217.4645,30.0,3.0
0.3468399,0.3468399,6.297016,1217.4642,31.0,3.0
0.3468399,0.34684086,6.297015,1217.4642,32.0,3.0
0.3468399,0.34684086,6.297015,1217.464,33.0,3.0
0.34684086,0.3468418,6.297014,1217.464,34.0,3.0
0.3468418,0.34684086,6.297015,1217.464,35.0,3.0
0.3468399,0.3468399,6.297016,1217.464,36.0,3.0
0.3468399,0.3468399,6.297016,1217.464,37.0,3.0
0.3468399,0.3468399,6.297016,1217.464,38.0,3.0
0.3468418,0.34684086,6.297015,1217.464,39.0,3.0
0.3468399,0.3468399,6.297016,1217.4639,40.0,3.0
0.34684086,0.34684086,6.297015,1217.4639,41.0,3.0
0.3468399,0.3468399,6.297016,1217.4639,42.0,3.0
0.3468399,0.3468418,6.297014,1217.464,43.0,3.0
0.34684086,0.3468418,6.297014,1217.464,44.0,3.0
0.3468418,0.34684086,6.297015,1217.4639,45.0,3.0
0.3468418,0.3468399,6.297016,1217.464,46.0,3.0
0.34684086,0.34684086,6.297015,1217.4639,47.0,3.0
0.34684086,0.34684086,6.297015,1217.464,48.0,3.0
0.34684086,0.34684086,6.297015,1217.464,49.0,3.0
0.34684086,0.34684086,6.297015,1217.4639,50.0,3.0
0.34684086,0.3468399,6.297016,1217.464,51.0,3.0
0.34684086,0.3468399,6.297016,1217.464,52.0,3.0
0.34684086,0.3468399,6.297016,1217.464,53.0,3.0
0.34684086,0.34684086,6.297015,1217.464,54.0,3.0
0.34684086,0.34684086,6.297015,1217.464,55.0,3.0
0.34684086,0.34684086,6.297015,1217.464,56.0,3.0
5.473487,5.473487,1.1703691,1105.5225,0.0,4.0
0.6815605,0.6815605,5.9622955,997.1493,1.0,4.0
