complexity,accuracy,distortion,mse,run
1.5143450620379637,1.265271861109528,0.6467557677367513,,0
1.459211607705181,1.2289403263647962,0.683087302481483,,1
1.5143450620379637,1.265271861109528,0.6467557677367513,,2
1.5143450620379637,1.265271861109528,0.6467557677367513,,3
1.5143450620379637,1.265271861109528,0.6467557677367513,,4
1.459211607705181,1.2289403263647962,0.683087302481483,,5
1.5143450620379637,1.265271861109528,0.6467557677367513,,6
1.459211607705181,1.2289403263647962,0.683087302481483,,7
