complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
5.880665433524145,4.370429970112113,0.7412413580629789,1513.0842516945677,149.51833581601522,126.2596533222664,1.0,1.0,0.5259276326328098,0.7774011610724122,1.5486024426077833
4.094394151710468,3.8514806674763657,1.2601906606987263,118.2406952090742,41.31569797540379,48.51896213735888,2.0,1.0,0.07244750419788153,0.09453406605458127,1.2052609368708427
3.7271244737964135,3.60734695188537,1.5043243762897225,51.159449774877736,21.265428295765908,32.24012370487667,3.0,1.0,0.021740598709679978,0.028010205121401108,1.1377741332214915
3.5436992740833686,3.4609203185978865,1.650751009577205,30.28651013419125,13.564368651337029,22.027382496877937,4.0,1.0,0.010017693108416692,0.01146497622735282,1.1086508512454705
3.4204900343899167,3.3534447117568593,1.7582266164182323,22.929295192932685,9.010490426797348,18.122280908041972,5.0,1.0,0.010347571162917738,0.0070297396210279445,1.0927945955821399
3.3342515415465543,3.2759016100735785,1.8357697181015131,19.62850588339399,6.422307082639196,15.595304129094805,6.0,1.0,0.013294348687431718,0.005238879620044061,1.0802730296629401
3.270626254445202,3.217787431432976,1.893883896742116,17.99627555464047,4.860324956247472,12.93732815489652,7.0,1.0,0.004452829103465778,0.004329328953335044,1.0740661533334335
3.2233031984585274,3.174197331902193,1.9374739962728984,17.139203258458558,3.7586092580317887,11.06603378270142,8.0,1.0,0.020811565962699115,0.0037919558320442448,1.0678949395750656
3.188541674350528,3.1420282354768334,1.9696430926982584,16.689817879368753,2.9443862806046432,9.425993899901634,9.0,1.0,0.018615695621635616,0.0034078459603351105,1.0648226420812292
3.163446119384581,3.118750718777286,1.9929206093978056,16.467150064315238,2.3273379637150016,8.038558325225496,10.0,1.0,0.015942020206063782,0.0031175364565466323,1.0648226420812292
3.14569120820582,3.102275529806146,2.0093957983689457,16.368836009698114,1.8540740154641435,6.890320161079562,11.0,1.0,0.006525808824473755,0.0028900717447349557,1.061759183483
3.1334590044368555,3.090942924268269,2.0207284039068227,16.334177712797022,1.4966935132853738,5.923585373459789,12.0,1.0,0.010679730688362005,0.002701982233064242,1.061759183483
3.1253600809181803,3.0834715182766343,2.0281998098984575,16.327554901243882,1.265734926480576,5.115788082146468,13.0,1.0,0.021594925474027745,0.0025455535474346687,1.061759183483
3.120344422827138,3.0788863165322375,2.0327850116428543,16.32893295377183,1.14684365139955,4.443723262098777,14.0,1.0,0.020168560173268884,0.0024029080264483297,1.058704538351176
3.117621522603046,3.076449751056421,2.035221577118671,16.32785969588485,1.06600683758819,3.9174053355982785,15.0,1.0,0.01652262456223436,0.0022675564796623784,1.058704538351176
3.1165961550421173,3.0756045374766217,2.03606679069847,16.319606916486002,1.0010157149250771,3.4826739217261364,16.0,1.0,0.015194563607920358,0.0021442585212702366,1.058704538351176
3.116819214663228,3.0759291530013524,2.0357421751737395,16.302722546054227,0.9493403903170764,3.134761596889893,17.0,1.0,0.015569572999295648,0.002030334094036914,1.058704538351176
3.117950884588449,3.077104091927623,2.0345672362474687,16.277513016921866,0.9105116271044188,2.8483548457770365,18.0,1.0,0.017185966914636603,0.001924314667236124,1.058704538351176
3.1197332974540073,3.0788866121407708,2.032784716034321,16.24512954495168,0.8789740230940428,2.608310705662919,19.0,1.0,0.019693457641497405,0.0018253735840450412,1.058704538351176
3.121970305399313,3.0810919367620757,2.030579391413016,16.207038475750387,0.8506761171197437,2.410179191676225,20.0,1.0,0.02282406184964444,0.0017330161450565733,1.058704538351176
3.124512502844108,3.083579275185241,2.0280920529898507,16.16473009425346,0.8241894261469291,2.2410731466096836,21.0,1.0,0.022090661419084088,0.0016395195085169405,1.061759183483
3.127246104882423,3.086241408352455,2.0254299198226366,16.119571399149404,0.7977851625102155,2.0962483444009643,22.0,1.0,0.01827818284551811,0.0015519833693671149,1.061759183483
3.130084649339472,3.0889968989210823,2.0226744292540095,16.07274286967605,0.7716808124012878,1.9694307418702632,23.0,1.0,0.014327681914644022,0.0014699280779722347,1.061759183483
3.1329627677952017,3.0917842326964617,2.01988709547863,16.025222104705374,0.7458397204117154,1.861432597509048,24.0,1.0,0.01033137034518361,0.0013933016837979267,1.061759183483
3.135831475469029,3.094557381991658,2.017113946183434,15.977791998256064,0.7207096710799594,1.7660606544111006,25.0,1.0,0.006365005779415598,0.0013219963834112892,1.061759183483
3.1386545787037043,3.097282417274742,2.014388910900349,15.931060441003796,0.696191847126512,1.6851602879354597,26.0,1.0,0.0025387104253004884,0.0012558533223978375,1.061759183483
3.1414059069759217,3.0999348930992285,2.0117364350758633,15.885484257323744,0.6724350847053928,1.6149612511965663,27.0,1.0,0.0016934307196122,0.0011946696807509888,1.061759183483
3.144067155674887,3.102497807995946,2.0091735201791456,15.841393489578016,0.649571317000859,1.5514296430198418,28.0,1.0,0.005213783576254224,0.0011382070383336973,1.061759183483
3.1466261846299357,3.104959992959242,2.00671133521585,15.79901409831346,0.6272507015327216,1.4941680005581472,29.0,1.0,0.00873438221246112,0.0010862003855790913,1.061759183483
3.149075660998067,3.107314824163394,2.0043565040116977,15.758488233242057,0.6055334692623786,1.4399129363008565,30.0,1.0,0.012119751598695395,0.001038367233561244,1.061759183483
3.151411967195764,3.1095591857313973,2.0021121424436945,15.71989181085137,0.5846613218292556,1.3900355691760429,31.0,1.0,0.015352748098076309,0.000994416299194515,1.061759183483
3.153634317563002,3.111692629985739,1.999978698189353,15.683249433453383,0.5642309040629079,1.343195791898121,32.0,1.0,0.018429276918557055,0.0009540552993326709,1.061759183483
3.1557440433611585,3.11371669748059,1.997954630694502,15.648546831375992,0.5446730060355304,1.298900439018231,33.0,1.0,0.02135016025570141,0.0009169975059055909,1.061759183483
3.1577440162721055,3.115634368906333,1.9960369592687588,15.615741076622754,0.5257887783215105,1.256016163545867,34.0,1.0,0.022078403787597817,0.0008789071158156435,1.0648226420812292
3.1596381873338863,3.117449627167539,1.994221701007553,15.584768840390025,0.5077885846206655,1.2145539305939483,35.0,1.0,0.019455379958663355,0.0008425094713211956,1.0648226420812292
3.161431222530692,3.1191671118325273,1.9925042163425648,15.555552967509216,0.4905307636453604,1.176498175650104,36.0,1.0,0.016973163228107834,0.0008089063523722273,1.0648226420812292
3.1631282190672216,3.1207918507113597,1.990879477463732,15.52800762803889,0.4741101399555212,1.1404587530416357,37.0,1.0,0.014624645724236066,0.0007778568537852398,1.0648226420812292
