complexity,accuracy
3.1206312,3.1194983
3.1207752,3.1197684
3.1206312,3.119498
3.320631,3.3194983
3.1207752,3.119768
3.1206317,3.1194987
3.1206317,3.1194983
3.32063,3.319497
