complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
4.919417191473485e-05,1.80435855758887e-05,1.9120095797682888,16.396532407679025,0.0,1.0,2.1542888911429905e-05
4.366326152194233e-05,3.1445878444280595e-05,1.9119961774754204,15.941158153050726,1.0,1.0,8.195289276939847e-06
0.0001750684164827,0.0001501314260696,1.911877491927795,15.607286975034649,2.0,1.0,1.5386146308270788e-05
0.0008463157046127,0.0007620314116119,1.9112655919422528,15.339388265335929,3.0,1.0,3.912573318702935e-05
0.0043273185567924,0.0039815904533586,1.908046032900506,15.065044559341114,4.0,1.0,0.0002375965087915517
0.0223425032218687,0.0207827420541226,1.891244881299742,14.53098191665594,5.0,1.0,0.0023212045634422853
0.105802268536344,0.0987974699866276,1.813230153367237,12.862747572347368,6.0,1.0,0.0029983760145064595
0.3654357160722599,0.3394289748650418,1.5725986484888228,9.035018782391075,7.0,1.0,0.004061663496610386
0.7431971252354765,0.6788598632692997,1.233167760084565,5.387570872839459,8.0,1.0,0.0065614726926252216
1.0015660312993848,0.8967985033561936,1.015229119997671,3.819534155270627,9.0,1.0,0.0037582828981556774
1.1370303145963154,1.0040328095978983,0.907994813755966,3.2367966050352988,10.0,1.0,0.017072689661361034
1.2076802399158684,1.0573032071836057,0.8547244161702592,2.99895051686408,11.0,1.0,0.0037971732373717807
1.248101863844898,1.086643427997509,0.8253841953563557,2.883407687742288,12.0,1.0,0.00834898699782086
1.273988690218463,1.1049665748330764,0.8070610485207883,2.8179440135708296,13.0,1.0,0.004704562988130809
1.292202751018336,1.1177067294217853,0.7943208939320794,2.7753998419296795,14.0,1.0,0.007968625562525247
1.3060039858863792,1.127319104792455,0.78470851856141,2.7446448385717934,15.0,1.0,0.009878587493299836
1.3169972878818,1.1349584833541213,0.7770691399997434,2.7208854200114376,16.0,1.0,0.003499278693799984
1.3259975965139643,1.1411945345133114,0.7708330888405532,2.7019201831506487,17.0,1.0,0.009954947477013844
1.3334484132428726,1.146335037566093,0.7656925857877717,2.6866119930527472,18.0,1.0,0.0056053815242501645
1.3396250130362295,1.1505735807485031,0.7614540426053615,2.6742567222238436,19.0,1.0,0.004450054507720979
1.34472778204666,1.1540540276345173,0.7579735957193474,2.664332564198174,20.0,1.0,0.009734548403848749
1.348921099045162,1.1568959996008497,0.755131623753015,2.6564091969776324,21.0,1.0,0.008378790170113823
1.3523474336275765,1.1592034951450918,0.7528241282087729,2.6501191770201813,22.0,1.0,0.004952924758993877
1.3551316285701205,1.1610672592532811,0.7509603641005835,2.6451497793590333,23.0,1.0,0.0035524518930036084
1.357382153678687,1.1625654843357118,0.7494621390181528,2.6412391841850074,24.0,1.0,0.004407345876331635
1.3591919453646062,1.1637644787278143,0.7482631446260504,2.6381720969642544,25.0,1.0,0.005958645073026707
1.3606395627502366,1.164719670389191,0.7473079529646736,2.635774172644532,26.0,1.0,0.0074261904648648324
1.361790678073274,1.165476870253075,0.7465507531007898,2.633905855598127,27.0,1.0,0.008663438919750585
1.3626997293202274,1.166073629345969,0.7459539940078956,2.6324563309309696,28.0,1.0,0.009667171278745734
1.3634115684787238,1.1665405548660752,0.7454870684877895,2.6313380434858513,29.0,1.0,0.01046474580168844
1.363962995190147,1.166902505156643,0.7451251181972216,2.630481992299724,30.0,1.0,0.010974324472010502
1.3643841197890882,1.1671796287852167,0.7448479945686479,2.6298338357724704,31.0,1.0,0.010505599344452578
1.3646995379956488,1.167388242379651,0.7446393809742133,2.6293507467479538,32.0,1.0,0.010155876424472634
1.3649293224090755,1.1675415580699315,0.7444860652839331,2.628998914942705,33.0,1.0,0.009901295786449904
1.3650898476409026,1.167650278644892,0.7443773447089725,2.6287515847863197,34.0,1.0,0.009722789894610409
1.3651944705260668,1.1677230804821006,0.7443045428717641,2.628587524029766,35.0,1.0,0.009605128516664672
