complexity,accuracy,distortion,mse,round,run
5.953617,4.451701,0.65996933,1586.6538,0.0,1.0
5.9533777,4.451462,0.6602087,1546.4744,1.0,1.0
5.9518766,4.4499598,0.66171074,1545.6781,2.0,1.0
5.9449215,4.4430046,0.6686659,1540.6646,3.0,1.0
5.9347076,4.432787,0.67888355,1518.4122,4.0,1.0
5.9375296,4.435605,0.67606544,1502.138,5.0,1.0
5.940387,4.4384604,0.67321014,1499.5261,6.0,1.0
5.9410667,4.4391394,0.6725311,1499.2412,7.0,1.0
5.941188,4.4392605,0.67241,1499.21,8.0,1.0
5.941208,4.4392796,0.67239094,1499.2048,9.0,1.0
5.941221,4.439295,0.6723757,1499.1946,10.0,1.0
5.941285,4.439357,0.6723137,1499.1415,11.0,1.0
5.9416246,4.4396963,0.6719742,1498.852,12.0,1.0
5.943368,4.4414406,0.6702299,1497.4067,13.0,1.0
5.950116,4.448189,0.6634817,1492.4359,14.0,1.0
5.9622235,4.4602957,0.6513748,1485.7551,15.0,1.0
5.970096,4.468212,0.64345837,1482.8303,16.0,1.0
5.968758,4.47075,0.64092064,1475.5115,17.0,1.0
5.97202,4.4841595,0.627511,1422.8916,18.0,1.0
5.973402,4.4859056,0.62576485,1421.2034,19.0,1.0
5.965457,4.485656,0.6260147,1409.2173,20.0,1.0
5.9661274,4.5075884,0.6040821,1314.989,21.0,1.0
5.9483976,4.510474,0.6011963,1252.6553,22.0,1.0
5.9241424,4.513117,0.59855366,1173.359,23.0,1.0
5.9105997,4.51709,0.59458065,1086.3375,24.0,1.0
5.9055767,4.5228863,0.5887842,1025.4375,25.0,1.0
5.884867,4.517083,0.5945873,990.9341,26.0,1.0
5.884637,4.529435,0.58223534,943.64746,27.0,1.0
5.872363,4.5301676,0.5815029,923.9538,28.0,1.0
5.84429,4.5338564,0.5778141,851.6144,29.0,1.0
5.840908,4.547594,0.5640764,798.56836,30.0,1.0
5.831627,4.546891,0.5647793,773.31024,31.0,1.0
5.826016,4.5465946,0.5650759,764.16614,32.0,1.0
5.825655,4.553779,0.55789137,744.10016,33.0,1.0
5.8303185,4.559655,0.5520153,738.5659,34.0,1.0
5.830864,4.5601363,0.5515342,738.1129,35.0,1.0
5.830611,4.559776,0.55189466,737.87134,36.0,1.0
5.8297915,4.559147,0.5525236,737.4238,37.0,1.0
5.8266783,4.558359,0.55331135,735.4943,38.0,1.0
5.8197765,4.5611067,0.5505638,723.29254,39.0,1.0
5.809984,4.567399,0.54427147,694.6896,40.0,1.0
5.7890234,4.5611033,0.55056715,654.9145,41.0,1.0
5.7808466,4.5612044,0.55046606,621.0881,42.0,1.0
5.7847633,4.567156,0.54451466,609.295,43.0,1.0
5.785999,4.568697,0.5429735,606.0371,44.0,1.0
5.7818947,4.5674343,0.5442362,601.44104,45.0,1.0
