complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
0.7788143,0.7512269,2.729546,631.2453,79.0,1.0,0.0051907861795417115
0.7803154,0.75272655,2.7280464,628.03424,80.0,1.0,0.003230662916575254
0.78180313,0.75421333,2.7265596,624.87897,81.0,1.0,0.0017204978360383205
0.783278,0.75568724,2.7250857,621.7787,82.0,1.0,0.002069058057505405
0.78474,0.75714827,2.7236247,618.73224,83.0,1.0,0.0031788764639686354
0.78618956,0.7585969,2.722176,615.7388,84.0,1.0,0.001576283795717222
0.78762674,0.7600322,2.7207408,612.7975,85.0,1.0,0.001794873056890425
0.78905153,0.7614565,2.7193165,609.90717,86.0,1.0,0.003478577535342381
0.79046345,0.7628689,2.717904,607.06714,87.0,1.0,0.005377004302350702
0.7918658,0.76426935,2.7165036,604.2763,88.0,1.0,0.0055856444885516825
0.7932539,0.7656565,2.7151165,601.53406,89.0,1.0,0.0037091067561827824
0.7946315,0.7670331,2.7137399,598.8392,90.0,1.0,0.0020155721185744924
0.7959976,0.7683978,2.7123752,596.191,91.0,1.0,0.00139281955043078
0.79735136,0.7697506,2.7110224,593.5886,92.0,1.0,0.00268210194658528
0.79869556,0.7710943,2.7096786,591.0312,93.0,1.0,0.004433983147470835
0.8000274,0.77242565,2.7083473,588.5179,94.0,1.0,0.006256006036361509
0.80134916,0.77374554,2.7070274,586.04785,95.0,1.0,0.008091159024428652
0.80265903,0.77505493,2.705718,583.6203,96.0,1.0,0.009866348555213669
0.8039589,0.77635384,2.7044191,581.23444,97.0,1.0,0.008038380223411417
0.80524826,0.77764225,2.7031307,578.8894,98.0,1.0,0.006230799065445149
0.80652666,0.7789202,2.7018528,576.58466,99.0,1.0,0.004450410518878392
0.80779505,0.7801876,2.7005854,574.31915,100.0,1.0,0.0027201829073894702
0.80905294,0.78144455,2.6993284,572.0923,101.0,1.0,0.0012024341248462005
0.8103008,0.7826915,2.6980815,569.90326,102.0,1.0,0.0013374428065657932
0.8115392,0.7839284,2.6968446,567.75134,103.0,1.0,0.0007870823807429672
0.812767,0.7851558,2.6956172,565.6359,104.0,1.0,0.0021919715731495487
0.81398535,0.7863736,2.6943994,563.55615,105.0,1.0,0.003862083900341613
0.81519365,0.78758097,2.693192,561.5114,106.0,1.0,0.00533738511174434
0.8163929,0.7887788,2.6919942,559.501,107.0,1.0,0.003657340565252017
0.81758213,0.789968,2.690805,557.5242,108.0,1.0,0.0020149800067015525
0.8187618,0.7911463,2.6896267,555.5804,109.0,1.0,0.0006399521633741139
0.8199334,0.7923174,2.6884556,553.6689,110.0,1.0,0.0015126115198156782
0.8210945,0.79347754,2.6872954,551.7891,111.0,1.0,0.0030923595756594756
0.82224655,0.7946296,2.6861434,549.9405,112.0,1.0,0.00470229286568574
0.82339,0.7957716,2.6850014,548.1222,113.0,1.0,0.0063090898585466395
0.8245244,0.7969055,2.6838675,546.3337,114.0,1.0,0.005011799277616737
0.8256507,0.7980304,2.6827426,544.5745,115.0,1.0,0.0034275617786387372
0.82676744,0.7991471,2.6816258,542.8439,116.0,1.0,0.001868428554640304
0.8278756,0.80025434,2.6805186,541.1414,117.0,1.0,0.0004785887147381127
0.8289752,0.80135345,2.6794195,539.4664,118.0,1.0,0.00025387501507677845
0.8300667,0.8024435,2.6783295,537.8183,119.0,1.0,0.0006649530316969401
0.8311491,0.80352545,2.6772475,536.19653,120.0,1.0,0.0010305768878208455
0.8322234,0.8045993,2.6761737,534.6006,121.0,1.0,0.0025118370041348503
0.8332896,0.80566454,2.6751084,533.03,122.0,1.0,0.004009594409644027
0.8343468,0.8067212,2.6740518,531.4842,123.0,1.0,0.0026721062062522965
0.8353963,0.8077707,2.6730022,529.9627,124.0,1.0,0.0011925264578924667
0.83643866,0.8088112,2.6719618,528.4649,125.0,1.0,0.00032177960284229644
0.83747244,0.809845,2.670928,526.9903,126.0,1.0,0.0017564019171156322
0.8384986,0.8108702,2.6699028,525.53864,127.0,1.0,0.0032043527134447843
0.83951664,0.81188726,2.6688857,524.10925,128.0,1.0,0.0028721342896327177
0.8405266,0.8128977,2.6678753,522.70166,129.0,1.0,0.0014489760431439568
0.84152937,0.81390095,2.666872,521.3155,130.0,1.0,0.0001794881817275756
0.8425245,0.8148942,2.6658788,519.95026,131.0,1.0,0.0013981660578900371
0.8435116,0.81588125,2.6648917,518.6055,132.0,1.0,0.002788299710984259
0.84449196,0.81686115,2.6639118,517.2809,133.0,1.0,0.004172499558409103
0.8454647,0.81783295,2.66294,515.9759,134.0,1.0,0.005546554427882702
0.8464303,0.8187976,2.6619754,514.69006,135.0,1.0,0.0069108828658210756
0.8473878,0.8197551,2.661018,513.4231,136.0,1.0,0.008264601968461814
0.8483391,0.8207059,2.660067,512.17456,137.0,1.0,0.009609317604777819
0.8492832,0.8216486,2.6591244,510.94406,138.0,1.0,0.010943293458736668
0.85021925,0.82258415,2.6581888,509.73114,139.0,1.0,0.012266555047578512
0.8511491,0.8235135,2.6572595,508.53558,140.0,1.0,0.013581080377611252
0.8520708,0.8244357,2.6563373,507.3568,141.0,1.0,0.014884801611241916
0.8529873,0.82535076,2.6554222,506.19473,142.0,1.0,0.016179831463393524
0.85389566,0.82625914,2.6545138,505.0487,143.0,1.0,0.01746438338106625
0.8547983,0.82716036,2.6536126,503.9186,144.0,1.0,0.016732547659885733
0.8556938,0.8280554,2.6527176,502.804,145.0,1.0,0.015467283877103812
0.85658216,0.8289437,2.6518292,501.70453,146.0,1.0,0.014211987604903172
0.85746384,0.8298254,2.6509476,500.61993,147.0,1.0,0.012966266869254445
0.8583398,0.83069944,2.6500735,499.54987,148.0,1.0,0.011730176740265283
0.8592081,0.83156824,2.6492047,498.49402,149.0,1.0,0.010503607383705869
0.8600712,0.8324299,2.648343,497.4521,150.0,1.0,0.009286121226202364
0.8609266,0.83328485,2.647488,496.42377,151.0,1.0,0.008079483809058421
0.8617768,0.83413506,2.646638,495.40875,152.0,1.0,0.006880848259583597
0.8626199,0.8349776,2.6457953,494.40683,153.0,1.0,0.005694137701925783
0.8634567,0.835814,2.644959,493.41763,154.0,1.0,0.0045189159399110146
0.86428785,0.83664465,2.6441283,492.44098,155.0,1.0,0.0033571925922207665
0.8651123,0.8374691,2.6433039,491.47653,156.0,1.0,0.00221851939051488
0.86593056,0.8382864,2.6424866,490.52402,157.0,1.0,0.0011443115800956615
0.86674356,0.83909845,2.6416745,489.58322,158.0,1.0,0.0006079587403740321
0.8675494,0.83990526,2.6408677,488.65387,159.0,1.0,0.0014314927852940743
0.8683505,0.84070444,2.6400685,487.73578,160.0,1.0,0.0025068416746682034
0.8691449,0.8414984,2.6392746,486.82864,161.0,1.0,0.0036085121453204327
0.8699331,0.8422866,2.6384864,485.9323,162.0,1.0,0.0031855899558795473
0.8707156,0.84306955,2.6377034,485.0465,163.0,1.0,0.0021221545429064926
0.87149334,0.84384537,2.6369276,484.171,164.0,1.0,0.001149932384353967
0.8722639,0.8446164,2.6361566,483.30548,165.0,1.0,0.000744178486817238
0.87302923,0.84538126,2.6353917,482.44995,166.0,1.0,0.0014629400829412997
0.87378883,0.8461404,2.6346326,481.60406,167.0,1.0,0.002455603385145704
0.87454367,0.8468938,2.6338792,480.7677,168.0,1.0,0.003489211706244634
0.8752918,0.84764147,2.6331315,479.94058,169.0,1.0,0.004529484784583166
0.87603426,0.8483844,2.6323886,479.12253,170.0,1.0,0.005569099367791156
0.87677145,0.8491211,2.6316519,478.31342,171.0,1.0,0.006603944175579312
0.8775034,0.84985304,2.63092,477.513,172.0,1.0,0.00763378000815194
0.87822914,0.8505783,2.6301947,476.7212,173.0,1.0,0.008655765939895897
0.8789511,0.85129976,2.6294732,475.93774,174.0,1.0,0.009673257613086373
0.8796663,0.85201406,2.628759,475.1624,175.0,1.0,0.010681512026551938
0.8803768,0.8527236,2.6280494,474.39523,176.0,1.0,0.010847390573697909
0.8810816,0.85342884,2.6273441,473.63593,177.0,1.0,0.009857533689515068
0.8817811,0.8541274,2.6266456,472.88434,178.0,1.0,0.008877540616649134
0.8824749,0.85482216,2.6259508,472.1403,179.0,1.0,0.007906532117460174
0.8831644,0.85551023,2.6252627,471.40375,180.0,1.0,0.006945924388742684
0.88384914,0.8561945,2.6245785,470.6745,181.0,1.0,0.005995735763707244
0.8845277,0.85687304,2.6239,469.95236,182.0,1.0,0.005060572177187804
0.88520145,0.8575463,2.6232266,469.2373,183.0,1.0,0.004143334174790108
0.88587,0.8582144,2.6225586,468.52905,184.0,1.0,0.0032532438647918304
0.88653374,0.85887766,2.6218953,467.82758,185.0,1.0,0.0024113850527143696
0.8871918,0.8595357,2.6212373,467.1328,186.0,1.0,0.0016808389076903524
0.8878455,0.86018896,2.620584,466.44452,187.0,1.0,0.0012529192726977165
0.888494,0.86083746,2.6199355,465.76263,188.0,1.0,0.0014189402144784075
0.88913774,0.86148024,2.6192927,465.087,189.0,1.0,0.0020281991696180913
0.8897767,0.8621187,2.6186543,464.4176,190.0,1.0,0.00279952534688809
0.8904109,0.8627529,2.61802,463.75424,191.0,1.0,0.003626323694579795
0.8910394,0.8633814,2.6173916,463.0968,192.0,1.0,0.004472423081334541
0.89166355,0.8640051,2.616768,462.44525,193.0,1.0,0.00532607613760807
0.89228344,0.8646245,2.6161485,461.79947,194.0,1.0,0.005289853965066188
0.8928981,0.86523914,2.6155338,461.15936,195.0,1.0,0.004461342564204916
0.89350796,0.86584854,2.6149244,460.52484,196.0,1.0,0.0036581941118953897
0.89411354,0.86645365,2.6143193,459.89575,197.0,1.0,0.002894470273851344
0.89471436,0.8670535,2.6137195,459.27216,198.0,1.0,0.0022048873037261952
0.8953104,0.86764956,2.6131234,458.65375,199.0,1.0,0.0016728564962634842
