complexity,accuracy,distortion,mse,round,run
9.536743e-07,9.536743e-07,3.480772,1664.7312,0.0,1.0
1.9073486e-06,1.9073486e-06,3.480771,1664.7312,1.0,1.0
9.536743e-06,9.536743e-07,3.480772,1664.731,2.0,1.0
6.2942505e-05,8.583069e-06,3.4807644,1664.7281,3.0,1.0
0.00043296814,5.1498413e-05,3.4807215,1664.7081,4.0,1.0
0.0029659271,0.00035953522,3.4804134,1664.5712,5.0,1.0
0.020264626,0.002483368,3.4782896,1663.6168,6.0,1.0
0.13748169,0.0179739,3.462799,1656.4668,7.0,1.0
0.88889694,0.1614151,3.3193579,1586.476,8.0,1.0
3.4856758,1.1429739,2.337799,1150.0255,9.0,1.0
5.3473516,2.354209,1.126564,631.89374,10.0,1.0
5.9962564,2.9106998,0.5700731,355.80118,11.0,1.0
6.2166634,3.1065445,0.37422848,252.60048,12.0,1.0
6.3095818,3.1851215,0.29565144,198.51926,13.0,1.0
6.354315,3.2246447,0.2561283,184.4918,14.0,1.0
6.365026,3.234027,0.24674606,188.1897,15.0,1.0
6.3694735,3.2383509,0.2424221,190.85626,16.0,1.0
6.3699827,3.238802,0.24197102,190.7983,17.0,1.0
6.370181,3.2389698,0.24180317,190.54495,18.0,1.0
6.3704505,3.239215,0.24155807,190.12146,19.0,1.0
6.370842,3.2395897,0.24118328,189.37712,20.0,1.0
6.3714542,3.2401886,0.24058437,187.96771,21.0,1.0
6.3724947,3.2412214,0.23955154,185.04066,22.0,1.0
6.374457,3.2431812,0.23759174,178.49738,23.0,1.0
6.378443,3.2471685,0.23360443,165.5301,24.0,1.0
6.3845963,3.2533283,0.22744465,153.7122,25.0,1.0
6.386917,3.2556534,0.22511959,151.89104,26.0,1.0
6.3869486,3.2556849,0.22508812,151.88144,27.0,1.0
6.3869486,3.2556849,0.22508812,151.88164,28.0,1.0
6.386948,3.255684,0.22508907,151.88188,29.0,1.0
6.3869476,3.255684,0.22508907,151.88208,30.0,1.0
6.3869476,3.255684,0.22508907,151.88231,31.0,1.0
6.3869476,3.2556849,0.22508812,151.88254,32.0,1.0
6.3869476,3.2556849,0.22508812,151.88274,33.0,1.0
6.3869467,3.2556849,0.22508812,151.88295,34.0,1.0
6.3869467,3.2556849,0.22508812,151.88318,35.0,1.0
6.3869467,3.2556849,0.22508812,151.88339,36.0,1.0
6.386946,3.2556849,0.22508812,151.88362,37.0,1.0
6.386946,3.2556858,0.22508717,151.88385,38.0,1.0
6.3869457,3.2556858,0.22508717,151.88406,39.0,1.0
6.3869457,3.2556858,0.22508717,151.88428,40.0,1.0
6.3869452,3.2556858,0.22508717,151.8845,41.0,1.0
6.3869452,3.2556858,0.22508717,151.88472,42.0,1.0
6.386945,3.2556858,0.22508717,151.88495,43.0,1.0
6.386945,3.2556849,0.22508812,151.88515,44.0,1.0
6.386944,3.2556849,0.22508812,151.88538,45.0,1.0
6.386944,3.2556858,0.22508717,151.88559,46.0,1.0
6.386944,3.2556858,0.22508717,151.88582,47.0,1.0
6.3869433,3.2556858,0.22508717,151.88602,48.0,1.0
6.386943,3.2556858,0.22508717,151.88626,49.0,1.0
6.386943,3.2556849,0.22508812,151.88647,50.0,1.0
6.386943,3.2556858,0.22508717,151.88669,51.0,1.0
6.386943,3.2556858,0.22508717,151.88692,52.0,1.0
6.386942,3.2556858,0.22508717,151.88713,53.0,1.0
6.386942,3.2556858,0.22508717,151.88733,54.0,1.0
6.386942,3.2556858,0.22508717,151.88757,55.0,1.0
6.3869414,3.2556849,0.22508812,151.88777,56.0,1.0
6.3869424,3.2556849,0.22508812,151.888,57.0,1.0
6.3869424,3.2556849,0.22508812,151.88821,58.0,1.0
6.386942,3.2556849,0.22508812,151.88844,59.0,1.0
6.3869414,3.2556849,0.22508812,151.88866,60.0,1.0
6.3869414,3.2556858,0.22508717,151.88887,61.0,1.0
6.3869405,3.2556858,0.22508717,151.8891,62.0,1.0
6.386941,3.2556858,0.22508717,151.88931,63.0,1.0
6.386941,3.2556858,0.22508717,151.88954,64.0,1.0
6.38694,3.2556858,0.22508717,151.88974,65.0,1.0
6.38694,3.2556858,0.22508717,151.88998,66.0,1.0
6.3869395,3.2556858,0.22508717,151.8902,67.0,1.0
6.3869395,3.2556849,0.22508812,151.89043,68.0,1.0
6.386939,3.2556849,0.22508812,151.89062,69.0,1.0
6.386939,3.2556849,0.22508812,151.89087,70.0,1.0
6.386939,3.2556849,0.22508812,151.89107,71.0,1.0
6.3869386,3.2556858,0.22508717,151.8913,72.0,1.0
6.386938,3.2556849,0.22508812,151.89153,73.0,1.0
6.386939,3.2556849,0.22508812,151.89175,74.0,1.0
6.386939,3.2556849,0.22508812,151.89197,75.0,1.0
6.3869376,3.2556858,0.22508717,151.89218,76.0,1.0
6.3869376,3.2556858,0.22508717,151.89241,77.0,1.0
6.3869367,3.2556858,0.22508717,151.89261,78.0,1.0
6.3869367,3.2556849,0.22508812,151.89284,79.0,1.0
6.3869367,3.2556849,0.22508812,151.89307,80.0,1.0
