complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
5.7745365458892355,4.242601822907391,0.869069505184779,1698.8326138230975,175.66847580874202,163.23854700036296,1.0,1.0,0.6104334438201728,0.9060502459813318,1.4203729811545756
3.928600575833162,3.6931436995938,1.41852762849837,7.106658977310099,20.771361949836717,47.56214023778276,2.0,1.0,0.08807594151121159,0.11658492216025351,1.1576134485932472
3.932089422537145,3.7441971919354664,1.367474136156703,6.4779357644697715,6.967388373806213,23.7629625153159,3.0,1.0,0.051632566130159305,0.06748001671806646,1.171031475987706
3.92595596869981,3.7510285292198953,1.3606427988722745,6.469564178136176,3.573766489602353,14.621235780901104,4.0,1.0,0.042512540718176485,0.05524871606265056,1.1744102143115351
3.916521061454264,3.750170462694262,1.3615008653979084,6.495936627976885,2.835862407008145,10.38864553214462,5.0,1.0,0.03657304487836492,0.04807304179603725,1.1744102143115351
3.9185345830426135,3.7552452468518824,1.3564260812402873,6.458424200758706,3.0456364998046457,8.250899551649686,6.0,1.0,0.03417989182565147,0.04471275361589796,1.1744102143115351
3.9317675581209537,3.768258345961848,1.3434129821303218,6.3317141132243995,4.917236074000537,6.851811924601879,7.0,1.0,0.032965369522048975,0.04282484073191441,1.1777987011971192
3.968169013622149,3.801101165163902,1.3105701629282676,6.01105122419451,4.876114187440727,5.9376406306994935,8.0,1.0,0.031127031416570475,0.04039154694834647,1.188022934902432
4.000589820234632,3.8302687653754246,1.2814025627167451,5.742386583900396,3.3988063369486783,6.129402463554614,9.0,1.0,0.029181929320069775,0.03806546001064413,1.198335923124756
4.016746254503659,3.8446135349731216,1.267057793119048,5.594824367842294,2.5393380300853376,4.932775809791027,10.0,1.0,0.02917045023611504,0.03707538767393828,1.2017934420653698
4.0262690682097135,3.8529301925102457,1.258741135581924,5.503083474333872,2.0728133795200785,4.388201195912096,11.0,1.0,0.028366781370750042,0.03656144181728425,1.2052609368708427
4.032663454048842,3.8585138163199897,1.25315751177218,5.440843713228383,1.8047193345461137,4.0356536466163835,12.0,1.0,0.027943323234049283,0.036175689168989944,1.2087384363242069
4.03743076929302,3.8627239097887474,1.2489474183034224,5.39484008001471,1.6929660342147594,3.746473609121973,13.0,1.0,0.027892707156290435,0.03590963776997518,1.2087384363242069
4.041516772216786,3.8663568530935937,1.245314474998576,5.357258339991859,1.6635067029243362,3.5037477250738243,14.0,1.0,0.02791163675145826,0.03565708082579694,1.2087384363242069
4.045574206445437,3.869941722293502,1.2417296057986675,5.32331612816604,1.686492539125981,3.264890323951133,15.0,1.0,0.02720311467586634,0.03531906263114463,1.2122259692915414
4.050120217120606,3.873898042110067,1.237773285982103,5.289767266891472,1.7519828642435111,3.0520332968858304,16.0,1.0,0.027711830307465855,0.03511287751745663,1.2122259692915414
4.055693094055325,3.878669358295064,1.2330019697971055,5.253730178921387,1.8856083032881312,2.888180686558661,17.0,1.0,0.026883020714156665,0.03483277545151072,1.215723564722212
4.063063207691594,3.8849012381066217,1.226770089985548,5.211277498755097,2.17264953255867,2.7306569605081483,18.0,1.0,0.027300624237827694,0.03466322251271826,1.215723564722212
4.073644780440151,3.8938040375090974,1.2178672905830723,5.154977381726466,2.742455651223478,2.5743833347516296,19.0,1.0,0.027149938904100883,0.03434330701242299,1.2192312516491106
4.0895796141117975,3.907256677216212,1.2044146508759574,5.0733506688080645,3.374301452396156,2.45465501263702,20.0,1.0,0.026111661874327525,0.033723737520729075,1.2262770165422405
4.111032058045667,3.925480529789376,1.1861907983027935,4.964167812794162,3.554862591818536,2.4160587492474095,21.0,1.0,0.025472202332862667,0.0327615822285434,1.233363497913776
4.1334061183298285,3.944489287457557,1.1671820406346125,4.846834096434183,3.2735253392449977,2.4039596759423816,22.0,1.0,0.025030448506123865,0.03165861779542483,1.2404909310584848
4.1523115346576605,3.960440294242633,1.1512310338495366,4.741879751321557,2.8607122776838816,2.356938838430803,23.0,1.0,0.024176614714913544,0.030724085463173508,1.2476595526308698
4.166908597219779,3.972680114424773,1.1389912136673963,4.6568657988535245,2.5366608693822466,2.2628251179953356,24.0,1.0,0.023588670876175243,0.030074395956825376,1.2512593834057084
4.177875350828187,3.981871877661203,1.1297994504309663,4.590427566347373,2.2703418531865545,2.1441519696504985,25.0,1.0,0.02304039829959318,0.029448531283005255,1.2584902343405697
4.1861114162857245,3.9888155546665938,1.1228557734255764,4.538336888204255,2.08421217270232,2.0550794766643334,26.0,1.0,0.022800459604188764,0.029049255841328586,1.2584902343405697
4.192532981320057,3.994286412366544,1.1173849157256257,4.49618435468513,1.9726177620256335,1.9884756711929168,27.0,1.0,0.023154239850970294,0.028582744382206572,1.2621213145225474
4.198021583661568,3.9990088967701087,1.112662431322061,4.459972224944647,1.9555249090847464,1.93578397475408,28.0,1.0,0.0220581366742452,0.02812086949677778,1.2657628713398839
4.203388392379791,4.003638416837444,1.1080329112547256,4.426231279279039,2.0092485220017746,1.904733366310718,29.0,1.0,0.022022287506943086,0.02773132900203203,1.2657628713398839
4.2093079053701254,4.008712371795231,1.1029589562969386,4.392211626928392,2.094127926084293,1.8869596105206727,30.0,1.0,0.021732160736496507,0.02724257944338836,1.2694149350204684
4.216134013471038,4.014500482099518,1.097170845992652,4.356438790774121,2.14748476924202,1.8745783562871952,31.0,1.0,0.021027227517798595,0.026746970833651837,1.273077535879405
4.2237001992648615,4.020845714021523,1.0908256140706465,4.319249703263193,2.1416257626566613,1.8563066185072992,32.0,1.0,0.020659284742273132,0.026264731173391835,1.2767507043192659
4.23142889477102,4.027266348798559,1.0844049792936108,4.282362976443522,2.084978475658821,1.820630783309416,33.0,1.0,0.0204517060284524,0.025821292611768177,1.2804344708303415
4.238780015948529,4.033332998296021,1.078338329796149,4.247492921540626,2.0195340062989153,1.7700782243779902,34.0,1.0,0.020478046686908946,0.02549575782573888,1.2804344708303415
4.245579895279413,4.038930833913004,1.0727404941791656,4.215250427108578,1.9717719247405472,1.7081898715671353,35.0,1.0,0.020300209551907786,0.025121662380161454,1.284128865990896
4.251976883025225,4.04420546448128,1.0674658636108898,4.185115736414362,1.9473885773616324,1.6447834806463433,36.0,1.0,0.0195711023048926,0.024748321419651324,1.2878339204674198
4.258204051811291,4.049357284158531,1.0623140439336387,4.156152662101663,1.9201908216991792,1.5965362722546947,37.0,1.0,0.019300512260906653,0.02435830776959705,1.291549665014884
4.264368792337566,4.054470049648449,1.0572012784437206,4.1277629586913225,1.8693266761392295,1.5537611042695194,38.0,1.0,0.019517994867980927,0.024018676982325887,1.291549665014884
4.270371780378165,4.059453033159328,1.0522182949328416,4.100047520749193,1.7881751180443637,1.508548876703023,39.0,1.0,0.01889696313401805,0.023603255070431095,1.295276130476996
4.275973673700148,4.0641052974744065,1.0475660306177632,4.073679571480474,1.6853220250452776,1.464635273626913,40.0,1.0,0.018367813301103576,0.023203191166341057,1.2990133477864558
4.280940588320994,4.068239247612083,1.0434320804800867,4.0494677356200866,1.5773739962690412,1.4164717132237523,41.0,1.0,0.01878205631064915,0.022892846559208032,1.2990133477864558
4.285157307449131,4.071769537844826,1.0399017902473435,4.0279346524219815,1.480764366337684,1.3651524170807416,42.0,1.0,0.01785026915733119,0.022535491150714775,1.3027613479652125
4.288653970059673,4.074727034962068,1.0369442931301016,4.009139756415566,1.409050309006406,1.3182234500428316,43.0,1.0,0.01831785862372188,0.022262033298226725,1.3027613479652125
4.291566368139506,4.077221497397897,1.0344498306942729,3.992751359574171,1.3530836608761525,1.2785892654627062,44.0,1.0,0.017498415844700525,0.02193542066970565,1.3065201621247213
4.294074482407861,4.079392217943745,1.0322791101484246,3.978235118786697,1.3109770500920943,1.2439218097775235,45.0,1.0,0.01724253172933816,0.021684390566502978,1.3065201621247213
4.296353212349531,4.081371620260741,1.0302997078314284,3.965027770202953,1.2847176189536111,1.2099725038004592,46.0,1.0,0.01755421204806689,0.02144910977761541,1.3065201621247213
4.298546982701135,4.08326778306977,1.0284035450223996,3.952639596994876,1.2680679763251073,1.1811156773713631,47.0,1.0,0.01713706289880233,0.02116831529818769,1.3102898214662029
4.3007622606048255,4.085159828186674,1.0265114999054958,3.9406947712175873,1.2548093111324143,1.1555179849613535,48.0,1.0,0.016644662098667422,0.02096694797439423,1.3102898214662029
4.303067437898067,4.087098186487974,1.024573141604196,3.9289401314658097,1.2519369707188384,1.1329435907452503,49.0,1.0,0.016687188527273165,0.020787877775219094,1.3102898214662029
4.305493673386333,4.08910537563008,1.0225659524620898,3.9172439682309017,1.2460538003228565,1.1111319590773738,50.0,1.0,0.01705430735912368,0.020572499912276162,1.3140703572809014
4.308035626685836,4.091176801723231,1.020494526368939,3.905591138392097,1.231171756657028,1.089868382762878,51.0,1.0,0.016311425270289406,0.02043548569092392,1.3140703572809014
4.31065409786285,4.093283154707676,1.0183881733844942,3.8940711347659343,1.2061085793962316,1.0686486777895392,52.0,1.0,0.01623762749833318,0.020321774243902344,1.3140703572809014
4.313283020266763,4.095376096642994,1.0162952314491758,3.8828536745419657,1.169936468058169,1.0468027815330254,53.0,1.0,0.016863950210057828,0.020229427169693646,1.3140703572809014
4.315841566284693,4.097397583461496,1.0142737446306738,3.872150610729946,1.1252064655244358,1.0241387888479987,54.0,1.0,0.016109044765035347,0.020091330723491917,1.3178618009503449
