complexity,accuracy
3.3206315,3.319498
3.3206308,3.319498
3.1206303,3.1194978
3.120639,3.1195152
3.1206317,3.1194983
3.1207752,3.1197681
3.1207755,3.119768
2.7207751,2.7197683
