run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.28008853061285777,0.07114180265457648,3.2365854395499483,1661.5858461219827,0.07737656642403751,0.35607113536680374,0.20865284870026032,1.0013131313131314,0.9315376950853856,1.0008080808080808
0,2,False,0.06679026372689378,0.05662205222016148,3.236590277702829,1615.0317387498715,0.08144343198229358,0.03481799970403724,0.010121319101953226,1.000959595959596,0.656952886487989,1.0007070707070707
0,3,False,0.1373410879492365,0.1299989703855342,3.290938696286511,1561.8944834909548,0.08929168643132099,0.020996003322193833,0.0072214265301346866,1.001111111111111,0.530335638824768,1.0008080808080808
0,4,False,0.37045411884619917,0.3586794176125814,3.464012109723604,1452.325184370532,0.11406745720299245,0.022935752074722808,0.011354802527484172,1.0014646464646464,0.5371317816074449,1.001010101010101
0,5,False,0.9564083838859236,0.9329764289422506,3.959087996331995,1178.7546819069062,0.19113939586491413,0.025430904000710734,0.021416164604074923,1.0043434343434343,0.49705091408959223,1.0016161616161616
0,6,False,1.9258919850688034,1.8823303403915368,5.1809867423963185,672.9190845822533,0.3538511824923565,0.0280302322404874,0.03125862075071859,1.020909090909091,0.23276837984168908,1.009040404040404
0,7,False,2.7151143450478123,2.6491203125959437,7.733792885900478,254.79746393050584,0.50992589683335,0.02901062565852847,0.02369358212968539,1.0669346733668341,0.031196914859675018,1.046532663316583
0,8,False,3.0921669622140424,3.0080848500838133,12.36646863658192,83.0197206643886,0.5945726914742426,0.02523055564311712,0.010933127759086714,1.114070351758794,0.00729037939628141,1.107035175879397
0,9,False,3.2621696970009353,3.164933714189088,18.766725765401446,28.879624113471202,0.6347392653006168,0.021279722457494682,0.004369455825523845,1.149246231155779,0.004532760574651573,1.142211055276382
0,10,False,3.3467827987154024,3.2403291634955984,24.036326714630096,15.28036002747521,0.6542256741172403,0.019203626217768263,0.002102779868730621,1.17035175879397,0.0035731471738814635,1.17035175879397
0,11,False,3.3939748543557435,3.2812508738716666,26.7075197522679,12.769740844931118,0.6648449348831725,0.01816788597564711,0.0014058436999166808,1.177386934673367,0.002787420293231313,1.177386934673367
0,12,False,3.4229342707056905,3.3060324609183898,27.891997739516412,12.208162319408718,0.6712306744548817,0.01748724585594632,0.0011173531878524885,1.184422110552764,0.0028407188281112106,1.184422110552764
0,13,False,3.441469657397011,3.3218088887929564,28.43674078719895,11.941832839022096,0.6752557448116454,0.016921679698419057,0.0009288011667638755,1.1914572864321609,0.0013371257456872288,1.1914572864321609
0,14,False,3.453618514315229,3.3321315888977523,28.79638330544293,11.776270633354466,0.6778572920708095,0.01642457442625598,0.0008027376150065653,1.1914572864321609,0.002480255575897372,1.1984924623115578
0,15,False,3.4617512028427324,3.3390411511471942,28.972669937092085,11.66949644643483,0.6795769686200125,0.01599362870938787,0.0006850062330836375,1.1984924623115578,0.0010927147134282,1.1984924623115578
0,16,False,3.4673324897876565,3.3437871038921703,29.158866841539158,11.598712592480966,0.6807431435019518,0.01562760375804269,0.000595976347813902,1.1984924623115578,0.0009240512220742847,1.1984924623115578
0,17,False,3.4712725275506955,3.3471420938434484,29.218574030314734,11.550405939615175,0.6815569208387633,0.01532041265886414,0.0005284812176876034,1.1984924623115578,0.0014504054929694865,1.1984924623115578
0,18,False,3.474140060173026,3.3495878111267814,29.228441566000907,11.516398350009363,0.6821425546755825,0.015063322276740676,0.00047538025235763194,1.1984924623115578,0.0018218100166206286,1.1984924623115578
0,19,False,3.4762933411592343,3.351427429733958,29.234009500930675,11.491666561010165,0.6825775731675545,0.0148473116987648,0.00043241957497349484,1.1984924623115578,0.002092289570367556,1.1984924623115578
0,20,False,3.4779603610363683,3.3528539103229225,29.237138689954477,11.473082844351923,0.6829109048542109,0.014664337277097702,0.00039686961724453456,1.1984924623115578,0.002295717446585077,1.1984924623115578
