complexity,accuracy,distortion,mse,round,run
9.536743e-07,0.0,5.1116705,1666.3839,0.0,1.0
0.0,0.0,5.1116714,1650.6617,1.0,1.0
0.0,0.0,5.1116705,1640.9988,2.0,1.0
9.536743e-07,9.536743e-07,5.1116695,1633.987,3.0,1.0
5.722046e-06,4.7683716e-06,5.1116657,1628.4866,4.0,1.0
3.0517578e-05,3.0517578e-05,5.11164,1623.9392,5.0,1.0
0.00017929077,0.0001783371,5.111492,1619.8132,6.0,1.0
0.0010671616,0.0010662079,5.1106043,1614.371,7.0,1.0
0.006416321,0.0064105988,5.10526,1597.8892,8.0,1.0
0.03764248,0.037614822,5.0740557,1518.0146,9.0,1.0
0.18847847,0.1883421,4.9233284,1212.8578,10.0,1.0
0.57217216,0.57166576,4.5400047,703.5845,11.0,1.0
0.9765301,0.9753494,4.136321,368.15472,12.0,1.0
1.2340937,1.2322302,3.8794403,239.14474,13.0,1.0
1.3656416,1.3632908,3.7483797,195.8858,14.0,1.0
1.4318571,1.4292145,3.682456,178.71432,15.0,1.0
1.4653921,1.4625902,3.6490803,171.04533,16.0,1.0
1.4825068,1.4796219,3.6320486,167.48248,17.0,1.0
1.491313,1.4883852,3.6232853,165.72781,18.0,1.0
1.4959049,1.4929543,3.6187162,164.83302,19.0,1.0
1.4983263,1.4953632,3.6163073,164.36566,20.0,1.0
1.4996052,1.4966354,3.615035,164.11603,21.0,1.0
1.5002651,1.4972935,3.614377,163.981,22.0,1.0
1.5005836,1.497611,3.6140594,163.90852,23.0,1.0
1.5007086,1.497735,3.6139355,163.87134,24.0,1.0
1.500721,1.4977493,3.6139212,163.85449,25.0,1.0
1.5006742,1.4977026,3.613968,163.84941,26.0,1.0
1.5005941,1.4976244,3.614046,163.85097,27.0,1.0
1.5005035,1.4975319,3.6141386,163.85597,28.0,1.0
1.5004053,1.4974375,3.614233,163.86252,29.0,1.0
1.5003128,1.4973469,3.6143236,163.86946,30.0,1.0
1.5002298,1.497261,3.6144094,163.87613,31.0,1.0
1.5001516,1.4971867,3.6144838,163.88216,32.0,1.0
1.5000849,1.4971199,3.6145506,163.88742,33.0,1.0
1.5000277,1.4970608,3.6146097,163.89185,34.0,1.0
1.4999781,1.4970131,3.6146574,163.89539,35.0,1.0
1.499937,1.4969721,3.6146984,163.8981,36.0,1.0
1.4999027,1.4969387,3.6147318,163.89998,37.0,1.0
1.4998751,1.496911,3.6147594,163.90111,38.0,1.0
1.499855,1.496892,3.6147785,163.90149,39.0,1.0
1.4998398,1.4968748,3.6147957,163.90129,40.0,1.0
1.4998264,1.4968624,3.614808,163.90057,41.0,1.0
1.499816,1.4968548,3.6148157,163.89954,42.0,1.0
1.4998112,1.4968491,3.6148214,163.89828,43.0,1.0
1.4998064,1.4968424,3.614828,163.89702,44.0,1.0
1.4998016,1.4968386,3.614832,163.89589,45.0,1.0
1.4997969,1.4968348,3.6148357,163.89493,46.0,1.0
1.499793,1.49683,3.6148405,163.89415,47.0,1.0
1.4997864,1.4968262,3.6148443,163.89357,48.0,1.0
1.4997835,1.4968204,3.61485,163.89319,49.0,1.0
1.4997759,1.4968157,3.6148548,163.89304,50.0,1.0
1.4997711,1.496809,3.6148615,163.8931,51.0,1.0
1.4997635,1.4968023,3.6148682,163.89336,52.0,1.0
1.4997578,1.4967985,3.614872,163.89384,53.0,1.0
1.4997501,1.496788,3.6148825,163.8945,54.0,1.0
1.4997406,1.4967804,3.61489,163.89532,55.0,1.0
1.499733,1.4967709,3.6148996,163.89633,56.0,1.0
1.4997234,1.4967642,3.6149063,163.89748,57.0,1.0
