complexity,accuracy,distortion,mse,run
0.33506609141159416,0.3346839569748976,3.1851917862623633,,0
0.09115502033845502,0.09106202911278416,3.1964774610890205,,1
0.15312427582536436,0.15296413392063712,3.191756244726247,,2
0.2502175413739227,0.24994429467328416,3.185083537104749,,3
0.45664204476089054,0.4560800380626677,3.2110549551887653,,4
0.9450977321548315,0.9431295855398663,3.872439682824308,,5
1.5198490437307122,1.513733951579356,4.186792670808968,,6
1.9144830784220694,1.9024099923871862,4.175473709234789,,7
2.158497866001042,2.1405393688169827,3.74935816333888,,8
2.3176075203170985,2.29451909202278,3.5309610918914807,,9
