complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
6.934010325920781e-07,2.8150198083665146e-07,5.111671046446514,1666.3836489523594,0.0683061317947714,0.4215898793778413,1.0,1.0,7.481920322366606e-07,4.16309001921244e-07,0.9936815981298852
4.148244165946835e-07,3.3837307711337417e-07,5.111670989575417,1666.2135552243717,0.0450841755585219,0.1662251427963099,2.0,1.0,5.351416981529733e-07,7.908993852741114e-08,0.9936815981298852
1.1691898453847216e-06,1.0428826069386332e-06,5.1116702850658875,1666.089901283006,0.0833975556827242,0.1570619072494643,3.0,1.0,1.5665325870513295e-06,1.3374252885186447e-07,0.9936815981298852
3.7938148800265026e-06,3.5003775398223524e-06,5.111667827570955,1665.988637800207,0.1577337366380917,0.1991259836608589,4.0,1.0,5.161758035667936e-06,3.175615134054222e-07,0.9936815981298852
1.304392824508227e-05,1.2254652242305042e-05,5.111659073296252,1665.9002116601523,0.3008553570707993,0.3180133543378194,5.0,1.0,1.789731480939202e-05,8.722177425858897e-07,0.9936815981298852
4.6308995225174954e-05,4.4002575911861186e-05,5.111627325372583,1665.8174160299582,0.5772454638120773,0.5825640352068224,6.0,1.0,6.388055923943549e-05,2.600879573554002e-06,0.9936815981298852
0.0001677837925218,0.0001606739827053,5.111510653965789,1665.7262094675764,1.112399495799226,1.1133303642612546,7.0,1.0,7.26039819149932e-05,8.137978240412063e-06,0.9965486347263638
0.0006163196461521,0.0005935732916029,5.1110777546568915,1665.5789624827416,2.149887341484644,2.1486908415549952,8.0,1.0,0.0006958548235012751,2.532794547077607e-05,0.9965486347263638
0.002285072528144,0.0022103194528533,5.109461008495641,1665.1918132335245,4.159591405857831,4.156058734451696,9.0,1.0,0.0030193267743600294,8.311408885808454e-05,0.9965486347263638
0.0085182350293369,0.0082677928241032,5.103403535124391,1663.8402821507225,8.035896465268811,8.02489858975482,10.0,1.0,0.01171099358329134,0.00028039064549748103,0.9965486347263638
0.0317753895148804,0.0309261696129787,5.080745158335516,1658.6442940654542,15.42090767049798,15.366330395004248,11.0,1.0,0.044180918166292396,0.0009597152744053124,0.9965486347263638
0.1175997069027676,0.114712945341779,4.996958382606715,1637.7498763525184,29.11580413225544,28.500080243988428,12.0,1.0,0.15275702132398442,0.0030924010444034087,0.9994239434885551
0.4210190264454834,0.4113621009070627,4.700309227041432,1548.930698527603,50.87852332677282,46.20924795937715,13.0,1.0,0.27166239108143736,0.009943132279647628,1.0023075482838655
1.299813870577493,1.2700809915925078,3.8415903363559862,1215.2788818670251,62.09311377048286,53.740340465955235,14.0,1.0,0.2819383461633996,0.027807678020902095,1.0051994730485634
2.661948122162082,2.591920599884796,2.5197507280636984,616.7514792226077,44.12730610988554,44.63616101206277,15.0,1.0,0.05190275481386581,0.050290880233665215,1.0286372852994212
3.588866167274581,3.4703856173938465,1.641285710554648,214.0545511192548,25.058810206800807,30.741089015920437,16.0,1.0,0.03287819057018721,0.04274009010547471,1.1086508512454705
4.0399738739599815,3.876444878867453,1.2352264490810416,60.2789128341325,15.269434228928764,18.28720247434623,17.0,1.0,0.018623477401727626,0.024196031027847446,1.2122259692915414
4.271223329065229,4.070390510567439,1.0412808173810555,14.880210767866702,10.490544040084073,11.110117706430412,18.0,1.0,0.010494775713668837,0.013218792456753291,1.3027613479652125
4.398829658970438,4.170201897573843,0.9414694303746513,5.665272716498332,7.501810888092358,6.721711088337642,19.0,1.0,0.007064894532118873,0.008736496344940415,1.3642214849108802
4.474207058457125,4.2267583123469805,0.8849130156015139,3.610864492967199,5.561514237776354,4.314294478331014,20.0,1.0,0.006300085626173697,0.006381311822133795,1.4081491217648334
