complexity,accuracy,distortion,mse,round,run
5.38826e-05,2.336502e-05,1.912004,16.399708,0.0,1.0
5.2452087e-05,2.1457672e-05,1.9120059,16.399754,1.0,1.0
5.00679e-05,2.0503998e-05,1.9120069,16.399776,2.0,1.0
5.1498413e-05,2.0980835e-05,1.9120064,16.39978,3.0,1.0
5.1021576e-05,2.1457672e-05,1.9120059,16.399767,4.0,1.0
5.2452087e-05,2.193451e-05,1.9120054,16.399742,5.0,1.0
5.4359436e-05,2.336502e-05,1.912004,16.399698,6.0,1.0
5.722046e-05,2.670288e-05,1.9120007,16.399637,7.0,1.0
6.1035156e-05,2.9563904e-05,1.9119978,16.399555,8.0,1.0
6.580353e-05,3.4332275e-05,1.911993,16.399456,9.0,1.0
7.200241e-05,3.9577484e-05,1.9119878,16.399328,10.0,1.0
7.915497e-05,4.720688e-05,1.9119802,16.39917,11.0,1.0
8.72612e-05,5.531311e-05,1.911972,16.39898,12.0,1.0
9.679794e-05,6.4373016e-05,1.911963,16.39875,13.0,1.0
0.00011014938,7.8201294e-05,1.9119492,16.398476,14.0,1.0
0.00012636185,9.250641e-05,1.9119349,16.398148,15.0,1.0
0.00014352798,0.00010919571,1.9119182,16.397764,16.0,1.0
0.00016450882,0.00012922287,1.9118981,16.397312,17.0,1.0
0.00018930435,0.00015211105,1.9118752,16.39678,18.0,1.0
0.00021791458,0.00017976761,1.9118476,16.396162,19.0,1.0
0.00025129318,0.00021219254,1.9118152,16.395445,20.0,1.0
0.00029039383,0.00024795532,1.9117794,16.394613,21.0,1.0
0.00033569336,0.00029039383,1.911737,16.393654,22.0,1.0
0.0003876686,0.00033950806,1.9116879,16.392551,23.0,1.0
0.00044631958,0.00039577484,1.9116316,16.391285,24.0,1.0
0.0005130768,0.00046014786,1.9115672,16.389835,25.0,1.0
0.0005903244,0.0005335808,1.9114938,16.388178,26.0,1.0
0.0006785393,0.0006160736,1.9114113,16.386292,27.0,1.0
0.0007791519,0.0007119179,1.9113154,16.384146,28.0,1.0
0.00089359283,0.0008196831,1.9112077,16.381712,29.0,1.0
0.001021862,0.0009422302,1.9110851,16.378954,30.0,1.0
0.0011677742,0.0010800362,1.9109473,16.375835,31.0,1.0
0.0013327599,0.0012369156,1.9107904,16.37231,32.0,1.0
0.0015182495,0.0014128685,1.9106145,16.368343,33.0,1.0
0.0017280579,0.0016112328,1.9104161,16.363874,34.0,1.0
0.0019631386,0.0018339157,1.9101934,16.358856,35.0,1.0
0.0022268295,0.002084732,1.9099426,16.353224,36.0,1.0
0.0025219917,0.0023646355,1.9096627,16.346918,37.0,1.0
0.0028538704,0.0026779175,1.9093494,16.339857,38.0,1.0
0.0032243729,0.0030288696,1.9089985,16.33197,39.0,1.0
0.0036373138,0.0034208298,1.9086065,16.323168,40.0,1.0
0.004098892,0.0038580894,1.9081693,16.31336,41.0,1.0
0.0046129227,0.0043435097,1.9076838,16.302443,42.0,1.0
0.0051836967,0.004884243,1.9071431,16.290308,43.0,1.0
0.005818844,0.0054855347,1.9065418,16.276836,44.0,1.0
0.006524086,0.00615263,1.9058747,16.261902,45.0,1.0
0.0073037148,0.0068912506,1.9051361,16.24536,46.0,1.0
0.008169651,0.0077109337,1.9043164,16.227064,47.0,1.0
0.009126663,0.008615971,1.9034114,16.206852,48.0,1.0
0.010184288,0.009615898,1.9024115,16.184555,49.0,1.0
0.011350632,0.01072073,1.9013066,16.159985,50.0,1.0
0.012637615,0.011936665,1.9000907,16.132942,51.0,1.0
0.014054775,0.013276577,1.8987508,16.103228,52.0,1.0
0.015611649,0.0147509575,1.8972764,16.070612,53.0,1.0
0.017323494,0.016369343,1.895658,16.034859,54.0,1.0
0.019201756,0.018143177,1.8938842,15.995724,55.0,1.0
0.021260738,0.02009058,1.8919368,15.952946,56.0,1.0
0.023513794,0.022220135,1.8898072,15.906256,57.0,1.0
0.025978088,0.024548054,1.8874793,15.855371,58.0,1.0
0.02866888,0.027089596,1.8849378,15.8,59.0,1.0
0.031603336,0.029860973,1.8821664,15.739841,60.0,1.0
0.034800053,0.032877922,1.8791494,15.674588,61.0,1.0
0.038276196,0.036159515,1.8758678,15.603931,62.0,1.0
0.042052746,0.039723873,1.8723035,15.5275545,63.0,1.0
0.046147823,0.043585777,1.8684416,15.445145,64.0,1.0
0.05058384,0.04776907,1.8642583,15.356392,65.0,1.0
0.055380344,0.052290916,1.8597364,15.260996,66.0,1.0
0.060558796,0.057169914,1.8548574,15.158665,67.0,1.0
0.06614065,0.062426567,1.8496008,15.049122,68.0,1.0
0.07214737,0.068081856,1.8439455,14.932113,69.0,1.0
0.0785985,0.07415295,1.8378744,14.807405,70.0,1.0
0.08551884,0.08065939,1.831368,14.674802,71.0,1.0
0.092923164,0.08761835,1.824409,14.534135,72.0,1.0
0.10083437,0.095048904,1.8169785,14.385279,73.0,1.0
0.10926771,0.1029644,1.809063,14.22815,74.0,1.0
0.11824083,0.11138153,1.8006458,14.06272,75.0,1.0
0.12776804,0.12030983,1.7917175,13.889011,76.0,1.0
0.13786125,0.1297617,1.7822657,13.707104,77.0,1.0
0.14853096,0.13974428,1.7722831,13.517135,78.0,1.0
0.15978527,0.1502657,1.7617617,13.319311,79.0,1.0
0.17162704,0.1613245,1.7507029,13.113897,80.0,1.0
0.18405819,0.17292213,1.7391052,12.901227,81.0,1.0
0.19707632,0.18505669,1.7269707,12.681694,82.0,1.0
0.21067667,0.19771576,1.7143116,12.455757,83.0,1.0
0.2248497,0.21089411,1.7011333,12.223933,84.0,1.0
0.23958063,0.22457409,1.6874533,11.986792,85.0,1.0
0.2548542,0.23874044,1.6732869,11.744955,86.0,1.0
0.27064943,0.25337029,1.6586571,11.499088,87.0,1.0
0.28694248,0.26843977,1.6435876,11.249892,88.0,1.0
0.30370617,0.2839198,1.6281075,10.998096,89.0,1.0
0.32090902,0.29978228,1.6122451,10.74445,90.0,1.0
0.33851624,0.3159933,1.596034,10.489715,91.0,1.0
0.35649252,0.33251572,1.5795116,10.234652,92.0,1.0
0.3748002,0.3493147,1.5627127,9.98002,93.0,1.0
0.39339828,0.36634874,1.5456786,9.726559,94.0,1.0
0.4122448,0.3835783,1.528449,9.474983,95.0,1.0
0.43129826,0.4009657,1.5110617,9.225981,96.0,1.0
0.4505148,0.41846752,1.4935598,8.980194,97.0,1.0
0.46985245,0.4360447,1.4759827,8.738226,98.0,1.0
0.48926783,0.45365715,1.4583702,8.5006275,99.0,1.0
0.50871897,0.4712639,1.4407635,8.267898,100.0,1.0
0.5281687,0.4888301,1.4231973,8.040476,101.0,1.0
0.5475755,0.50632,1.4057074,7.818748,102.0,1.0
0.56690407,0.5236988,1.3883286,7.6030397,103.0,1.0
0.5861182,0.54093313,1.3710942,7.393619,104.0,1.0
0.60518694,0.5579953,1.354032,7.1906986,105.0,1.0
0.6240797,0.5748601,1.3371673,6.994436,106.0,1.0
0.64276934,0.5914993,1.320528,6.8049374,107.0,1.0
0.6612325,0.60789204,1.3041353,6.6222634,108.0,1.0
0.6794448,0.62401915,1.2880082,6.446427,109.0,1.0
0.6973891,0.6398649,1.2721624,6.2774067,110.0,1.0
0.7150464,0.6554127,1.2566147,6.1151404,111.0,1.0
0.7324033,0.6706495,1.2413778,5.959537,112.0,1.0
0.7494488,0.68556786,1.2264595,5.810476,113.0,1.0
0.766171,0.7001586,1.2118688,5.667817,114.0,1.0
0.7825637,0.7144141,1.1976132,5.531398,115.0,1.0
0.7986202,0.7283335,1.1836939,5.401039,116.0,1.0
0.81433916,0.74191093,1.1701164,5.276553,117.0,1.0
0.8297148,0.755147,1.1568804,5.157739,118.0,1.0
0.844749,0.76804256,1.1439848,5.044391,119.0,1.0
0.8594413,0.78059816,1.1314292,4.9362984,120.0,1.0
0.87379503,0.7928171,1.1192102,4.8332486,121.0,1.0
0.8878112,0.80470324,1.1073241,4.7350297,122.0,1.0
0.901495,0.8162608,1.0957665,4.6414294,123.0,1.0
0.91485023,0.8274965,1.0845308,4.552239,124.0,1.0
0.9278841,0.83841515,1.0736122,4.4672546,125.0,1.0
0.94060135,0.8490224,1.063005,4.386276,126.0,1.0
0.9530101,0.8593259,1.0527015,4.309108,127.0,1.0
0.9651146,0.86933327,1.0426941,4.2355633,128.0,1.0
0.97692585,0.8790531,1.0329742,4.1654587,129.0,1.0
0.9884467,0.8884907,1.0235367,4.0986204,130.0,1.0
0.9996886,0.8976555,1.0143719,4.03488,131.0,1.0
1.0106583,0.9065552,1.0054722,3.9740765,132.0,1.0
1.0213642,0.9151983,0.99682903,3.916057,133.0,1.0
1.0318136,0.9235916,0.98843575,3.860673,134.0,1.0
1.0420141,0.9317441,0.98028326,3.8077865,135.0,1.0
1.0519743,0.93966246,0.9723649,3.7572637,136.0,1.0
1.0617013,0.9473562,0.96467113,3.708979,137.0,1.0
1.0712032,0.9548316,0.95719576,3.6628115,138.0,1.0
1.0804877,0.9620967,0.94993067,3.6186497,139.0,1.0
1.089561,0.9691582,0.9428692,3.576385,140.0,1.0
1.0984316,0.97602415,0.9360032,3.5359163,141.0,1.0
1.1071062,0.9827018,0.9293256,3.497147,142.0,1.0
1.1155915,0.9891968,0.9228306,3.4599872,143.0,1.0
1.1238942,0.9955158,0.91651154,3.4243505,144.0,1.0
1.13202,1.0016646,0.9103627,3.3901563,145.0,1.0
1.1399755,1.0076528,0.9043746,3.3573287,146.0,1.0
1.1477685,1.0134821,0.89854527,3.3257947,147.0,1.0
1.1554008,1.0191607,0.8928666,3.2954876,148.0,1.0
1.1628823,1.024694,0.8873334,3.2663426,149.0,1.0
1.1702161,1.030086,0.8819413,3.2382996,150.0,1.0
1.1774073,1.0353441,0.87668324,3.2113016,151.0,1.0
1.1844621,1.0404711,0.8715563,3.1852949,152.0,1.0
1.1913838,1.0454721,0.8665552,3.1602297,153.0,1.0
1.1981783,1.050353,0.8616743,3.1360576,154.0,1.0
1.2048502,1.0551167,0.8569107,3.1127336,155.0,1.0
1.2114015,1.0597692,0.8522582,3.0902166,156.0,1.0
1.2178392,1.0643125,0.8477149,3.0684655,157.0,1.0
1.2241654,1.0687518,0.84327555,3.0474434,158.0,1.0
1.2303848,1.073091,0.8389363,3.0271144,159.0,1.0
1.2365007,1.0773325,0.83469486,3.0074453,160.0,1.0
1.2425151,1.0814805,0.83054686,2.988405,161.0,1.0
1.2484345,1.0855398,0.82648754,2.9699633,162.0,1.0
1.2542586,1.08951,0.8225174,2.952092,163.0,1.0
1.2599921,1.0933967,0.8186307,2.9347653,164.0,1.0
1.2656384,1.0972023,0.81482506,2.917958,165.0,1.0
1.2712002,1.1009297,0.8110976,2.9016464,166.0,1.0
1.2766786,1.1045814,0.807446,2.8858085,167.0,1.0
