complexity,accuracy,distortion,mse,round,run
0.4767375,0.13794422,1.7300911,6.121256,0.0,1.0
0.23127937,0.14076471,1.7272706,5.8582845,1.0,1.0
0.5322118,0.40353203,1.4645033,4.8669233,2.0,1.0
0.9225817,0.7247515,1.1432838,3.725534,3.0,1.0
1.1790609,0.9304161,0.9376192,3.0283413,4.0,1.0
1.2927198,1.0185156,0.8495197,2.7350953,5.0,1.0
1.3439531,1.057086,0.8109493,2.6095665,6.0,1.0
1.3687949,1.0755949,0.7924404,2.5476313,7.0,1.0
1.3820567,1.0856352,0.78240013,2.51281,8.0,1.0
1.3892632,1.0912333,0.77680206,2.492437,9.0,1.0
1.3932819,1.0944667,0.77356863,2.479948,10.0,1.0
1.395576,1.0963998,0.77163553,2.4719412,11.0,1.0
1.3968983,1.0975842,0.77045107,2.4666152,12.0,1.0
1.3976469,1.0983186,0.76971674,2.4629712,13.0,1.0
1.3980432,1.0987692,0.7692661,2.460424,14.0,1.0
1.3982205,1.0990381,0.7689972,2.4586105,15.0,1.0
1.3982592,1.0991888,0.7688465,2.457299,16.0,1.0
1.3982115,1.0992622,0.7687731,2.456335,17.0,1.0
1.3981109,1.0992856,0.7687497,2.4556146,18.0,1.0
1.3979788,1.0992751,0.7687602,2.4550667,19.0,1.0
1.3978305,1.0992451,0.76879025,2.4546423,20.0,1.0
1.3976746,1.0992022,0.76883316,2.4543073,21.0,1.0
1.3975182,1.0991521,0.7688832,2.454038,22.0,1.0
1.3973656,1.0990987,0.76893663,2.4538167,23.0,1.0
1.3972182,1.0990453,0.76899004,2.4536314,24.0,1.0
1.3970795,1.0989928,0.7690425,2.4534736,25.0,1.0
1.3969488,1.0989423,0.76909304,2.4533362,26.0,1.0
1.3968263,1.0988941,0.7691412,2.453215,27.0,1.0
1.3967137,1.0988493,0.769186,2.4531054,28.0,1.0
1.3966107,1.0988083,0.769227,2.4530053,29.0,1.0
1.3965168,1.0987716,0.76926374,2.4529123,30.0,1.0
1.3964319,1.0987387,0.76929665,2.452824,31.0,1.0
1.396357,1.0987096,0.76932573,2.45274,32.0,1.0
1.3962898,1.0986838,0.7693515,2.4526582,33.0,1.0
1.3962317,1.0986633,0.769372,2.4525776,34.0,1.0
1.3961825,1.0986462,0.76938915,2.4524977,35.0,1.0
1.396142,1.0986338,0.76940155,2.4524176,36.0,1.0
1.3961086,1.0986247,0.7694106,2.4523368,37.0,1.0
1.3960838,1.0986195,0.76941586,2.4522543,38.0,1.0
1.3960676,1.0986195,0.76941586,2.45217,39.0,1.0
1.39606,1.0986228,0.7694125,2.4520829,40.0,1.0
1.396059,1.09863,0.76940536,2.4519932,41.0,1.0
1.3960662,1.0986419,0.76939344,2.4519005,42.0,1.0
1.3960805,1.0986567,0.76937866,2.4518046,43.0,1.0
1.3961029,1.0986757,0.7693596,2.451705,44.0,1.0
