complexity,accuracy,distortion,mse,round,trial
7.05719e-05,1.9073486e-06,0.5661526,1664.7263,0.0,1.0
1.7166138e-05,9.536743e-07,0.5661535,1664.724,1.0,1.0
7.05719e-05,8.583069e-06,0.5661459,1664.7023,2.0,1.0
0.0003786087,5.054474e-05,0.56610394,1664.5532,3.0,1.0
0.0021810532,0.00034236908,0.5658121,1663.5492,4.0,1.0
0.013036728,0.0023059845,0.5638485,1656.8027,5.0,1.0
0.07850075,0.015250206,0.5509043,1612.2445,6.0,1.0
0.43152618,0.09075928,0.4753952,1355.3239,7.0,1.0
1.4460602,0.30593872,0.26021576,700.3424,8.0,1.0
2.3484983,0.4733076,0.09284687,244.5506,9.0,1.0
2.7459755,0.5385723,0.027582169,73.14283,10.0,1.0
2.8829517,0.55262756,0.0135269165,38.939762,11.0,1.0
2.934575,0.5557575,0.010396957,31.310913,12.0,1.0
2.9565659,0.55660343,0.009551048,29.418123,13.0,1.0
2.9668732,0.5567999,0.009354591,29.003395,14.0,1.0
2.9724474,0.5568676,0.0092868805,28.862339,15.0,1.0
2.9759054,0.55690384,0.009250641,28.780188,16.0,1.0
2.978279,0.55692863,0.009225845,28.726114,17.0,1.0
2.9800348,0.5569458,0.009208679,28.687336,18.0,1.0
2.9813995,0.55695915,0.009195328,28.657814,19.0,1.0
2.9824924,0.5569687,0.009185791,28.634434,20.0,1.0
2.9833841,0.5569763,0.009178162,28.615446,21.0,1.0
2.9841213,0.556983,0.009171486,28.599752,22.0,1.0
2.9847364,0.55698967,0.00916481,28.586632,23.0,1.0
2.9852457,0.55699444,0.009160042,28.575607,24.0,1.0
2.9856663,0.55699825,0.009156227,28.566364,25.0,1.0
2.9860077,0.557003,0.009151459,28.558678,26.0,1.0
2.9862747,0.557003,0.009151459,28.552385,27.0,1.0
2.9864836,0.55700684,0.009147644,28.547321,28.0,1.0
2.986638,0.5570097,0.009144783,28.543322,29.0,1.0
2.9867506,0.5570078,0.00914669,28.540201,30.0,1.0
2.9868298,0.5570097,0.009144783,28.53778,31.0,1.0
2.9868832,0.5570116,0.009142876,28.535904,32.0,1.0
2.9869194,0.55701065,0.009143829,28.53444,33.0,1.0
2.9869442,0.55701256,0.009141922,28.53328,34.0,1.0
2.9869576,0.5570116,0.009142876,28.532356,35.0,1.0
2.986968,0.55701256,0.009141922,28.531599,36.0,1.0
2.9869738,0.5570135,0.009140968,28.530966,37.0,1.0
2.9869757,0.55701256,0.009141922,28.530432,38.0,1.0
2.9869766,0.55701256,0.009141922,28.529968,39.0,1.0
2.9869785,0.55701447,0.009140015,28.529556,40.0,1.0
2.9869785,0.5570135,0.009140968,28.529192,41.0,1.0
2.9869785,0.55701447,0.009140015,28.528862,42.0,1.0
2.9869766,0.55701447,0.009140015,28.52856,43.0,1.0
2.9869776,0.55701447,0.009140015,28.52829,44.0,1.0
2.9869766,0.5570135,0.009140968,28.52804,45.0,1.0
2.9869766,0.55701447,0.009140015,28.527815,46.0,1.0
2.9869757,0.5570154,0.009139061,28.527603,47.0,1.0
2.9869747,0.55701447,0.009140015,28.527414,48.0,1.0
2.9869738,0.55701447,0.009140015,28.527235,49.0,1.0
2.9869728,0.5570154,0.009139061,28.527077,50.0,1.0
