complexity,mse
0.8891721,2.3038793
0.8919115,2.2929022
0.58601093,4.854863
0.889225,2.3036864
0.8918948,2.2929623
0.8891783,2.3038585
0.88432074,2.323496
0.8840399,2.3245971
