complexity,accuracy,distortion,mse,round,trial
7.05719e-05,7.05719e-05,6.6437855,1664.7267,0.0,1.0
1.8119812e-05,1.8119812e-05,6.643838,1664.7256,1.0,1.0
7.247925e-05,7.1525574e-05,6.6437845,1664.7117,2.0,1.0
0.00037288666,0.000374794,6.6434813,1664.615,3.0,1.0
0.0021219254,0.0021219254,6.641734,1663.9595,4.0,1.0
0.0125312805,0.012530327,6.6313257,1659.5071,5.0,1.0
0.07480717,0.07480526,6.569051,1629.4723,6.0,1.0
0.41245556,0.41245556,6.2314005,1442.884,7.0,1.0
1.4562073,1.4562073,5.187649,788.3436,8.0,1.0
2.4253693,2.4253712,4.218485,208.61557,9.0,1.0
2.78479,2.78479,3.859066,67.77422,10.0,1.0
2.909975,2.909976,3.73388,38.58091,11.0,1.0
2.9597473,2.9597473,3.6841087,31.154577,12.0,1.0
2.9806814,2.9806814,3.6631746,29.292313,13.0,1.0
2.9905977,2.9905987,3.6532574,28.49319,14.0,1.0
2.9955902,2.9955902,3.6482658,28.296192,15.0,1.0
2.998394,2.998394,3.645462,28.234262,16.0,1.0
3.0001907,3.0001907,3.6436653,28.196598,17.0,1.0
3.001461,3.001461,3.642395,28.170656,18.0,1.0
3.0024185,3.0024185,3.6414375,28.151089,19.0,1.0
3.003172,3.0031729,3.6406832,28.135489,20.0,1.0
3.0037737,3.0037737,3.6400824,28.122702,21.0,1.0
3.0042524,3.0042524,3.6396036,28.112114,22.0,1.0
3.0046358,3.0046368,3.6392193,28.103342,23.0,1.0
3.0049343,3.0049343,3.6389217,28.096087,24.0,1.0
3.005166,3.005166,3.63869,28.090132,25.0,1.0
3.0053387,3.0053396,3.6385164,28.08531,26.0,1.0
3.0054617,3.0054626,3.6383934,28.081476,27.0,1.0
3.0055437,3.0055437,3.6383123,28.0785,28.0,1.0
3.0055904,3.0055904,3.6382656,28.076246,29.0,1.0
3.0056114,3.0056114,3.6382446,28.074574,30.0,1.0
3.0056162,3.0056162,3.6382399,28.073328,31.0,1.0
3.0056095,3.0056086,3.6382475,28.072403,32.0,1.0
3.0055952,3.0055962,3.63826,28.071707,33.0,1.0
3.005578,3.005578,3.638278,28.07116,34.0,1.0
3.00556,3.0055609,3.6382952,28.070717,35.0,1.0
3.0055428,3.0055418,3.6383142,28.07034,36.0,1.0
3.0055275,3.0055285,3.6383276,28.070005,37.0,1.0
3.005515,3.005516,3.63834,28.069698,38.0,1.0
3.0055046,3.0055046,3.6383514,28.0694,39.0,1.0
3.005495,3.005495,3.638361,28.069109,40.0,1.0
3.0054884,3.0054893,3.6383667,28.06882,41.0,1.0
3.0054846,3.0054855,3.6383705,28.068523,42.0,1.0
3.0054827,3.0054827,3.6383734,28.068226,43.0,1.0
3.0054827,3.0054817,3.6383743,28.067913,44.0,1.0
3.0054836,3.0054836,3.6383724,28.067604,45.0,1.0
3.0054865,3.0054874,3.6383686,28.067286,46.0,1.0
3.0054932,3.0054922,3.6383638,28.066957,47.0,1.0
3.005497,3.005497,3.638359,28.06663,48.0,1.0
3.0055037,3.0055037,3.6383524,28.066298,49.0,1.0
3.0055122,3.0055122,3.6383438,28.06596,50.0,1.0
3.0055199,3.0055199,3.6383362,28.06562,51.0,1.0
3.0055294,3.0055304,3.6383257,28.065285,52.0,1.0
3.005539,3.005539,3.638317,28.064945,53.0,1.0
3.0055494,3.0055494,3.6383066,28.064606,54.0,1.0
3.005559,3.005558,3.638298,28.064262,55.0,1.0
3.0055704,3.0055704,3.6382856,28.063929,56.0,1.0
3.0055819,3.0055819,3.6382742,28.063591,57.0,1.0
3.0055933,3.0055923,3.6382637,28.063257,58.0,1.0
3.0056047,3.0056047,3.6382513,28.062923,59.0,1.0
3.0056162,3.0056152,3.6382408,28.0626,60.0,1.0
3.0056267,3.0056267,3.6382294,28.062271,61.0,1.0
3.005639,3.0056381,3.638218,28.061953,62.0,1.0
3.0056505,3.0056515,3.6382046,28.061634,63.0,1.0
3.005663,3.005661,3.638195,28.061321,64.0,1.0
3.0056725,3.0056734,3.6381826,28.061014,65.0,1.0
3.005684,3.0056849,3.6381712,28.060707,66.0,1.0
3.0056973,3.0056963,3.6381598,28.06041,67.0,1.0
3.0057087,3.0057087,3.6381474,28.06011,68.0,1.0
3.0057182,3.0057182,3.6381378,28.05982,69.0,1.0
3.0057297,3.0057297,3.6381264,28.059534,70.0,1.0
3.0057411,3.005742,3.638114,28.059252,71.0,1.0
3.0057526,3.0057526,3.6381035,28.058973,72.0,1.0
3.005762,3.005763,3.638093,28.058702,73.0,1.0
3.0057726,3.0057726,3.6380835,28.058434,74.0,1.0
3.005783,3.005783,3.638073,28.05817,75.0,1.0
3.0057945,3.0057945,3.6380615,28.057915,76.0,1.0
3.005804,3.005803,3.638053,28.057657,77.0,1.0
3.0058136,3.0058136,3.6380424,28.057411,78.0,1.0
3.0058231,3.0058231,3.638033,28.057167,79.0,1.0
3.0058327,3.0058327,3.6380234,28.056927,80.0,1.0
3.0058422,3.0058432,3.638013,28.05669,81.0,1.0
3.0058517,3.0058517,3.6380043,28.05646,82.0,1.0
3.0058622,3.0058613,3.6379948,28.056232,83.0,1.0
3.0058708,3.0058718,3.6379843,28.056013,84.0,1.0
3.0058794,3.0058794,3.6379766,28.055792,85.0,1.0
3.005887,3.005888,3.637968,28.05558,86.0,1.0
3.0058966,3.0058966,3.6379595,28.05537,87.0,1.0
3.0059042,3.005907,3.637949,28.055162,88.0,1.0
3.0059137,3.0059128,3.6379433,28.054964,89.0,1.0
3.0059204,3.0059195,3.6379366,28.054762,90.0,1.0
3.005928,3.005928,3.637928,28.054571,91.0,1.0
3.0059366,3.0059366,3.6379194,28.05438,92.0,1.0
3.0059433,3.0059433,3.6379128,28.054192,93.0,1.0
