complexity,accuracy,distortion,mse,round,run
5.7862625,2.7350388,0.7457342,1599.5924,0.0,1.0
0.61175346,0.607049,2.873724,662.58704,1.0,1.0
0.43001556,0.4272194,3.0535536,858.30493,2.0,1.0
0.37191963,0.3696432,3.1111298,924.194,3.0,1.0
0.35053158,0.3484354,3.1323376,945.91003,4.0,1.0
0.34335566,0.34132195,3.139451,950.7627,5.0,1.0
0.34195328,0.33993673,3.1408362,949.3174,6.0,1.0
0.34267044,0.34065247,3.1401205,946.1612,7.0,1.0
0.3438835,0.34186125,3.1389117,943.19794,8.0,1.0
0.34495592,0.34292746,3.1378455,941.0102,9.0,1.0
0.34572124,0.343688,3.137085,939.5896,10.0,1.0
0.3462081,0.34417295,3.1366,938.7395,11.0,1.0
0.34649706,0.34445953,3.1363134,938.2582,12.0,1.0
0.34665775,0.34462023,3.1361527,937.9963,13.0,1.0
0.3467455,0.344707,3.136066,937.8578,14.0,1.0
0.34679222,0.34475327,3.1360197,937.786,15.0,1.0
0.34681654,0.34477806,3.135995,937.7495,16.0,1.0
0.34682846,0.34478903,3.135984,937.7312,17.0,1.0
0.34683418,0.34479523,3.1359777,937.72205,18.0,1.0
0.346838,0.34479856,3.1359744,937.7176,19.0,1.0
0.34683895,0.34480095,3.135972,937.71545,20.0,1.0
0.3468399,0.34480095,3.135972,937.7143,21.0,1.0
0.3468399,0.34480143,3.1359715,937.71387,22.0,1.0
0.34684086,0.34480143,3.1359715,937.7135,23.0,1.0
0.3468399,0.3448019,3.135971,937.71344,24.0,1.0
0.34684086,0.34480095,3.135972,937.7134,25.0,1.0
0.3468399,0.34480095,3.135972,937.7133,26.0,1.0
0.34684086,0.3448019,3.135971,937.7133,27.0,1.0
0.34684086,0.34480143,3.1359715,937.7133,28.0,1.0
0.34684038,0.34480143,3.1359715,937.7134,29.0,1.0
0.3468399,0.34480143,3.1359715,937.71326,30.0,1.0
0.34684086,0.34480143,3.1359715,937.7134,31.0,1.0
0.34684086,0.34480143,3.1359715,937.71326,32.0,1.0
0.34684086,0.3448019,3.135971,937.71326,33.0,1.0
0.34684086,0.3448019,3.135971,937.71326,34.0,1.0
0.34684086,0.3448019,3.135971,937.71326,35.0,1.0
0.34684086,0.3448019,3.135971,937.71326,36.0,1.0
0.34684086,0.34480143,3.1359715,937.71326,37.0,1.0
0.3468399,0.34480095,3.135972,937.71326,38.0,1.0
0.34684038,0.34480095,3.135972,937.71326,39.0,1.0
0.34684086,0.34480095,3.135972,937.71326,40.0,1.0
0.34684038,0.34480143,3.1359715,937.71326,41.0,1.0
0.34684038,0.3448019,3.135971,937.71326,42.0,1.0
0.34684038,0.34480095,3.135972,937.71326,43.0,1.0
0.34684038,0.34480095,3.135972,937.71326,44.0,1.0
0.34684038,0.3448019,3.135971,937.71326,45.0,1.0
0.34684038,0.34480095,3.135972,937.71326,46.0,1.0
0.34684038,0.34480095,3.135972,937.71326,47.0,1.0
0.34684038,0.34480095,3.135972,937.71326,48.0,1.0
0.34684038,0.3448019,3.135971,937.71326,49.0,1.0
0.34684038,0.3448019,3.135971,937.71326,50.0,1.0
0.34684038,0.3448019,3.135971,937.71326,51.0,1.0
0.34684038,0.3448019,3.135971,937.71326,52.0,1.0
0.34684038,0.3448019,3.135971,937.71326,53.0,1.0
0.34684038,0.34480095,3.135972,937.71326,54.0,1.0
0.34684038,0.3448019,3.135971,937.71326,55.0,1.0
0.34684038,0.34480095,3.135972,937.71326,56.0,1.0
0.34684038,0.3448019,3.135971,937.71326,57.0,1.0
0.34684038,0.34480238,3.1359706,937.71326,58.0,1.0
0.34684038,0.34480095,3.135972,937.71326,59.0,1.0
0.34684038,0.3448019,3.135971,937.71326,60.0,1.0
0.34684038,0.34480095,3.135972,937.71326,61.0,1.0
0.34684038,0.3448019,3.135971,937.71326,62.0,1.0
0.34684038,0.3448019,3.135971,937.71326,63.0,1.0
0.34684038,0.3448019,3.135971,937.71326,64.0,1.0
0.34684038,0.3448019,3.135971,937.71326,65.0,1.0
0.34684038,0.3448019,3.135971,937.71326,66.0,1.0
0.34684038,0.3448019,3.135971,937.71326,67.0,1.0
0.34684038,0.3448019,3.135971,937.71326,68.0,1.0
0.34684038,0.3448019,3.135971,937.71326,69.0,1.0
0.34684038,0.3448019,3.135971,937.71326,70.0,1.0
0.34684038,0.3448019,3.135971,937.71326,71.0,1.0
0.34684038,0.34480095,3.135972,937.71326,72.0,1.0
