complexity,accuracy,distortion,mse,run
0.3350660924025739,0.33468395693789255,3.185191785421713,,0
0.1531242763128322,0.15296413390289665,3.191756244437813,,1
0.3086455543234745,0.3082985109105323,3.184132662405891,,2
0.6576022658975589,0.6566126400038748,3.4276183513191576,,3
1.6011453078011435,1.594077834253902,4.334611855816783,,4
2.755740702617061,2.710813879214504,2.735108519186735,,5
3.4423154358465897,3.3234474787979007,1.8580385171197835,,6
3.6981768943628897,3.5313485955330286,1.5788757270634115,,7
3.7981517779432945,3.6084652913731166,1.4531690117465317,,8
3.8577477264941447,3.6532088352630527,1.3811871447448074,,9
