complexity,accuracy,distortion,mse,round,run
5.8962517,5.8962517,0.74760437,1824.5134,0.0,1.0
4.7683716e-06,6.198883e-06,6.64385,1287.9229,1.0,1.0
8.583069e-06,8.583069e-06,6.6438475,1448.8828,2.0,1.0
1.4305115e-05,1.4781952e-05,6.6438413,1505.9021,3.0,1.0
2.527237e-05,2.527237e-05,6.643831,1525.8151,4.0,1.0
4.196167e-05,4.196167e-05,6.643814,1532.7418,5.0,1.0
6.818771e-05,6.914139e-05,6.643787,1535.1235,6.0,1.0
0.000108242035,0.000108242035,6.643748,1535.9004,7.0,1.0
0.00017023087,0.00017118454,6.643685,1536.0874,8.0,1.0
0.00026750565,0.00026798248,6.643588,1536.0232,9.0,1.0
0.00041675568,0.000415802,6.6434402,1535.8007,10.0,1.0
0.0006456375,0.00064468384,6.6432114,1535.4144,11.0,1.0
0.0009994507,0.0009994507,6.6428566,1534.804,12.0,1.0
0.0015439987,0.0015449524,6.642311,1533.858,13.0,1.0
0.002383709,0.0023827553,6.6414733,1532.3993,14.0,1.0
0.0036725998,0.003672123,6.640184,1530.1538,15.0,1.0
0.005650997,0.0056500435,6.638206,1526.7009,16.0,1.0
0.008679867,0.00867939,6.6351767,1521.4004,17.0,1.0
0.013300896,0.0133013725,6.6305547,1513.281,18.0,1.0
0.020310879,0.020311356,6.6235447,1500.8907,19.0,1.0
0.03085041,0.030849934,6.613006,1482.1035,20.0,1.0
0.046477795,0.046477795,6.5973783,1453.9362,21.0,1.0
0.06912184,0.06912279,6.5747333,1412.5657,22.0,1.0
0.10072899,0.10072899,6.543127,1354.0687,23.0,1.0
0.14221,0.14221,6.501646,1276.8679,24.0,1.0
0.19151449,0.19151449,6.4523416,1186.2764,25.0,1.0
0.24201965,0.24201918,6.401837,1097.1655,26.0,1.0
0.28458214,0.28458214,6.359274,1026.7233,27.0,1.0
0.313704,0.3137045,6.3301516,981.6902,28.0,1.0
0.33046627,0.3304658,6.3133903,957.1282,29.0,1.0
0.3390851,0.3390851,6.304771,944.9394,30.0,1.0
0.34325218,0.34325266,6.3006034,939.17896,31.0,1.0
0.34520435,0.34520388,6.298652,936.5232,32.0,1.0
0.3461008,0.3461008,6.2977552,935.3158,33.0,1.0
0.34650898,0.34650898,6.297347,934.7719,34.0,1.0
0.3466921,0.3466921,6.297164,934.5287,35.0,1.0
0.34677505,0.34677553,6.2970805,934.42053,36.0,1.0
0.3468113,0.34681177,6.2970443,934.3727,37.0,1.0
0.34682655,0.34682655,6.2970295,934.35156,38.0,1.0
0.34683466,0.34683514,6.297021,934.3424,39.0,1.0
0.34683704,0.34683752,6.2970185,934.3383,40.0,1.0
0.34683895,0.346838,6.297018,934.3365,41.0,1.0
0.34683943,0.3468399,6.297016,934.3358,42.0,1.0
0.34683943,0.34683943,6.2970166,934.33545,43.0,1.0
0.3468399,0.34684038,6.2970157,934.3353,44.0,1.0
0.3468399,0.3468399,6.297016,934.3352,45.0,1.0
0.34683943,0.3468399,6.297016,934.3352,46.0,1.0
0.3468399,0.3468399,6.297016,934.33514,47.0,1.0
0.3468399,0.3468399,6.297016,934.3352,48.0,1.0
0.3468399,0.3468399,6.297016,934.3352,49.0,1.0
0.3468399,0.3468399,6.297016,934.3352,50.0,1.0
0.3468399,0.3468399,6.297016,934.33514,51.0,1.0
0.34684038,0.34684038,6.2970157,934.3352,52.0,1.0
0.3468399,0.3468399,6.297016,934.3352,53.0,1.0
0.34684038,0.3468399,6.297016,934.3351,54.0,1.0
0.3468399,0.3468399,6.297016,934.3351,55.0,1.0
0.3468399,0.3468399,6.297016,934.3352,56.0,1.0
0.3468399,0.3468399,6.297016,934.3352,57.0,1.0
0.34683895,0.3468399,6.297016,934.3352,58.0,1.0
0.34683895,0.34683943,6.2970166,934.3351,59.0,1.0
