complexity,accuracy,distortion,mse,round,trial
3.1203423,3.119215,0.20141602,1.5998569,100.0,1.0
3.120342,3.119215,0.20141602,1.5998569,101.0,1.0
3.120342,3.1192148,0.20141625,1.5998569,102.0,1.0
3.120342,3.1192145,0.20141649,1.5998569,103.0,1.0
3.1203418,3.1192145,0.20141649,1.5998566,104.0,1.0
3.1203415,3.1192145,0.20141649,1.5998567,105.0,1.0
3.1203413,3.1192145,0.20141649,1.5998566,106.0,1.0
3.1203413,3.1192143,0.20141673,1.5998566,107.0,1.0
3.120341,3.119214,0.20141697,1.5998564,108.0,1.0
3.120341,3.119214,0.20141697,1.5998564,109.0,1.0
3.120341,3.119214,0.20141697,1.5998564,110.0,1.0
3.120341,3.1192136,0.20141745,1.5998564,111.0,1.0
3.120341,3.119214,0.20141697,1.5998561,112.0,1.0
3.1203408,3.1192145,0.20141649,1.5998561,113.0,1.0
3.1203406,3.119214,0.20141697,1.5998561,114.0,1.0
3.120341,3.1192136,0.20141745,1.599856,115.0,1.0
3.1203406,3.119214,0.20141697,1.5998559,116.0,1.0
3.120341,3.1192138,0.20141721,1.5998559,117.0,1.0
3.1203406,3.1192136,0.20141745,1.5998558,118.0,1.0
3.1203406,3.1192136,0.20141745,1.5998559,119.0,1.0
3.1203403,3.119213,0.20141792,1.5998557,120.0,1.0
3.1203403,3.119213,0.20141792,1.5998557,121.0,1.0
3.12034,3.119213,0.20141792,1.5998558,122.0,1.0
3.12034,3.119213,0.20141792,1.5998558,123.0,1.0
3.12034,3.1192129,0.20141816,1.5998557,124.0,1.0
3.1203396,3.1192129,0.20141816,1.5998557,125.0,1.0
3.1203396,3.1192124,0.20141864,1.5998555,126.0,1.0
3.1203394,3.1192122,0.20141888,1.5998554,127.0,1.0
3.1203387,3.119212,0.20141912,1.5998553,128.0,1.0
3.1203392,3.1192117,0.20141935,1.5998553,129.0,1.0
3.1203387,3.1192117,0.20141935,1.5998553,130.0,1.0
3.1203387,3.1192117,0.20141935,1.5998553,131.0,1.0
3.1203387,3.1192114,0.20141959,1.5998553,132.0,1.0
3.1203384,3.1192112,0.20141983,1.5998553,133.0,1.0
3.1203384,3.1192112,0.20141983,1.5998553,134.0,1.0
3.1203382,3.1192117,0.20141935,1.5998551,135.0,1.0
3.120338,3.1192117,0.20141935,1.5998548,136.0,1.0
3.1203377,3.1192112,0.20141983,1.599855,137.0,1.0
3.1203377,3.1192112,0.20141983,1.5998548,138.0,1.0
3.1203384,3.1192112,0.20141983,1.5998548,139.0,1.0
3.1203387,3.1192107,0.2014203,1.5998548,140.0,1.0
3.1203377,3.1192107,0.2014203,1.5998546,141.0,1.0
3.1203377,3.1192107,0.2014203,1.5998545,142.0,1.0
3.1203382,3.1192107,0.2014203,1.5998545,143.0,1.0
3.1203377,3.1192102,0.20142078,1.5998544,144.0,1.0
3.1203377,3.1192107,0.2014203,1.5998545,145.0,1.0
3.1203372,3.1192107,0.2014203,1.5998542,146.0,1.0
3.120337,3.1192107,0.2014203,1.5998542,147.0,1.0
3.1203372,3.1192107,0.2014203,1.5998542,148.0,1.0
3.1203372,3.1192105,0.20142055,1.5998541,149.0,1.0
3.1203375,3.1192102,0.20142078,1.5998541,150.0,1.0
3.1203368,3.1192102,0.20142078,1.5998541,151.0,1.0
3.1203368,3.1192095,0.2014215,1.599854,152.0,1.0
3.1203365,3.1192095,0.2014215,1.599854,153.0,1.0
3.1203365,3.1192093,0.20142174,1.599854,154.0,1.0
3.1203363,3.1192093,0.20142174,1.5998538,155.0,1.0
3.1203363,3.119209,0.20142198,1.5998538,156.0,1.0
3.1203363,3.1192088,0.20142221,1.5998536,157.0,1.0
3.1203363,3.1192088,0.20142221,1.5998534,158.0,1.0
3.1203358,3.1192086,0.20142245,1.5998535,159.0,1.0
3.1203358,3.1192086,0.20142245,1.5998534,160.0,1.0
3.1203356,3.1192083,0.20142269,1.5998533,161.0,1.0
3.1203353,3.1192083,0.20142269,1.5998532,162.0,1.0
3.1203353,3.1192086,0.20142245,1.5998532,163.0,1.0
3.1203353,3.1192088,0.20142221,1.5998532,164.0,1.0
3.1203349,3.1192088,0.20142221,1.5998534,165.0,1.0
3.1203349,3.1192086,0.20142245,1.5998532,166.0,1.0
3.1203346,3.1192083,0.20142269,1.5998532,167.0,1.0
3.1203349,3.1192083,0.20142269,1.5998528,168.0,1.0
3.1203346,3.1192079,0.20142317,1.5998528,169.0,1.0
3.120335,3.1192079,0.20142317,1.5998529,170.0,1.0
3.1203349,3.1192079,0.20142317,1.5998528,171.0,1.0
3.1203349,3.1192076,0.2014234,1.5998527,172.0,1.0
3.1203346,3.1192074,0.20142365,1.5998526,173.0,1.0
3.1203346,3.1192074,0.20142365,1.5998526,174.0,1.0
3.1203344,3.1192074,0.20142365,1.5998526,175.0,1.0
3.1203341,3.119207,0.20142412,1.5998523,176.0,1.0
3.1203341,3.119207,0.20142412,1.5998523,177.0,1.0
3.1203344,3.1192067,0.20142436,1.5998522,178.0,1.0
3.120334,3.1192064,0.2014246,1.5998522,179.0,1.0
3.120334,3.1192064,0.2014246,1.5998523,180.0,1.0
3.1203334,3.1192064,0.2014246,1.5998523,181.0,1.0
3.1203334,3.1192064,0.2014246,1.5998521,182.0,1.0
3.1203334,3.1192064,0.2014246,1.5998521,183.0,1.0
3.120333,3.1192062,0.20142484,1.5998521,184.0,1.0
3.1203327,3.1192062,0.20142484,1.5998521,185.0,1.0
3.1203327,3.1192062,0.20142484,1.5998518,186.0,1.0
3.1203325,3.119206,0.20142508,1.5998518,187.0,1.0
3.1203325,3.119206,0.20142508,1.5998516,188.0,1.0
3.1203322,3.1192055,0.20142555,1.5998516,189.0,1.0
3.1203322,3.1192055,0.20142555,1.5998516,190.0,1.0
3.120332,3.1192055,0.20142555,1.5998516,191.0,1.0
3.1203318,3.1192052,0.20142579,1.5998514,192.0,1.0
3.1203318,3.119205,0.20142603,1.5998514,193.0,1.0
3.120332,3.119205,0.20142603,1.5998514,194.0,1.0
3.1203318,3.1192048,0.20142627,1.5998513,195.0,1.0
3.120332,3.1192048,0.20142627,1.5998511,196.0,1.0
3.120332,3.1192045,0.2014265,1.5998511,197.0,1.0
3.120332,3.1192045,0.2014265,1.599851,198.0,1.0
3.1203315,3.1192043,0.20142674,1.5998511,199.0,1.0
0.006310463,0.0063090324,3.314322,16.487223,0.0,2.0
0.010281563,0.010279655,3.3103514,16.473263,1.0,2.0
0.059206963,0.059194565,3.2614365,16.305523,2.0,2.0
0.35059118,0.35051298,2.970118,15.003396,3.0,2.0
1.2813115,1.2809587,2.0396724,9.929833,4.0,2.0
2.4507546,2.4499211,0.8707099,3.5936627,5.0,2.0
2.9637933,2.962788,0.35784292,0.7513663,6.0,2.0
3.0879092,3.0869036,0.23372746,0.1798991,7.0,2.0
3.1152818,3.1142755,0.20635557,0.109719604,8.0,2.0
3.1197646,3.118759,0.20187211,0.1012879,9.0,2.0
3.120724,3.1197178,0.20091319,0.10016016,10.0,2.0
0.4860592,0.4859681,2.8346634,14.55928,0.0,3.0
0.6984,0.69825315,2.6223783,12.909279,1.0,3.0
1.6692019,1.6686935,1.651938,7.5133214,2.0,3.0
2.4619145,2.4611425,0.85948896,3.6458325,3.0,3.0
2.9092104,2.9082768,0.4123547,2.6959717,4.0,3.0
3.0673664,3.0663257,0.25430584,2.5321681,5.0,3.0
3.1190412,3.1179335,0.20269799,2.5010624,6.0,3.0
3.1205683,3.1194365,0.201195,2.4999106,7.0,3.0
3.1205683,3.119437,0.20119452,2.4999099,8.0,3.0
3.1205683,3.119437,0.20119452,2.4999099,9.0,3.0
3.1205683,3.119437,0.20119452,2.4999099,10.0,3.0
3.1205688,3.119437,0.20119452,2.4999099,11.0,3.0
3.1205688,3.119437,0.20119452,2.49991,12.0,3.0
3.1205688,3.119437,0.20119452,2.49991,13.0,3.0
3.1205683,3.119437,0.20119452,2.49991,14.0,3.0
3.1205683,3.119437,0.20119452,2.49991,15.0,3.0
3.1205688,3.119437,0.20119452,2.49991,16.0,3.0
3.1205688,3.119437,0.20119452,2.49991,17.0,3.0
3.1205683,3.119437,0.20119452,2.4999099,18.0,3.0
3.1205683,3.119437,0.20119452,2.4999099,19.0,3.0
3.1205683,3.119437,0.20119452,2.4999099,20.0,3.0
3.1205688,3.119437,0.20119452,2.4999099,21.0,3.0
3.1205688,3.119437,0.20119452,2.4999099,22.0,3.0
3.1205688,3.119437,0.20119452,2.4999099,23.0,3.0
3.1205688,3.1194367,0.20119476,2.4999099,24.0,3.0
3.1205688,3.1194367,0.20119476,2.4999099,25.0,3.0
3.1205683,3.1194367,0.20119476,2.4999099,26.0,3.0
3.1205683,3.1194367,0.20119476,2.4999099,27.0,3.0
3.1205683,3.1194367,0.20119476,2.4999099,28.0,3.0
3.1205683,3.119437,0.20119452,2.4999099,29.0,3.0
3.1205683,3.119437,0.20119452,2.4999099,30.0,3.0
3.1205688,3.119437,0.20119452,2.4999099,31.0,3.0
3.1205688,3.119437,0.20119452,2.4999099,32.0,3.0
3.1205688,3.119437,0.20119452,2.4999099,33.0,3.0
3.1205688,3.119437,0.20119452,2.4999099,34.0,3.0
3.1205688,3.119437,0.20119452,2.4999096,35.0,3.0
3.1205688,3.119437,0.20119452,2.4999096,36.0,3.0
3.1205688,3.119437,0.20119452,2.4999096,37.0,3.0
3.1205683,3.119437,0.20119452,2.4999096,38.0,3.0
3.1205683,3.119437,0.20119452,2.4999096,39.0,3.0
3.1205683,3.119437,0.20119452,2.4999096,40.0,3.0
3.1205688,3.119437,0.20119452,2.4999099,41.0,3.0
3.1205688,3.119437,0.20119452,2.4999099,42.0,3.0
3.1205688,3.1194367,0.20119476,2.4999099,43.0,3.0
3.1205688,3.1194367,0.20119476,2.4999099,44.0,3.0
3.1205688,3.1194367,0.20119476,2.4999099,45.0,3.0
3.1205683,3.119437,0.20119452,2.4999099,46.0,3.0
3.1205683,3.119437,0.20119452,2.4999099,47.0,3.0
3.1205683,3.119437,0.20119452,2.4999099,48.0,3.0
3.1205685,3.119437,0.20119452,2.4999099,49.0,3.0
3.1205688,3.119437,0.20119452,2.4999096,50.0,3.0
3.1205683,3.119437,0.20119452,2.4999096,51.0,3.0
3.1205683,3.1194367,0.20119476,2.4999096,52.0,3.0
3.1205683,3.1194367,0.20119476,2.4999096,53.0,3.0
3.1205683,3.1194365,0.201195,2.4999096,54.0,3.0
3.1205683,3.1194365,0.201195,2.4999096,55.0,3.0
3.1205683,3.119437,0.20119452,2.4999096,56.0,3.0
3.1205683,3.119437,0.20119452,2.4999096,57.0,3.0
3.1205683,3.119437,0.20119452,2.4999096,58.0,3.0
3.1205683,3.119437,0.20119452,2.4999096,59.0,3.0
3.1205688,3.119437,0.20119452,2.4999099,60.0,3.0
3.1205688,3.119437,0.20119452,2.4999099,61.0,3.0
3.1205688,3.119437,0.20119452,2.4999099,62.0,3.0
3.1205683,3.119437,0.20119452,2.4999099,63.0,3.0
3.1205683,3.119437,0.20119452,2.4999099,64.0,3.0
3.1205683,3.119437,0.20119452,2.4999099,65.0,3.0
3.1205683,3.119437,0.20119452,2.4999099,66.0,3.0
3.1205685,3.119437,0.20119452,2.4999099,67.0,3.0
3.1205688,3.119437,0.20119452,2.4999099,68.0,3.0
3.1205688,3.119437,0.20119452,2.4999099,69.0,3.0
3.1205688,3.119437,0.20119452,2.49991,70.0,3.0
3.1205688,3.1194365,0.201195,2.49991,71.0,3.0
3.1205688,3.1194365,0.201195,2.49991,72.0,3.0
3.1205688,3.119437,0.20119452,2.4999099,73.0,3.0
3.1205688,3.119437,0.20119452,2.4999099,74.0,3.0
3.1205683,3.119437,0.20119452,2.4999099,75.0,3.0
3.1205683,3.119437,0.20119452,2.4999099,76.0,3.0
3.1205683,3.119437,0.20119452,2.4999099,77.0,3.0
