complexity,accuracy,distortion,mse,run
5.987351723753372,4.284473702862485,0.08672642995231605,,0
5.987351723753372,4.284473702862485,0.08672642995231605,,1
5.987351723753372,4.284473702862485,0.08672642995231605,,2
5.987351723753372,4.284473702862485,0.08672642995231605,,3
5.987351723753372,4.284473702862485,0.08672642995231605,,4
5.952146684121841,4.2763881822045136,0.09481195061028735,,5
5.960433092777269,4.28010296326039,0.09109716955441094,,6
5.987351723753372,4.284473702862485,0.08672642995231605,,7
