complexity,accuracy,distortion,mse,round,trial
6.9618225e-05,9.536743e-07,0.5661535,1650.6096,0.0,1.0
5.722046e-06,1.9073486e-06,0.5661526,1650.6084,1.0,1.0
2.002716e-05,4.7683716e-06,0.5661497,1650.594,2.0,1.0
0.000102996826,3.4332275e-05,0.56612015,1650.5013,3.0,1.0
0.0005493164,0.0002117157,0.56594276,1649.9124,4.0,1.0
0.0030984879,0.0013093948,0.5648451,1646.1818,5.0,1.0
0.017767906,0.008019447,0.55813503,1623.0052,6.0,1.0
0.09738636,0.0456028,0.5205517,1494.1796,7.0,1.0
0.40205193,0.18285465,0.38329983,1055.2109,8.0,1.0
0.88587666,0.3610525,0.20510197,553.22064,9.0,1.0
1.2057228,0.4445896,0.121564865,339.8828,10.0,1.0
1.3632088,0.47328568,0.092868805,272.85147,11.0,1.0
1.4347286,0.48269463,0.083459854,252.51756,12.0,1.0
1.467843,0.48643398,0.0797205,244.72878,13.0,1.0
1.4837933,0.48812866,0.07802582,241.29573,14.0,1.0
1.4918308,0.4889469,0.077207565,239.68858,15.0,1.0
1.4960766,0.4893608,0.07679367,238.89687,16.0,1.0
1.498395,0.4895792,0.07657528,238.49008,17.0,1.0
1.4996719,0.48969746,0.07645702,238.27563,18.0,1.0
1.5003567,0.4897623,0.076392174,238.16241,19.0,1.0
1.5006943,0.48979378,0.0763607,238.10431,20.0,1.0
1.5008335,0.48981,0.07634449,238.07672,21.0,1.0
1.5008593,0.4898157,0.07633877,238.06592,22.0,1.0
1.5008202,0.4898157,0.07633877,238.06403,23.0,1.0
1.5007505,0.48981285,0.07634163,238.06662,24.0,1.0
1.5006647,0.48980904,0.076345444,238.07129,25.0,1.0
1.5005741,0.48980427,0.07635021,238.07687,26.0,1.0
1.5004797,0.4897995,0.07635498,238.08304,27.0,1.0
1.5003853,0.48979568,0.076358795,238.08963,28.0,1.0
1.5002928,0.48978996,0.07636452,238.0966,29.0,1.0
1.5002012,0.48978424,0.07637024,238.10396,30.0,1.0
1.5001116,0.48977947,0.07637501,238.11137,31.0,1.0
1.5000267,0.4897747,0.076379776,238.11877,32.0,1.0
1.4999504,0.48976994,0.076384544,238.12576,33.0,1.0
1.4998798,0.48976707,0.076387405,238.13222,34.0,1.0
1.499816,0.48976135,0.07639313,238.13806,35.0,1.0
1.4997597,0.48975945,0.076395035,238.14314,36.0,1.0
1.4997082,0.48975563,0.07639885,238.14749,37.0,1.0
1.4996672,0.48975277,0.07640171,238.15118,38.0,1.0
1.4996309,0.48975086,0.07640362,238.1542,39.0,1.0
1.4995995,0.48975086,0.07640362,238.15665,40.0,1.0
1.4995728,0.48974895,0.076405525,238.15858,41.0,1.0
1.4995499,0.489748,0.07640648,238.16005,42.0,1.0
1.4995337,0.4897461,0.076408386,238.16116,43.0,1.0
1.4995165,0.48974705,0.07640743,238.16194,44.0,1.0
1.4995031,0.4897461,0.076408386,238.16248,45.0,1.0
1.4994917,0.48974514,0.07640934,238.16284,46.0,1.0
1.4994812,0.48974705,0.07640743,238.16309,47.0,1.0
1.4994726,0.4897461,0.076408386,238.16324,48.0,1.0
1.499464,0.48974514,0.07640934,238.16336,49.0,1.0
1.4994593,0.4897461,0.076408386,238.16345,50.0,1.0
1.4994516,0.48974514,0.07640934,238.1635,51.0,1.0
1.4994478,0.4897461,0.076408386,238.1636,52.0,1.0
1.4994411,0.4897461,0.076408386,238.16367,53.0,1.0
1.4994354,0.48974323,0.07641125,238.16374,54.0,1.0
1.4994316,0.4897442,0.07641029,238.16379,55.0,1.0
1.4994287,0.4897461,0.076408386,238.16382,56.0,1.0
1.4994249,0.48974705,0.07640743,238.1639,57.0,1.0
1.4994202,0.48974514,0.07640934,238.16402,58.0,1.0
1.4994154,0.4897461,0.076408386,238.16422,59.0,1.0
1.4994106,0.48974514,0.07640934,238.16449,60.0,1.0
1.4994068,0.48974514,0.07640934,238.16487,61.0,1.0
1.499402,0.48974323,0.07641125,238.16534,62.0,1.0
1.4993954,0.48974514,0.07640934,238.16594,63.0,1.0
1.4993887,0.48974514,0.07640934,238.16653,64.0,1.0
1.4993849,0.48974514,0.07640934,238.16719,65.0,1.0
1.4993782,0.4897442,0.07641029,238.1679,66.0,1.0
1.4993725,0.4897442,0.07641029,238.16862,67.0,1.0
1.4993658,0.48974323,0.07641125,238.16936,68.0,1.0
1.4993601,0.48974323,0.07641125,238.1701,69.0,1.0
1.4993553,0.48974228,0.0764122,238.1709,70.0,1.0
1.4993496,0.48974133,0.076413155,238.17163,71.0,1.0
1.4993439,0.48974323,0.07641125,238.17241,72.0,1.0
1.4993382,0.48974133,0.076413155,238.17323,73.0,1.0
1.4993334,0.48974133,0.076413155,238.17404,74.0,1.0
1.4993286,0.48974037,0.07641411,238.17482,75.0,1.0
1.4993219,0.48974133,0.076413155,238.17563,76.0,1.0
1.4993172,0.48973942,0.07641506,238.17645,77.0,1.0
1.4993124,0.48974133,0.076413155,238.17728,78.0,1.0
1.4993057,0.48973942,0.07641506,238.17812,79.0,1.0
1.499301,0.48973942,0.07641506,238.17897,80.0,1.0
1.4992971,0.4897375,0.07641697,238.17981,81.0,1.0
1.4992905,0.48973846,0.076416016,238.18063,82.0,1.0
1.4992847,0.4897375,0.07641697,238.18152,83.0,1.0
1.49928,0.48973656,0.07641792,238.18237,84.0,1.0
1.4992752,0.4897375,0.07641697,238.18326,85.0,1.0
1.4992695,0.48973656,0.07641792,238.18411,86.0,1.0
1.4992638,0.4897356,0.07641888,238.18501,87.0,1.0
1.499259,0.4897356,0.07641888,238.18588,88.0,1.0
1.4992533,0.48973465,0.07641983,238.18677,89.0,1.0
1.4992495,0.4897356,0.07641888,238.18765,90.0,1.0
1.4992447,0.4897356,0.07641888,238.1885,91.0,1.0
1.4992399,0.4897356,0.07641888,238.18942,92.0,1.0
1.4992342,0.4897337,0.076420784,238.19032,93.0,1.0
1.4992285,0.48973465,0.07641983,238.1912,94.0,1.0
1.4992237,0.48973274,0.07642174,238.19208,95.0,1.0
1.499218,0.48973274,0.07642174,238.19293,96.0,1.0
1.4992132,0.48973274,0.07642174,238.19386,97.0,1.0
1.4992085,0.4897318,0.07642269,238.19475,98.0,1.0
1.4992037,0.48973083,0.076423645,238.19565,99.0,1.0
1.499198,0.4897318,0.07642269,238.1965,100.0,1.0
1.4991922,0.48972893,0.07642555,238.1974,101.0,1.0
1.4991884,0.48972893,0.07642555,238.19827,102.0,1.0
1.4991846,0.48972893,0.07642555,238.19913,103.0,1.0
1.4991789,0.48972988,0.0764246,238.20003,104.0,1.0
1.4991741,0.48972893,0.07642555,238.20088,105.0,1.0
1.4991693,0.48972893,0.07642555,238.20175,106.0,1.0
1.4991627,0.48972702,0.07642746,238.20258,107.0,1.0
1.4991598,0.48972797,0.076426506,238.20346,108.0,1.0
1.499155,0.48972702,0.07642746,238.2043,109.0,1.0
1.4991484,0.48972607,0.07642841,238.20517,110.0,1.0
1.4991446,0.48972607,0.07642841,238.206,111.0,1.0
1.4991407,0.48972607,0.07642841,238.20682,112.0,1.0
1.499135,0.48972416,0.07643032,238.20766,113.0,1.0
1.4991302,0.4897251,0.07642937,238.2085,114.0,1.0
1.4991264,0.4897251,0.07642937,238.20929,115.0,1.0
1.4991226,0.48972416,0.07643032,238.21011,116.0,1.0
1.4991188,0.4897251,0.07642937,238.21092,117.0,1.0
1.4991131,0.48972225,0.07643223,238.2117,118.0,1.0
1.4991093,0.48972225,0.07643223,238.21251,119.0,1.0
1.4991055,0.48972225,0.07643223,238.21333,120.0,1.0
1.4990997,0.48972225,0.07643223,238.21411,121.0,1.0
1.4990959,0.4897232,0.076431274,238.21487,122.0,1.0
1.4990921,0.4897213,0.07643318,238.21568,123.0,1.0
1.4990873,0.48972034,0.076434135,238.21642,124.0,1.0
1.4990845,0.48972034,0.076434135,238.2172,125.0,1.0
1.4990797,0.4897213,0.07643318,238.21796,126.0,1.0
1.4990759,0.4897213,0.07643318,238.21867,127.0,1.0
1.4990711,0.4897194,0.07643509,238.21942,128.0,1.0
1.4990664,0.4897194,0.07643509,238.22018,129.0,1.0
1.4990635,0.4897194,0.07643509,238.22089,130.0,1.0
1.4990597,0.48971844,0.07643604,238.22162,131.0,1.0
1.4990549,0.48971844,0.07643604,238.22235,132.0,1.0
1.499052,0.48971748,0.076437,238.22305,133.0,1.0
1.4990473,0.48971748,0.076437,238.22375,134.0,1.0
1.4990435,0.48971653,0.07643795,238.22444,135.0,1.0
1.4990406,0.48971653,0.07643795,238.22514,136.0,1.0
1.4990358,0.48971748,0.076437,238.22583,137.0,1.0
1.499033,0.48971653,0.07643795,238.2265,138.0,1.0
1.4990273,0.48971558,0.076438904,238.2272,139.0,1.0
1.4990244,0.48971462,0.07643986,238.22784,140.0,1.0
1.4990225,0.48971653,0.07643795,238.2285,141.0,1.0
1.4990187,0.48971558,0.076438904,238.22916,142.0,1.0
1.4990149,0.48971462,0.07643986,238.2298,143.0,1.0
1.499011,0.48971462,0.07643986,238.23047,144.0,1.0
1.4990072,0.48971462,0.07643986,238.2311,145.0,1.0
1.4990053,0.48971272,0.076441765,238.2317,146.0,1.0
1.4990015,0.48971462,0.07643986,238.23235,147.0,1.0
1.4989986,0.48971272,0.076441765,238.23294,148.0,1.0
1.4989948,0.48971272,0.076441765,238.23358,149.0,1.0
1.498992,0.48971176,0.07644272,238.23416,150.0,1.0
1.4989891,0.48971367,0.07644081,238.23477,151.0,1.0
1.4989853,0.4897108,0.07644367,238.23535,152.0,1.0
1.4989805,0.4897108,0.07644367,238.23596,153.0,1.0
1.4989786,0.4897108,0.07644367,238.2365,154.0,1.0
1.4989767,0.48971176,0.07644272,238.23709,155.0,1.0
1.4989729,0.4897108,0.07644367,238.23766,156.0,1.0
1.49897,0.4897108,0.07644367,238.23822,157.0,1.0
1.4989662,0.4897089,0.07644558,238.23875,158.0,1.0
1.4989624,0.4897108,0.07644367,238.23935,159.0,1.0
1.4989605,0.48970985,0.076444626,238.23984,160.0,1.0
1.4989576,0.4897089,0.07644558,238.2404,161.0,1.0
1.4989557,0.48970985,0.076444626,238.24094,162.0,1.0
1.4989519,0.48970985,0.076444626,238.24146,163.0,1.0
1.49895,0.4897089,0.07644558,238.24197,164.0,1.0
1.4989471,0.48970985,0.076444626,238.24248,165.0,1.0
1.4989443,0.48970795,0.07644653,238.24301,166.0,1.0
1.4989414,0.48970795,0.07644653,238.24347,167.0,1.0
1.4989386,0.489707,0.07644749,238.24396,168.0,1.0
1.4989367,0.489707,0.07644749,238.24448,169.0,1.0
1.4989328,0.489707,0.07644749,238.24496,170.0,1.0
1.49893,0.489707,0.07644749,238.24545,171.0,1.0
1.4989281,0.48970795,0.07644653,238.24591,172.0,1.0
1.4989252,0.48970604,0.07644844,238.24638,173.0,1.0
1.4989214,0.4897051,0.076449394,238.24686,174.0,1.0
1.4989204,0.489707,0.07644749,238.24731,175.0,1.0
1.4989185,0.489707,0.07644749,238.24776,176.0,1.0
1.4989157,0.48970604,0.07644844,238.24821,177.0,1.0
1.4989147,0.48970604,0.07644844,238.24866,178.0,1.0
1.4989109,0.4897051,0.076449394,238.24908,179.0,1.0
1.498908,0.4897051,0.076449394,238.24954,180.0,1.0
1.4989071,0.4897051,0.076449394,238.24994,181.0,1.0
1.4989052,0.4897051,0.076449394,238.25037,182.0,1.0
1.4989023,0.48970413,0.07645035,238.2508,183.0,1.0
1.4989004,0.48970318,0.0764513,238.25119,184.0,1.0
1.4988966,0.48970413,0.07645035,238.25159,185.0,1.0
1.4988947,0.48970413,0.07645035,238.25204,186.0,1.0
1.4988937,0.48970413,0.07645035,238.25241,187.0,1.0
1.4988909,0.48970222,0.076452255,238.25278,188.0,1.0
1.4988899,0.48970413,0.07645035,238.25319,189.0,1.0
1.4988861,0.48970318,0.0764513,238.25359,190.0,1.0
1.4988852,0.48970318,0.0764513,238.25394,191.0,1.0
1.4988832,0.48970222,0.076452255,238.2543,192.0,1.0
1.4988813,0.48970318,0.0764513,238.2547,193.0,1.0
1.4988785,0.48970222,0.076452255,238.25504,194.0,1.0
1.4988775,0.48970318,0.0764513,238.2554,195.0,1.0
1.4988756,0.48970222,0.076452255,238.25578,196.0,1.0
1.4988747,0.48970318,0.0764513,238.25613,197.0,1.0
1.4988718,0.48970222,0.076452255,238.25644,198.0,1.0
1.4988699,0.48970222,0.076452255,238.25682,199.0,1.0
0.007095337,5.531311e-05,0.56609917,1650.4398,0.0,2.0
0.00046539307,9.346008e-05,0.566061,1650.3126,1.0,2.0
0.0018186569,0.0005455017,0.565609,1648.8401,2.0,2.0
0.009095192,0.0033502579,0.5628042,1639.4652,3.0,2.0
0.04817581,0.01990509,0.5462494,1583.6294,4.0,2.0
0.22959805,0.09891701,0.46723747,1324.4934,5.0,2.0
0.69531727,0.2837801,0.28237438,773.29913,6.0,2.0
1.131155,0.4169178,0.14923668,420.35208,7.0,2.0
1.3405418,0.46402264,0.10213184,300.12003,8.0,2.0
1.4295034,0.48060226,0.085552216,258.28085,9.0,2.0
1.4664383,0.48611355,0.08004093,245.64929,10.0,2.0
1.4824858,0.48791885,0.078235626,241.87581,11.0,2.0
1.490305,0.4887085,0.077445984,240.28355,12.0,2.0
1.4944878,0.48911476,0.07703972,239.48106,13.0,2.0
1.496892,0.4893446,0.07680988,239.03323,14.0,2.0
1.4983397,0.48948383,0.07667065,238.76122,15.0,2.0
1.4992275,0.48957348,0.076581,238.586,16.0,2.0
1.4997625,0.4896307,0.07652378,238.46971,17.0,2.0
1.5000648,0.4896679,0.07648659,238.39182,18.0,2.0
1.5002146,0.48969173,0.076462746,238.3397,19.0,2.0
1.500267,0.4897051,0.076449394,238.30486,20.0,2.0
1.5002623,0.48971462,0.07643986,238.28128,21.0,2.0
1.5002222,0.4897194,0.07643509,238.265,22.0,2.0
1.5001659,0.48972225,0.07643223,238.2533,23.0,2.0
1.5000982,0.48972225,0.07643223,238.2446,24.0,2.0
1.5000286,0.4897232,0.076431274,238.23798,25.0,2.0
1.499959,0.48972225,0.07643223,238.23302,26.0,2.0
1.4998913,0.4897232,0.076431274,238.2294,27.0,2.0
1.4998236,0.48972225,0.07643223,238.22699,28.0,2.0
1.4997568,0.4897232,0.076431274,238.22559,29.0,2.0
1.4996929,0.4897213,0.07643318,238.22482,30.0,2.0
1.4996347,0.4897194,0.07643509,238.22444,31.0,2.0
1.4995823,0.4897194,0.07643509,238.22418,32.0,2.0
1.4995346,0.48971748,0.076437,238.22382,33.0,2.0
1.4994955,0.48971653,0.07643795,238.22314,34.0,2.0
1.499464,0.48971748,0.076437,238.22209,35.0,2.0
1.4994354,0.48971558,0.076438904,238.22067,36.0,2.0
1.4994154,0.48971653,0.07643795,238.21886,37.0,2.0
1.4993992,0.4897194,0.07643509,238.21666,38.0,2.0
1.4993877,0.4897194,0.07643509,238.21422,39.0,2.0
1.4993782,0.4897213,0.07643318,238.21152,40.0,2.0
1.4993725,0.48972034,0.076434135,238.20877,41.0,2.0
1.4993696,0.4897232,0.076431274,238.20598,42.0,2.0
1.4993668,0.4897251,0.07642937,238.20334,43.0,2.0
1.4993668,0.4897251,0.07642937,238.20076,44.0,2.0
1.4993639,0.48972607,0.07642841,238.19844,45.0,2.0
1.499363,0.48972797,0.076426506,238.19629,46.0,2.0
1.499362,0.48972893,0.07642555,238.19429,47.0,2.0
1.499361,0.48972797,0.076426506,238.19249,48.0,2.0
1.4993601,0.48972988,0.0764246,238.19081,49.0,2.0
1.4993601,0.48972988,0.0764246,238.18924,50.0,2.0
1.4993591,0.48973274,0.07642174,238.18782,51.0,2.0
1.4993572,0.48973274,0.07642174,238.18651,52.0,2.0
1.4993563,0.48973274,0.07642174,238.1853,53.0,2.0
1.4993563,0.4897337,0.076420784,238.18419,54.0,2.0
1.4993563,0.4897337,0.076420784,238.18318,55.0,2.0
1.4993563,0.48973465,0.07641983,238.18228,56.0,2.0
1.4993544,0.48973465,0.07641983,238.1815,57.0,2.0
1.4993544,0.48973656,0.07641792,238.18079,58.0,2.0
1.4993544,0.4897375,0.07641697,238.18019,59.0,2.0
1.4993515,0.48973656,0.07641792,238.17969,60.0,2.0
1.4993496,0.48973656,0.07641792,238.17926,61.0,2.0
1.4993496,0.48973656,0.07641792,238.17894,62.0,2.0
1.4993467,0.4897375,0.07641697,238.17868,63.0,2.0
1.4993439,0.48973846,0.076416016,238.17859,64.0,2.0
1.499342,0.48973846,0.076416016,238.17845,65.0,2.0
1.49934,0.48973846,0.076416016,238.17844,66.0,2.0
1.4993362,0.48973846,0.076416016,238.17851,67.0,2.0
1.4993343,0.48973656,0.07641792,238.17865,68.0,2.0
1.4993305,0.48973656,0.07641792,238.17885,69.0,2.0
1.4993277,0.48973846,0.076416016,238.17908,70.0,2.0
1.4993238,0.4897375,0.07641697,238.17938,71.0,2.0
1.49932,0.4897375,0.07641697,238.17969,72.0,2.0
1.4993162,0.48973846,0.076416016,238.18011,73.0,2.0
1.4993124,0.4897356,0.07641888,238.18056,74.0,2.0
1.4993095,0.48973846,0.076416016,238.18102,75.0,2.0
1.4993038,0.48973656,0.07641792,238.18152,76.0,2.0
1.4993,0.48973656,0.07641792,238.18204,77.0,2.0
1.4992962,0.48973656,0.07641792,238.18262,78.0,2.0
1.4992914,0.4897356,0.07641888,238.18318,79.0,2.0
1.4992867,0.48973656,0.07641792,238.18382,80.0,2.0
1.4992828,0.4897356,0.07641888,238.18451,81.0,2.0
1.4992771,0.48973465,0.07641983,238.18518,82.0,2.0
1.4992723,0.48973465,0.07641983,238.18591,83.0,2.0
1.4992676,0.4897356,0.07641888,238.1867,84.0,2.0
1.4992619,0.4897356,0.07641888,238.18748,85.0,2.0
1.4992571,0.4897337,0.076420784,238.18832,86.0,2.0
1.4992514,0.4897337,0.076420784,238.18918,87.0,2.0
1.4992437,0.48973274,0.07642174,238.19002,88.0,2.0
1.4992399,0.48973274,0.07642174,238.19092,89.0,2.0
1.4992332,0.4897318,0.07642269,238.19183,90.0,2.0
